,equity
2017-05-25,30109.475130077175
2017-05-26,30725.980996157174
2017-05-30,31562.570996157177
2017-05-31,31965.640996157174
2017-06-01,31963.221996157175
2017-06-02,31988.94999615718
2017-06-05,32614.909996157174
2017-06-06,33070.69269615717
2017-06-07,33638.50999615718
2017-06-08,34530.869996157184
2017-06-09,33298.17129615718
2017-06-12,33339.61099615718
2017-06-13,34740.29955772718
2017-06-14,35091.92955772718
2017-06-15,34673.61685772718
2017-06-16,34364.927857727176
2017-06-19,34250.72885772718
2017-06-20,34438.217857727184
2017-06-21,34782.25885772718
2017-06-22,35261.179557727184
2017-06-23,35348.32955772718
2017-06-26,34878.72855772718
2017-06-27,33693.69785772718
2017-06-28,34401.75955772718
2017-06-29,33569.438557727175
2017-06-30,33615.12955772718
2017-07-03,32890.77855772718
2017-07-05,30907.27855772717
2017-07-06,30101.440452386676
2017-07-07,30107.180452386674
2017-07-10,30123.490452386675
2017-07-11,30140.851152386676
2017-07-12,30157.510452386676
2017-07-13,30148.200452386674
2017-07-14,30159.680452386674
2017-07-17,30160.590452386677
2017-07-18,30875.069790406684
2017-07-19,30720.020490406685
2017-07-20,31160.530490406683
2017-07-21,31268.399090406685
2017-07-24,30912.099790406683
2017-07-25,30760.409790406684
2017-07-26,31102.499090406684
2017-07-27,30090.439090406682
2017-07-28,30524.22909040668
2017-07-31,30186.80870452168
2017-08-01,30550.828704521682
2017-08-02,30535.178704521677
2017-08-03,30912.338704521677
2017-08-04,31052.308704521685
2017-08-07,31996.678704521684
2017-08-08,31623.908704521684
2017-08-09,31950.78870452169
2017-08-10,30594.908704521684
2017-08-11,29001.048704521683
2017-08-14,29623.503324491678
2017-08-15,29620.533324491676
2017-08-16,29621.303227901673
2017-08-17,29618.473227901675
2017-08-18,29618.063227901675
2017-08-21,29618.943227901673
2017-08-22,29625.413227901674
2017-08-23,29623.183227901674
2017-08-24,29626.013227901676
2017-08-25,29623.203227901675
2017-08-28,29623.333227901676
2017-08-29,29622.823227901674
2017-08-30,29626.223227901675
2017-08-31,29630.473227901675
2017-09-01,29434.878697911678
2017-09-05,29153.72869791168
2017-09-06,28942.158697911684
2017-09-07,29370.06869791168
2017-09-08,28872.26869791168
2017-09-11,30045.26869791168
2017-09-12,29987.45869791168
2017-09-13,30001.838697911677
2017-09-14,30502.838697911677
2017-09-15,30652.28869791168
2017-09-18,30960.278697911683
2017-09-19,30782.47869791168
2017-09-20,30952.95869791168
2017-09-21,30628.71869791168
2017-09-22,30120.31869791168
2017-09-25,29238.81968090168
2017-09-26,29517.70363261168
2017-09-27,29619.17363261168
2017-09-28,29766.643632611685
2017-09-29,29805.883632611683
2017-10-02,29844.03363261168
2017-10-03,29850.573632611682
2017-10-04,29857.549481026683
2017-10-05,30122.33948102668
2017-10-06,30335.109481026684
2017-10-09,30372.818184791682
2017-10-10,30351.818184791686
2017-10-11,30865.758184791684
2017-10-12,31181.148184791684
2017-10-13,31356.138184791685
2017-10-16,31228.09818479168
2017-10-17,31241.022314666683
2017-10-18,31839.832314666688
2017-10-19,31875.38231466668
2017-10-20,33103.002314666686
2017-10-23,32864.27231466668
2017-10-24,32960.88231466668
2017-10-25,32525.12498446668
2017-10-26,32913.68498446669
2017-10-27,35716.51498446668
2017-10-30,35549.55498446668
2017-10-31,36014.634984466684
2017-11-01,35249.51498446668
2017-11-02,35427.19498446668
2017-11-03,36095.354984466685
2017-11-06,36323.79498446668
2017-11-07,36680.95498446668
2017-11-08,37350.89498446668
2017-11-09,36710.884984466684
2017-11-10,36792.464984466686
2017-11-13,37280.77498446668
2017-11-14,37260.67498446668
2017-11-15,36800.354984466685
2017-11-16,37684.56498446668
2017-11-17,37388.104984466685
2017-11-20,37880.174984466685
2017-11-21,38250.95498446668
2017-11-22,37793.90498446668
2017-11-24,37954.91498446668
2017-11-27,38125.91498446669
2017-11-28,38441.07498446668
2017-11-29,36521.76498446668
2017-11-30,36915.65359182568
2017-12-01,36343.38309182568
2017-12-04,33915.21309182568
2017-12-05,33816.153103871686
2017-12-06,33813.56310387168
2017-12-07,33826.09310387168
2017-12-08,33835.613103871685
2017-12-11,33824.41310387168
2017-12-12,33818.46310387168
2017-12-13,33814.05310387168
2017-12-14,33807.473103871685
2017-12-15,33818.95310387168
2017-12-18,33838.62310387168
2017-12-19,34210.26150884169
2017-12-20,34624.68150884169
2017-12-21,34483.96150884169
2017-12-22,34540.69150884169
2017-12-26,34452.59150884169
2017-12-27,34402.14150884169
2017-12-28,34414.231508841694
2017-12-29,34306.25150884169
2018-01-02,34597.91150884169
2018-01-03,34064.92150884169
2018-01-04,33907.31150884169
2018-01-05,34268.88150884169
2018-01-08,34081.35150884169
2018-01-09,33557.47150884169
2018-01-10,33423.90424494169
2018-01-11,34086.42424494169
2018-01-12,34605.91424494169
2018-01-16,34222.334244941696
2018-01-17,34714.494244941685
2018-01-18,34723.19424494169
2018-01-19,35165.13424494169
2018-01-22,35222.56424494169
2018-01-23,35481.24424494169
2018-01-24,35486.67424494169
2018-01-25,35505.74424494169
2018-01-26,36244.70424494169
2018-01-29,36204.0307450617
2018-01-30,35824.57074506169
2018-01-31,35536.9307450617
2018-02-01,34952.3223086267
2018-02-02,33547.902308626704
2018-02-05,32266.3245929917
2018-02-06,31689.8736332317
2018-02-07,31586.1936332317
2018-02-08,30272.9136332317
2018-02-09,30448.766697231702
2018-02-12,30448.766697231702
2018-02-13,30448.766697231702
2018-02-14,30448.766697231702
2018-02-15,30448.766697231702
2018-02-16,30213.091877351704
2018-02-20,30856.531877351706
2018-02-21,29922.421877351706
2018-02-22,30018.111877351705
2018-02-23,30487.291877351705
2018-02-26,30572.681877351704
2018-02-27,30507.441877351706
2018-02-28,30007.021877351704
2018-03-01,28798.931877351708
2018-03-02,29332.561877351705
2018-03-05,29224.931877351708
2018-03-06,30024.741877351706
2018-03-07,29985.021877351704
2018-03-08,29904.401877351705
2018-03-09,30418.971877351705
2018-03-12,30964.581877351706
2018-03-13,30710.871877351707
2018-03-14,30838.041877351705
2018-03-15,30912.041877351705
2018-03-16,31051.442537581705
2018-03-19,29882.75253758171
2018-03-20,30938.632537581707
2018-03-21,30812.92253758171
2018-03-22,29981.772537581706
2018-03-23,28884.172537581708
2018-03-26,30304.813124081706
2018-03-27,27971.97312408171
2018-03-28,27759.184923076707
2018-03-29,27760.81492307671
2018-04-02,27760.044923076708
2018-04-03,27760.594923076707
2018-04-04,27761.22492307671
2018-04-05,27760.544923076708
2018-04-06,27758.914923076707
2018-04-09,27758.58492307671
2018-04-10,27761.644923076707
2018-04-11,27760.85492307671
2018-04-12,27762.164923076707
2018-04-13,27762.90492307671
2018-04-16,27763.44492307671
2018-04-17,27764.184923076707
2018-04-18,27764.40492307671
2018-04-19,27762.19492307671
2018-04-20,27761.934923076707
2018-04-23,27760.51492307671
2018-04-24,27760.56492307671
2018-04-25,27760.594923076707
2018-04-26,27761.63492307671
2018-04-27,27761.81492307671
2018-04-30,27760.184923076707
2018-05-01,27756.504923076707
2018-05-02,27754.42663418171
2018-05-03,27754.42663418171
2018-05-04,27754.42663418171
2018-05-07,27754.42663418171
2018-05-08,27754.42663418171
2018-05-09,27754.42663418171
2018-05-10,27754.42663418171
2018-05-11,27444.91688888171
2018-05-14,27618.79688888171
2018-05-15,27417.19688888171
2018-05-16,27590.23688888171
2018-05-17,27340.756888881715
2018-05-18,27253.39688888171
2018-05-21,27895.156888881713
2018-05-22,27878.356888881714
2018-05-23,28978.756888881715
2018-05-24,29362.636888881712
2018-05-25,29530.636888881712
2018-05-29,29399.59688888171
2018-05-30,29719.636888881712
2018-05-31,29556.676888881713
2018-06-01,30256.39688888171
2018-06-04,30414.316888881713
2018-06-05,30749.476888881713
2018-06-06,30888.07688888171
2018-06-07,30379.87688888171
2018-06-08,30310.156888881713
2018-06-11,30384.07688888171
2018-06-12,30583.99688888171
2018-06-13,31936.39688888171
2018-06-14,33023.35688888171
2018-06-15,32948.596888881715
2018-06-18,32815.885288881705
2018-06-19,34040.596888881715
2018-06-20,35030.116888881705
2018-06-21,34919.236888881715
2018-06-22,34553.84528888171
2018-06-25,32318.59688888171
2018-06-26,33571.03688888172
2018-06-27,32815.03688888172
2018-06-28,33237.55688888171
2018-06-29,32902.39688888172
2018-07-02,33469.39688888172
2018-07-03,32825.956888881716
2018-07-05,33487.03688888172
2018-07-06,34315.27688888171
2018-07-09,35215.75688888172
2018-07-10,34935.19688888171
2018-07-11,35188.876888881714
2018-07-12,34756.27688888171
2018-07-13,33269.47688888172
2018-07-16,33662.596888881715
2018-07-17,31898.59688888171
2018-07-18,31901.393533671715
2018-07-19,31590.283533671718
2018-07-20,31640.353533671718
2018-07-23,31518.353533671714
2018-07-24,31805.293533671713
2018-07-25,32220.083533671714
2018-07-26,31551.973533671717
2018-07-27,31595.183533671716
2018-07-30,31145.19353367172
2018-07-31,31184.773533671716
2018-08-01,31343.22353367172
2018-08-02,31808.32353367171
2018-08-03,31689.103533671718
2018-08-06,31971.863533671713
2018-08-07,32141.613533671713
2018-08-08,32411.513533671714
2018-08-09,32535.293533671716
2018-08-10,32389.533533671718
2018-08-13,32476.233533671722
2018-08-14,32763.743533671717
2018-08-15,32309.193533671714
2018-08-16,32363.73353367172
2018-08-17,32330.07353367172
2018-08-20,32253.303533671722
2018-08-21,32334.573533671715
2018-08-22,32602.013533671718
2018-08-23,32584.953533671716
2018-08-24,32641.543533671716
2018-08-27,32926.31353367172
2018-08-28,32866.09494937672
2018-08-29,33772.50184937672
2018-08-30,33896.60184937672
2018-08-31,34065.53184937672
2018-09-04,34301.59184937672
2018-09-05,33578.70494937672
2018-09-06,33233.051849376716
2018-09-07,33059.301849376716
2018-09-10,33062.15184937672
2018-09-11,33699.18184937672
2018-09-12,33651.09184937672
2018-09-13,33834.06874937672
2018-09-14,33552.144949376714
2018-09-17,32661.90184937672
2018-09-18,32875.71467695172
2018-09-19,32847.86467695172
2018-09-20,33032.11467695172
2018-09-21,33091.15467695172
2018-09-24,33110.18467695172
2018-09-25,33141.78467695172
2018-09-26,33209.92467695172
2018-09-27,33382.83467695172
2018-09-28,33387.81467695172
2018-10-01,33372.29467695172
2018-10-02,33205.19467695172
2018-10-03,33124.63777695173
2018-10-04,32628.304676951724
2018-10-05,32276.320610151724
2018-10-08,32276.320610151724
2018-10-09,32276.320610151724
2018-10-10,32276.320610151724
2018-10-11,32276.320610151724
2018-10-12,32276.320610151724
2018-10-15,32276.320610151724
2018-10-16,32276.320610151724
2018-10-17,32276.320610151724
2018-10-18,32276.320610151724
2018-10-19,32276.320610151724
2018-10-22,32276.320610151724
2018-10-23,32276.320610151724
2018-10-24,32276.320610151724
2018-10-25,32276.320610151724
2018-10-26,32276.320610151724
2018-10-29,32276.320610151724
2018-10-30,32276.320610151724
2018-10-31,32276.320610151724
2018-11-01,32276.320610151724
2018-11-02,32276.320610151724
2018-11-05,32276.320610151724
2018-11-06,32276.320610151724
2018-11-07,32276.320610151724
2018-11-08,32276.320610151724
2018-11-09,32276.320610151724
2018-11-12,32276.320610151724
2018-11-13,32276.320610151724
2018-11-14,32276.320610151724
2018-11-15,32276.320610151724
2018-11-16,32276.320610151724
2018-11-19,32276.320610151724
2018-11-20,32276.320610151724
2018-11-21,32276.320610151724
2018-11-23,32276.320610151724
2018-11-26,32276.320610151724
2018-11-27,32276.320610151724
2018-11-28,32276.320610151724
2018-11-29,32276.320610151724
2018-11-30,32276.320610151724
2018-12-03,32276.320610151724
2018-12-04,31276.63703098173
2018-12-06,30972.42703098173
2018-12-07,30328.21703098173
2018-12-10,30380.31703098173
2018-12-11,30575.967030981727
2018-12-12,30998.187030981728
2018-12-13,30944.117030981728
2018-12-14,30251.79703098173
2018-12-17,29394.116359911735
2018-12-18,29648.266359911737
2018-12-19,29165.368896761738
2018-12-20,28874.080229636736
2018-12-21,28439.150229636736
2018-12-24,28301.640152781736
2018-12-26,28301.640152781736
2018-12-27,28301.640152781736
2018-12-28,28301.640152781736
2018-12-31,28301.640152781736
2019-01-02,28301.640152781736
2019-01-03,28301.640152781736
2019-01-04,28301.640152781736
2019-01-07,28301.640152781736
2019-01-08,28301.640152781736
2019-01-09,28301.640152781736
2019-01-10,28660.527734966738
2019-01-11,29040.60773496674
2019-01-14,28838.857000326738
2019-01-15,28817.117000326747
2019-01-16,28418.808339886742
2019-01-17,28667.508339886743
2019-01-18,29107.78833988674
2019-01-22,28685.668339886743
2019-01-23,28708.02833988674
2019-01-24,30713.72833988674
2019-01-25,31285.26833988674
2019-01-28,31046.548339886744
2019-01-29,31023.508339886743
2019-01-30,31622.34833988674
2019-01-31,31620.488339886742
2019-02-01,31575.228339886744
2019-02-04,31562.88833988674
2019-02-05,31222.56833988674
2019-02-06,31800.688339886743
2019-02-07,31571.76833988674
2019-02-08,31871.228339886744
2019-02-11,32064.06833988674
2019-02-12,32702.88833988674
2019-02-13,32617.84833988674
2019-02-14,32846.46833988674
2019-02-15,33268.10833988674
2019-02-19,33319.00364167675
2019-02-20,33284.30364167675
2019-02-21,33151.603641676746
2019-02-22,33603.84364167674
2019-02-25,33727.58904286675
2019-02-26,33478.37904286674
2019-02-27,33244.509042866746
2019-02-28,33611.179042866745
2019-03-01,33735.08904286675
2019-03-04,33448.509042866746
2019-03-05,33638.19904286675
2019-03-06,33217.30904286674
2019-03-07,32750.729042866747
2019-03-08,32281.460199281748
2019-03-11,32692.300199281748
2019-03-12,32795.54019928175
2019-03-13,32881.54019928174
2019-03-14,32919.04019928175
2019-03-15,33072.41019928175
2019-03-18,33205.32019928175
2019-03-19,33462.25019928175
2019-03-20,33440.590199281745
2019-03-21,33916.250199281756
2019-03-22,33547.840199281745
2019-03-25,33317.11019928175
2019-03-26,33669.370199281744
2019-03-27,33478.19019928175
2019-03-28,33817.620199281744
2019-03-29,33907.58019928175
2019-04-01,34154.58019928174
2019-04-02,34129.270199281746
2019-04-03,34084.92019928175
2019-04-04,34005.840199281745
2019-04-05,34235.89019928175
2019-04-08,34347.21019928175
2019-04-09,34236.81019928175
2019-04-10,34566.33019928174
2019-04-11,34662.61019928175
2019-04-12,35015.18019928174
2019-04-15,34915.35019928175
2019-04-16,34926.17019928175
2019-04-17,34919.01019928174
2019-04-18,34967.57019928174
2019-04-22,34815.68019928174
2019-04-23,35185.00019928175
2019-04-24,35488.41019928175
2019-04-25,33212.69019928175
2019-04-26,33647.295377881754
2019-04-29,33580.795377881754
2019-04-30,33803.52537788176
2019-05-01,33317.155377881754
2019-05-02,33044.10537788176
2019-05-03,33652.31373420675
2019-05-06,32980.63882164676
2019-05-07,31929.21882164675
2019-05-08,31886.88882164675
2019-05-09,32103.998821646757
2019-05-10,32747.718821646755
2019-05-13,31910.538821646755
2019-05-14,32701.59882164676
2019-05-15,33182.178821646754
2019-05-16,34185.438821646756
2019-05-17,33412.94882164676
2019-05-20,33036.23882164675
2019-05-21,33142.648821646755
2019-05-22,32977.248821646754
2019-05-23,33227.68882164675
2019-05-24,33618.02882164675
2019-05-28,33901.79882164676
2019-05-29,32844.41882164675
2019-05-30,33145.84882164675
2019-05-31,32834.63882164675
2019-06-03,32799.87882164675
2019-06-04,32580.778821646752
2019-06-05,33424.37882164675
2019-06-06,34148.93882164676
2019-06-07,35146.97882164676
2019-06-10,35514.52882164676
2019-06-11,35447.52882164675
2019-06-12,35890.52882164675
2019-06-13,36373.468821646755
2019-06-14,35777.898821646755
2019-06-17,35668.438821646756
2019-06-18,35815.43746878675
2019-06-19,36647.627468786755
2019-06-20,36617.06746878676
2019-06-21,36261.657468786754
2019-06-24,35916.307468786756
2019-06-25,35723.34746878676
2019-06-26,35405.377468786755
2019-06-27,35488.71746878675
2019-06-28,35576.767468786755
2019-07-01,35987.40746878675
2019-07-02,36416.52746878675
2019-07-03,36856.48316740176
