,equity
2016-04-08,9243.193565771344
2016-04-11,9261.163565771345
2016-04-12,9285.616213441343
2016-04-13,9200.425246808843
2016-04-14,9147.615246808844
2016-04-15,9204.565246808843
2016-04-18,9223.855246808842
2016-04-19,9340.015246808844
2016-04-20,9272.97524680884
2016-04-21,9381.795246808842
2016-04-22,9316.935246808842
2016-04-25,9326.782443973843
2016-04-26,9405.463797816343
2016-04-27,9442.593797816344
2016-04-28,9494.083797816344
2016-04-29,9666.713797816341
2016-05-02,9621.973797816343
2016-05-03,9589.983797816343
2016-05-04,9470.983797816343
2016-05-05,9516.113797816344
2016-05-06,9602.053797816343
2016-05-09,9434.833797816344
2016-05-10,9531.373797816343
2016-05-11,9598.913797816344
2016-05-12,9546.003797816342
2016-05-13,9610.173797816342
2016-05-16,9679.183797816342
2016-05-17,9695.213797816343
2016-05-18,9540.853797816342
2016-05-19,9585.595734856344
2016-05-20,9555.053209612593
2016-05-23,9565.013209612594
2016-05-24,9425.547568262595
2016-05-25,9496.627568262593
2016-05-26,9482.477568262593
2016-05-27,9476.989412242596
2016-05-31,9467.517381856343
2016-06-01,9496.357381856344
2016-06-02,9501.307381856344
2016-06-03,9503.337381856343
2016-06-06,9577.107381856344
2016-06-07,9619.027381856344
2016-06-08,9644.387381856342
2016-06-09,9675.217381856344
2016-06-10,9531.697381856344
2016-06-13,9487.557381856343
2016-06-14,9511.507131606342
2016-06-15,9501.775928938845
2016-06-16,9476.259398217593
2016-06-17,9471.708193645092
2016-06-20,9533.098193645092
2016-06-21,9556.328193645093
2016-06-22,9545.158193645093
2016-06-23,9623.418193645095
2016-06-24,9455.198193645096
2016-06-27,9372.618193645094
2016-06-28,9470.388193645093
2016-06-29,9565.502731320094
2016-06-30,9572.659562747594
2016-07-01,9668.709562747594
2016-07-05,9347.456710072594
2016-07-06,9450.986710072593
2016-07-07,9320.316710072595
2016-07-08,9467.376710072595
2016-07-11,9343.786710072594
2016-07-12,9805.156710072597
2016-07-13,9665.116710072596
2016-07-14,9681.566710072593
2016-07-15,9695.136710072595
2016-07-18,9683.516710072594
2016-07-19,9488.156710072595
2016-07-20,9453.706710072596
2016-07-21,9199.186710072596
2016-07-22,9141.866710072594
2016-07-25,8901.146710072595
2016-07-26,9006.016710072596
2016-07-27,8699.556710072597
2016-07-28,8689.361156716346
2016-07-29,8765.789430820094
2016-08-01,8674.009539507595
2016-08-02,8621.592939507595
2016-08-03,8732.859539507594
2016-08-04,8848.449539507594
2016-08-05,8917.679539507593
2016-08-08,8983.189539507595
2016-08-09,8989.349539507595
2016-08-10,8940.566139507595
2016-08-11,9100.829539507595
2016-08-12,9334.072939507594
2016-08-15,9325.669539507595
2016-08-16,9249.202939507595
2016-08-17,9141.669539507593
2016-08-18,9228.129539507592
2016-08-19,9231.489539507593
2016-08-22,9207.222939507594
2016-08-23,9270.499539507595
2016-08-24,9143.419539507593
2016-08-25,9085.239539507595
2016-08-26,9143.896944772594
2016-08-29,9194.050346506345
2016-08-30,9129.430346506346
2016-08-31,9073.970346506343
2016-09-01,9237.590346506344
2016-09-02,9210.723746506344
2016-09-06,9204.290346506345
2016-09-07,9142.736946506344
2016-09-08,9209.200346506344
2016-09-09,8893.008926043845
2016-09-12,9057.593232430094
2016-09-13,8850.263232430096
2016-09-14,8829.431233273846
2016-09-15,8956.219810981345
2016-09-16,8951.819810981344
2016-09-19,8898.869810981345
2016-09-20,8824.619810981345
2016-09-21,9140.350117226342
2016-09-22,9079.596456193844
2016-09-23,9068.626356193845
2016-09-26,9168.676456193847
2016-09-27,9469.596556193843
2016-09-28,9350.016456193845
2016-09-29,9292.666456193843
2016-09-30,9456.096556193843
2016-10-03,9424.606356193844
2016-10-04,9404.326356193846
2016-10-05,9439.176958703843
2016-10-06,9325.227058703846
2016-10-07,9317.081968703844
2016-10-10,9314.686598703845
2016-10-11,8746.936498703844
2016-10-12,8751.776698703843
2016-10-13,8747.326598703845
2016-10-14,8804.908152516344
2016-10-17,8720.248112863845
2016-10-18,8752.285257698844
2016-10-19,8817.678837493846
2016-10-20,8795.220612670095
2016-10-21,8773.490612670093
2016-10-24,8834.630612670095
2016-10-25,8896.700612670094
2016-10-26,8964.190612670096
2016-10-27,8843.080612670095
2016-10-28,8880.800612670095
2016-10-31,8914.740612670095
2016-11-01,8730.770612670096
2016-11-02,8694.080612670092
2016-11-03,8493.265651862595
2016-11-04,8536.718287802594
2016-11-07,8840.418365171345
2016-11-08,8814.428808443845
2016-11-09,8969.253233313844
2016-11-10,9212.011512453846
2016-11-11,9346.331512453846
2016-11-14,9636.171512453846
2016-11-15,9735.111512453845
2016-11-16,9746.761512453846
2016-11-17,9916.821512453846
2016-11-18,9183.601512453844
2016-11-21,9138.741512453844
2016-11-22,9292.751512453846
2016-11-23,9248.234013065345
2016-11-25,9238.153564165345
2016-11-28,9158.873564165344
2016-11-29,9149.493564165343
2016-11-30,9140.393564165344
2016-12-01,9033.123564165344
2016-12-02,9043.673564165343
2016-12-05,9162.823564165345
2016-12-06,9340.083564165345
2016-12-07,9489.863564165344
2016-12-08,9505.913564165345
2016-12-09,9503.033564165344
2016-12-12,9296.993564165345
2016-12-13,9324.513564165343
2016-12-14,9535.163564165345
2016-12-15,9711.793564165342
2016-12-16,9723.753564165345
2016-12-19,9793.463564165344
2016-12-20,10033.193564165344
2016-12-21,10049.973564165342
2016-12-22,10026.363564165344
2016-12-23,10161.313564165343
2016-12-27,10463.583564165343
2016-12-28,10059.263564165343
2016-12-29,10104.593564165345
2016-12-30,9912.273564165342
2017-01-03,9767.953564165344
2017-01-04,9920.823564165345
2017-01-05,9721.478420510344
2017-01-06,9812.052253730344
2017-01-09,9735.700309560343
2017-01-10,9764.952381346595
2017-01-11,9819.224304549094
2017-01-12,9732.984304549094
2017-01-13,9817.275004549094
2017-01-17,9349.394304549094
2017-01-18,9568.895004549095
2017-01-19,9476.365004549094
2017-01-20,9535.326398469095
2017-01-23,9720.900933483706
2017-01-24,9887.805733483709
2017-01-25,10124.150233483708
2017-01-26,10259.366833483708
2017-01-27,10171.586833483707
2017-01-30,10056.040933483708
2017-01-31,9857.654333483708
2017-02-01,10004.666833483707
2017-02-02,9870.186833483705
2017-02-03,9971.986833483707
2017-02-06,10034.045033483708
2017-02-07,10108.115033483708
2017-02-08,10111.446833483706
2017-02-09,10132.026833483706
2017-02-10,10140.279924444956
2017-02-13,10190.194227434955
2017-02-14,10219.840127434956
2017-02-15,10138.754927434957
2017-02-16,10182.270127434957
2017-02-17,10282.770127434955
2017-02-21,10357.804927434956
2017-02-22,10256.060127434956
2017-02-23,10181.170693543705
2017-02-24,10276.618093708707
2017-02-27,10321.113993708705
2017-02-28,10280.423993708708
2017-03-01,10464.527193708707
2017-03-02,10306.588993708707
2017-03-03,10472.317193708706
2017-03-06,10478.238993708706
2017-03-07,10248.568993708708
2017-03-08,10123.986293708707
2017-03-09,10109.762193708706
2017-03-10,10142.707764453706
2017-03-13,10204.937951818705
2017-03-14,10164.560251818706
2017-03-15,10202.749232698705
2017-03-16,10092.928953223707
2017-03-17,9964.408953223705
2017-03-20,9963.167775076205
2017-03-21,9630.786973856206
2017-03-22,9619.537291418317
2017-03-23,9523.040481707068
2017-03-24,9546.330136765819
2017-03-27,9607.190598638319
2017-03-28,9565.87059863832
2017-03-29,9552.63059863832
2017-03-30,9696.26876259332
2017-03-31,9663.168841032071
2017-04-03,9630.89874103207
2017-04-04,9090.63864103207
2017-04-05,9031.988641032069
2017-04-06,9084.22874103207
2017-04-07,9093.292655004572
2017-04-10,9075.26814420457
2017-04-11,9091.58814420457
2017-04-12,8844.86814420457
2017-04-13,8805.248144204572
2017-04-17,8912.92417197832
2017-04-18,8951.627934933322
2017-04-19,8931.26803493332
2017-04-20,8949.90803493332
2017-04-21,8872.80813493332
2017-04-24,9000.018034933322
2017-04-25,9014.39327327082
2017-04-26,8992.953200553207
2017-04-27,8996.742700553208
2017-04-28,9025.562900553208
2017-05-01,9007.75270055321
2017-05-02,9032.272700553209
2017-05-03,8759.162600553209
2017-05-04,8706.572700553208
2017-05-05,8976.772800553208
2017-05-08,8918.926722109458
2017-05-09,8907.876730046959
2017-05-10,9159.14643004696
2017-05-11,9121.736830046957
2017-05-12,9057.926930046959
2017-05-15,9293.776730046957
2017-05-16,9391.466830046958
2017-05-17,9097.806830046957
2017-05-18,9012.336730046958
2017-05-19,9232.686630046957
2017-05-22,9277.131979278434
2017-05-23,9248.569524438431
2017-05-24,9268.849524438434
2017-05-25,9343.889524438433
2017-05-26,9358.209524438433
2017-05-30,9355.729524438431
2017-05-31,9389.649524438433
2017-06-01,9487.019124438433
2017-06-02,9536.449524438432
2017-06-05,9491.529524438434
2017-06-06,9502.449524438434
2017-06-07,9520.929524438434
2017-06-08,9584.129524438433
2017-06-09,9515.849524438434
2017-06-12,9393.769524438434
2017-06-13,9532.529524438434
2017-06-14,9444.318114363432
2017-06-15,9454.105995088432
2017-06-16,9486.335995088431
2017-06-19,9479.255595088434
2017-06-20,9482.775995088432
2017-06-21,9481.895995088433
2017-06-22,9348.175995088433
2017-06-23,9388.235995088433
2017-06-26,9383.715995088432
2017-06-27,9280.405995088433
2017-06-28,9418.017355088434
2017-06-29,9217.926955088433
2017-06-30,9142.282601258434
2017-07-03,9014.832375108434
2017-07-05,9135.852375108434
2017-07-06,9045.292375108433
2017-07-07,9092.874163708433
2017-07-10,9142.265851697983
2017-07-11,9128.855851697983
2017-07-12,9260.215451697983
2017-07-13,9352.075851697982
2017-07-14,9325.605051697983
2017-07-17,9331.735451697983
2017-07-18,9415.975451697983
2017-07-19,9389.935451697982
2017-07-20,9443.485851697984
2017-07-21,9413.505851697984
2017-07-24,9397.355851697983
2017-07-25,9376.555051697986
2017-07-26,9408.385851697984
2017-07-27,9505.215851697983
2017-07-28,9447.965051697984
2017-07-31,9374.265051697985
2017-08-01,9446.785051697983
2017-08-02,9406.768110367984
2017-08-03,9360.972828214233
2017-08-04,9385.112311494233
2017-08-07,9455.702311494233
2017-08-08,9444.832311494232
2017-08-09,9465.527949334233
2017-08-10,9314.234315654234
2017-08-11,9304.085115654232
2017-08-14,9404.584315654232
2017-08-15,9462.074315654234
2017-08-16,9501.554315654234
2017-08-17,9383.094315654233
2017-08-18,9390.174315654232
2017-08-21,9389.774315654235
2017-08-22,9498.899130052983
2017-08-23,9432.752428052981
2017-08-24,9450.293091040483
2017-08-25,9429.496957909234
2017-08-28,9470.176957909234
2017-08-29,9560.745368989234
2017-08-30,9699.425368989234
2017-08-31,9693.955368989235
2017-09-01,9615.155368989232
2017-09-05,9542.886168989233
2017-09-06,9496.015368989234
2017-09-07,9627.216168989235
2017-09-08,9538.885559959233
2017-09-11,9693.737726705484
2017-09-12,9722.550851690483
2017-09-13,9711.320051690484
2017-09-14,9763.690851690484
2017-09-15,9697.150051690483
2017-09-18,9661.740051690485
2017-09-19,9774.410051690484
2017-09-20,9886.730051690483
2017-09-21,9859.810851690483
2017-09-22,9895.600051690484
2017-09-25,9703.640051690483
2017-09-26,9606.190051690484
2017-09-27,9620.980051690483
2017-09-28,9843.648997930482
2017-09-29,9881.449243380484
2017-10-02,9976.469243380483
2017-10-03,9954.559243380481
2017-10-04,9931.989243380483
2017-10-05,10068.839243380482
2017-10-06,10105.589243380482
2017-10-09,10160.599243380484
2017-10-10,10187.239243380483
2017-10-11,10366.889243380485
2017-10-12,10407.909243380484
2017-10-13,10358.369243380483
2017-10-16,10303.599243380482
2017-10-17,10289.069243380483
2017-10-18,10525.809243380483
2017-10-19,10545.489243380485
2017-10-20,10805.489243380483
2017-10-23,10660.459243380485
2017-10-24,10568.889243380483
2017-10-25,10612.199243380484
2017-10-26,10531.979243380483
2017-10-27,10743.457132030482
2017-10-30,10747.235707860484
2017-10-31,10910.105707860483
2017-11-01,10859.675707860484
2017-11-02,10799.855707860484
2017-11-03,10864.875707860483
2017-11-06,11539.735707860484
2017-11-07,11538.115707860483
2017-11-08,11527.255707860484
2017-11-09,11506.305707860483
2017-11-10,11539.055707860483
2017-11-13,11519.395707860484
2017-11-14,11622.249777620482
2017-11-15,11550.932652726733
2017-11-16,11931.912652726734
2017-11-17,11880.262652726733
2017-11-20,11876.352652726735
2017-11-21,12053.202652726734
2017-11-22,12049.842652726733
2017-11-24,12130.832652726733
2017-11-27,12068.812652726734
2017-11-28,12173.372652726734
2017-11-29,11815.632652726732
2017-11-30,11949.582652726733
2017-12-01,11854.372652726734
2017-12-04,11836.741224314233
2017-12-05,11915.039260859234
2017-12-06,11927.071198546733
2017-12-07,11999.444087917984
2017-12-08,12284.687310691734
2017-12-11,12135.317310691731
2017-12-12,12120.967310691733
2017-12-13,12107.167310691733
2017-12-14,12104.157310691733
2017-12-15,12188.427310691732
2017-12-18,12493.75731069173
2017-12-19,12526.887310691733
2017-12-20,12578.167310691733
2017-12-21,12612.837310691733
2017-12-22,12558.157310691731
2017-12-26,12616.757310691733
2017-12-27,12531.507310691733
2017-12-28,12541.017310691734
2017-12-29,12433.597310691734
2018-01-02,12620.487310691733
2018-01-03,12566.727310691731
2018-01-04,12630.037310691734
2018-01-05,12680.867310691734
2018-01-08,12734.54731069173
2018-01-09,12611.235291591733
2018-01-10,12622.488438416734
2018-01-11,12764.768438416731
2018-01-12,12981.868438416732
2018-01-16,12707.798438416732
2018-01-17,12822.078438416733
2018-01-18,12877.828438416735
2018-01-19,13061.708438416732
2018-01-22,13061.708438416732
2018-01-23,13223.148438416732
2018-01-24,13255.608438416732
2018-01-25,13237.198438416734
2018-01-26,13407.008438416731
2018-01-29,13295.658438416733
2018-01-30,13192.638438416734
2018-01-31,13071.938438416733
2018-02-01,13029.738438416734
2018-02-02,12769.640342266732
2018-02-05,12478.765991936732
2018-02-06,12756.465991936731
2018-02-07,13254.837967835483
2018-02-08,13074.987925812986
2018-02-09,13050.777925812983
2018-02-12,13054.957925812983
2018-02-13,12967.497925812984
2018-02-14,12853.376301291733
2018-02-15,12920.516301291735
2018-02-16,12875.834194984234
2018-02-20,12978.694194984233
2018-02-21,12902.724194984234
2018-02-22,12839.374194984233
2018-02-23,12902.974194984232
2018-02-26,12969.294194984233
2018-02-27,13005.864194984233
2018-02-28,13000.124194984233
2018-03-01,13019.644194984234
2018-03-02,12999.454194984235
2018-03-05,12963.674194984234
2018-03-06,12987.594194984234
2018-03-07,13006.654194984234
2018-03-08,13124.541694984233
2018-03-09,13191.681694984236
2018-03-12,13151.831694984234
2018-03-13,13158.031694984236
2018-03-14,13174.361694984234
2018-03-15,13113.761694984234
2018-03-16,13150.953568087982
2018-03-19,13234.303568087982
2018-03-20,13303.663568087986
2018-03-21,13259.223305712985
2018-03-22,13259.926833440484
2018-03-23,13251.066833440484
2018-03-26,13305.366833440485
2018-03-27,13289.266833440484
2018-03-28,13297.738448082982
2018-03-29,13300.198448082985
2018-04-02,13267.988448082982
2018-04-03,13278.438448082983
2018-04-04,13304.668448082984
2018-04-05,13331.264470331735
2018-04-06,13323.49447033173
2018-04-09,13423.224470331732
2018-04-10,13517.344470331733
2018-04-11,13537.92447033173
2018-04-12,13562.594470331735
2018-04-13,13568.454470331735
2018-04-16,13595.004470331734
2018-04-17,13554.464470331735
2018-04-18,13475.064470331734
2018-04-19,13528.074470331734
2018-04-20,13514.204470331733
2018-04-23,13466.505491284235
2018-04-24,13346.177837726731
2018-04-25,13445.867837726735
2018-04-26,13462.877837726734
2018-04-27,13480.63783772673
2018-04-30,13477.337837726733
2018-05-01,13487.007837726731
2018-05-02,13406.017837726735
2018-05-03,13341.677837726733
2018-05-04,13330.992076695484
2018-05-07,13370.159251701734
2018-05-08,13410.059251701732
2018-05-09,13362.232568032983
2018-05-10,13251.264648470484
2018-05-11,13128.34389426048
2018-05-14,13208.81687721673
2018-05-15,13117.08687721673
2018-05-16,13198.41687721673
2018-05-17,13090.246877216732
2018-05-18,13047.01687721673
2018-05-21,13348.636877216732
2018-05-22,13333.603560851732
2018-05-23,13840.953560851733
2018-05-24,14015.663560851732
2018-05-25,14077.323560851732
2018-05-29,14017.443560851732
2018-05-30,14174.063560851731
2018-05-31,14094.514087820482
2018-06-01,14429.55590324548
2018-06-04,14511.885903245482
2018-06-05,14683.485903245482
2018-06-06,14744.55590324548
2018-06-07,14506.94590324548
2018-06-08,14474.435903245481
2018-06-11,14512.07590324548
2018-06-12,14609.30590324548
2018-06-13,15225.69590324548
2018-06-14,15731.947903245482
2018-06-15,15702.477903245483
2018-06-18,15645.171803245481
2018-06-19,16213.677903245483
2018-06-20,16674.34790324548
2018-06-21,16616.937903245478
2018-06-22,16438.51180324548
2018-06-25,15395.837903245481
2018-06-26,15983.35612625048
2018-06-27,15631.64363360798
2018-06-28,15769.569011375484
2018-06-29,15342.948554006733
2018-07-02,15270.318554006732
2018-07-03,15155.238554006733
2018-07-05,15053.578554006734
2018-07-06,15139.158554006734
2018-07-09,15217.588554006732
2018-07-10,15383.318554006733
2018-07-11,14967.358554006732
2018-07-12,14790.898554006733
2018-07-13,14718.048554006735
2018-07-16,14663.903698456736
2018-07-17,14746.498912019233
2018-07-18,14770.821854890484
2018-07-19,14677.839229205485
2018-07-20,14488.124015325484
2018-07-23,14613.864015325482
2018-07-24,14336.184015325485
2018-07-25,14411.904015325485
2018-07-26,15402.369611016735
2018-07-27,15337.885975459232
2018-07-30,15588.405975459234
2018-07-31,15078.555975459232
2018-08-01,15096.145975459234
2018-08-02,14479.295975459236
2018-08-03,14592.395975459232
2018-08-06,14967.193421025484
2018-08-07,15037.116643875484
2018-08-08,14984.998112385483
2018-08-09,14791.138112385484
2018-08-10,14770.948112385484
2018-08-13,14924.528112385484
2018-08-14,15124.828112385485
2018-08-15,14836.733964815483
2018-08-16,14742.503964815485
2018-08-17,14889.773964815484
2018-08-20,14976.767761107983
2018-08-21,15191.282312177984
2018-08-22,15419.642312177983
2018-08-23,16011.482312177985
2018-08-24,16779.972312177983
2018-08-27,17275.943591727984
2018-08-28,17158.30702979673
2018-08-29,17246.437029796733
2018-08-30,17045.457029796737
2018-08-31,17162.599189796736
2018-09-04,18454.92440991673
2018-09-05,18363.164409916735
2018-09-06,18122.68068508923
2018-09-07,17761.770543821734
2018-09-10,18877.299195845484
2018-09-11,19011.18915612636
2018-09-12,19896.669156126354
2018-09-13,19106.219156126353
2018-09-14,20098.47915612636
2018-09-17,19898.909156126356
2018-09-18,19756.44915612636
2018-09-19,19438.979156126363
2018-09-20,19444.02915612636
2018-09-21,19377.43915612636
2018-09-24,20095.88915612636
2018-09-25,20104.769156126356
2018-09-26,19940.87915612636
2018-09-27,20119.84915612636
2018-09-28,19388.53915612636
2018-10-01,19610.19325612636
2018-10-02,18457.48275612636
2018-10-03,18208.84411791456
2018-10-04,17812.651958144557
2018-10-05,17892.688313715807
2018-10-08,17868.216497014557
2018-10-09,17607.420073288682
2018-10-10,17328.418007579934
2018-10-11,16779.848007579934
2018-10-12,17153.508007579934
2018-10-15,17347.154197224932
2018-10-16,17675.19860426868
2018-10-17,17668.70135416743
2018-10-18,17663.801354167434
2018-10-19,17834.601354167433
2018-10-22,17843.811354167432
2018-10-23,17584.731354167434
2018-10-24,16428.11135416743
2018-10-25,16858.161354167434
2018-10-26,16537.321354167434
2018-10-29,16785.550905969933
2018-10-30,16847.778615742434
2018-10-31,16668.009276487435
2018-11-01,16746.010274287437
2018-11-02,16902.400274287436
2018-11-05,16980.340274287435
2018-11-06,16949.04743628244
2018-11-07,17260.327436282438
2018-11-08,17378.627436282437
2018-11-09,17422.937436282435
2018-11-12,17267.587436282436
2018-11-13,17190.967436282437
2018-11-14,16933.469436282434
2018-11-15,16814.859436282433
2018-11-16,16599.489436282434
2018-11-19,16523.775330682434
2018-11-20,15898.454355976186
2018-11-21,16025.964355976184
2018-11-23,16117.544355976186
2018-11-26,16144.972256418685
2018-11-27,16206.341307146182
2018-11-28,16530.12986479243
2018-11-29,16540.42986479243
2018-11-30,16727.179864792433
2018-12-03,17026.119864792432
2018-12-04,16469.55986479243
2018-12-06,16203.029864792432
2018-12-07,15852.459864792432
2018-12-10,15892.255211248681
2018-12-11,16001.248274111182
2018-12-12,16212.754633957433
2018-12-13,16316.508287604935
2018-12-14,16162.098287604933
2018-12-17,15580.308287604934
2018-12-18,15522.528287604931
2018-12-19,15295.57828760493
2018-12-20,14896.913533863682
2018-12-21,14709.825493763683
2018-12-24,14547.006277888684
2018-12-26,14577.406277888684
2018-12-27,14682.045045432433
2018-12-28,14665.945045432432
2018-12-31,14724.195045432432
2019-01-02,14692.103147087433
2019-01-03,14316.869696157133
2019-01-04,14743.819872577134
2019-01-07,15194.359872577134
2019-01-08,15183.552625508386
2019-01-09,15073.461497508384
2019-01-10,15041.361497508384
2019-01-11,15152.201497508384
2019-01-14,15153.761497508385
2019-01-15,15300.231497508385
2019-01-16,15052.201497508384
2019-01-17,15321.121497508384
2019-01-18,15279.831497508383
2019-01-22,15123.721497508383
2019-01-23,14980.131497508382
2019-01-24,15059.211497508384
2019-01-25,15319.337004820884
2019-01-28,15269.936888885884
2019-01-29,15280.106888885883
2019-01-30,15388.906888885882
2019-01-31,15440.556888885882
2019-02-01,15441.066888885884
2019-02-04,15457.106888885883
2019-02-05,15582.686888885884
2019-02-06,15679.006888885884
2019-02-07,15606.916888885886
2019-02-08,15680.356888885884
2019-02-11,15714.856888885884
2019-02-12,15983.286888885885
2019-02-13,16000.466888885885
2019-02-14,16094.546888885883
