,equity
2023-05-02,8433.18774756341
2023-05-03,8364.68783681341
2023-05-04,8303.35783681341
2023-05-05,8467.70783681341
2023-05-08,8547.54783681341
2023-05-09,8444.83753681341
2023-05-10,8487.96753681341
2023-05-11,8456.757836813409
2023-05-12,8414.99813681341
2023-05-15,8523.63783681341
2023-05-16,8570.09783681341
2023-05-17,8710.897836813409
2023-05-18,8971.747836813409
2023-05-19,8892.37093346841
2023-05-22,8902.976792523408
2023-05-23,8785.31709252341
2023-05-24,8780.257092523409
2023-05-25,10016.116792523406
2023-05-26,10285.387914128407
2023-05-30,10430.52491345341
2023-05-31,10047.174913453407
2023-06-01,10412.89491345341
2023-06-02,10372.034613453408
2023-06-05,10360.52491345341
2023-06-06,10394.70491345341
2023-06-07,10123.304913453409
2023-06-08,10377.656313453408
2023-06-09,10524.514913453408
2023-06-12,10748.674913453407
2023-06-13,10960.125213453408
2023-06-14,11267.566613453408
2023-06-15,11226.904913453407
2023-06-16,11203.784913453408
2023-06-20,11441.705213453408
2023-06-21,11143.234913453409
2023-06-22,11171.754913453407
2023-06-23,11020.464913453408
2023-06-26,10655.090073597157
2023-06-27,10977.048134842158
2023-06-28,10913.71843484216
2023-06-29,10857.932381544657
2023-06-30,11123.64065541341
2023-07-03,11115.390655413408
2023-07-05,11173.20065541341
2023-07-06,11076.19035541341
2023-07-07,11094.87065541341
2023-07-10,11095.22065541341
2023-07-11,11141.69065541341
2023-07-12,11282.422055413408
2023-07-13,11635.200955413407
2023-07-14,11524.690655413408
2023-07-17,11685.936276960909
2023-07-18,11843.00381273341
2023-07-19,11795.724723727159
2023-07-20,11354.64227503966
2023-07-21,11155.472275039658
2023-07-24,11197.592275039658
2023-07-25,11378.662964289659
2023-07-26,11344.45057330091
2023-07-27,11359.482988472158
2023-07-28,11515.29298847216
2023-07-31,11493.98298847216
2023-08-01,11498.18298847216
2023-08-02,11100.692988472158
2023-08-03,11046.78298847216
2023-08-04,11171.882688472158
2023-08-07,11347.99268847216
2023-08-08,11234.462988472158
2023-08-09,10861.762688472161
2023-08-10,10752.43298847216
2023-08-11,10517.67298847216
2023-08-14,10485.08758253841
2023-08-15,10552.53778242591
2023-08-16,10445.468660360912
2023-08-17,10277.688660360911
2023-08-18,10333.858660360911
2023-08-21,10384.508660360909
2023-08-22,10400.19484858216
2023-08-23,10521.71349423591
2023-08-24,10399.80349423591
2023-08-25,10374.77349423591
2023-08-28,10394.53570392341
2023-08-29,10478.49671382716
2023-08-30,10489.45303491716
2023-08-31,10482.443034917162
2023-09-01,10571.46303491716
2023-09-05,10518.63303491716
2023-09-06,10480.843034917161
2023-09-07,10613.483034917159
2023-09-08,10646.863034917158
2023-09-11,10743.84343491716
2023-09-12,10695.60303491716
2023-09-13,10699.703034917158
2023-09-14,10788.63060266716
2023-09-15,10591.405253855912
2023-09-18,10528.92359148341
2023-09-19,10538.00359148341
2023-09-20,10475.35359148341
2023-09-21,10343.77878501591
2023-09-22,10249.18536657591
2023-09-25,10327.51536657591
2023-09-26,10131.06969452216
2023-09-27,10210.390591825912
2023-09-28,10158.31216365091
2023-09-29,10103.31216365091
2023-10-02,9958.53216365091
2023-10-03,9893.61216365091
2023-10-04,9976.59216365091
2023-10-05,9958.99584957841
2023-10-06,10027.28769664716
2023-10-09,9979.06943229716
2023-10-10,10043.27178564716
2023-10-11,10146.19718564716
2023-10-12,10084.764485647158
2023-10-13,10038.744485647161
2023-10-16,10109.76448564716
2023-10-17,9983.08448564716
2023-10-18,9978.70448564716
2023-10-19,9840.50718564716
2023-10-20,9686.99448564716
2023-10-23,9573.064485647159
2023-10-24,9666.69623453466
2023-10-25,9577.92029331966
2023-10-26,9470.255873819271
2023-10-27,9361.82177381927
2023-10-30,9491.125873819272
2023-10-31,9712.351028931773
2023-11-01,9914.89131415427
2023-11-02,9987.754593264273
2023-11-03,9996.13869326427
2023-11-06,10090.398693264273
2023-11-07,10066.018693264272
2023-11-08,10049.454593264274
2023-11-09,9986.29869326427
2023-11-10,10056.178693264274
2023-11-13,10160.401850194274
2023-11-14,10239.756473138024
2023-11-15,10231.100573138023
2023-11-16,10314.652573138019
2023-11-17,10388.768473138021
2023-11-20,10289.619856025523
2023-11-21,10188.707254775522
2023-11-22,10251.161354775519
2023-11-24,10311.477254775522
2023-11-27,10305.617212413023
2023-11-28,10238.846154973022
2023-11-29,10232.63205497302
2023-11-30,10385.072054973021
2023-12-01,10508.506154973024
2023-12-04,10477.676154973022
2023-12-05,10472.002054973022
2023-12-06,10313.912054973021
2023-12-07,10283.19540676552
2023-12-08,10401.426107358024
2023-12-11,10557.176107358022
2023-12-12,10667.576107358022
2023-12-13,10640.532007358022
2023-12-14,10388.712007358023
2023-12-15,10395.17669735802
2023-12-18,10509.72259735802
2023-12-19,10459.443146003023
2023-12-20,10374.337027950523
2023-12-21,10492.249841608023
2023-12-22,10534.209841608024
2023-12-26,10545.589841608024
2023-12-27,10596.479841608023
2023-12-28,10616.109841608022
2023-12-29,10583.089841608024
2024-01-02,10372.129841608023
2024-01-03,10308.639841608023
2024-01-04,10257.349841608024
2024-01-05,10264.129841608024
2024-01-08,10382.838372269274
2024-01-09,10336.348712344274
2024-01-10,10284.377261344274
2024-01-11,10267.915443248025
2024-01-12,10259.005443248025
2024-01-16,10240.395443248024
2024-01-17,10233.085443248025
2024-01-18,10162.515443248025
2024-01-19,10457.985443248024
2024-01-22,10552.535443248024
2024-01-23,10493.268087048025
2024-01-24,10614.352781148023
2024-01-25,10774.442781148024
2024-01-26,10741.492781148023
2024-01-29,10748.462781148024
2024-01-30,10658.662781148025
2024-01-31,10447.782781148024
2024-02-01,10598.982781148025
2024-02-02,10827.272781148025
2024-02-05,10707.732781148025
2024-02-06,10557.062781148024
2024-02-07,10640.492781148025
2024-02-08,10701.612781148024
2024-02-09,10767.532781148024
2024-02-12,10699.362781148024
2024-02-13,10590.712781148024
2024-02-14,10769.502781148023
2024-02-15,10752.316842960525
2024-02-16,10614.077786019276
2024-02-20,10328.089082211773
2024-02-21,10145.689082211775
2024-02-22,10726.849082211775
2024-02-23,10645.669282211775
2024-02-26,10667.325976796776
2024-02-27,10693.697362584273
2024-02-28,10638.817362584276
2024-02-29,10958.747362584274
2024-03-01,11162.237362584274
2024-03-04,11299.027362584273
2024-03-05,11249.837362584274
2024-03-06,11354.008531809275
2024-03-07,11499.809216301774
2024-03-08,11336.289416301774
2024-03-11,11127.969216301773
2024-03-12,11431.789216301773
2024-03-13,11265.539216301775
2024-03-14,11006.469216301775
2024-03-15,11026.029216301775
2024-03-18,11060.378135521772
2024-03-19,11220.573229121774
2024-03-20,11365.560173588025
2024-03-21,11391.524838458023
2024-03-22,11342.274838458023
2024-03-25,11268.195038458023
2024-03-26,11201.304838458023
2024-03-27,11303.504838458024
2024-03-28,11332.834716533025
2024-04-01,11228.824871146773
2024-04-02,10938.474871146773
2024-04-03,10941.174871146774
2024-04-04,10772.694871146774
2024-04-05,10887.819464613025
2024-04-08,10796.571169806775
2024-04-09,10764.774026702
2024-04-10,10582.932001701998
2024-04-11,10695.572001702
2024-04-12,10501.197367702
2024-04-15,10310.827879933251
2024-04-16,10385.548396103251
2024-04-17,10218.194260132
2024-04-18,9972.5677774695
2024-04-19,9760.956195594501
2024-04-22,9856.6895113445
2024-04-23,10187.69834003075
2024-04-24,10109.75394772825
2024-04-25,10123.524060028249
2024-04-26,10135.60406002825
2024-04-29,10195.664060028248
2024-04-30,10032.13406002825
2024-05-01,9961.34406002825
2024-05-02,10122.42406002825
2024-05-03,10302.114060028249
2024-05-06,10470.38406002825
2024-05-07,10465.044060028249
2024-05-08,10615.854060028249
2024-05-09,10768.254060028248
2024-05-10,10692.874060028249
2024-05-13,10532.57406002825
2024-05-14,10643.184060028248
2024-05-15,10714.624060028249
2024-05-16,10544.34306065325
2024-05-17,10456.682178403025
2024-05-20,10527.592378403024
2024-05-21,10624.001662059274
2024-05-22,10509.744722224275
2024-05-23,10502.014722224274
2024-05-24,10953.674722224274
2024-05-28,11082.394722224275
2024-05-29,10745.870032536775
2024-05-30,10813.283356619275
2024-05-31,10360.603356619276
2024-06-03,10044.583556619275
2024-06-04,9831.343356619273
2024-06-05,10135.502645369275
2024-06-06,10029.039682846776
2024-06-07,9892.590315094274
2024-06-10,10049.924092594276
2024-06-11,10012.665292594276
2024-06-12,10125.752892594275
2024-06-13,10115.772892594276
2024-06-14,10024.644092594277
2024-06-17,10018.945292594275
2024-06-18,10081.214092594275
2024-06-20,9896.468443970625
2024-06-21,9812.405915888125
2024-06-24,9161.001537050626
2024-06-25,9377.322237050625
2024-06-26,9317.553148090627
2024-06-27,9275.446018405162
2024-06-28,9229.385430810164
2024-07-01,9316.315430810164
2024-07-02,9316.595430810163
2024-07-03,9383.745430810162
2024-07-05,9370.245430810164
2024-07-08,9439.575430810164
2024-07-09,9494.555430810162
2024-07-10,9636.165430810162
