,equity
2025-08-07,9439.298151073333
2025-08-08,9499.90817433345
2025-08-11,9506.748225507614
2025-08-12,9472.84834056842
2025-08-13,9369.09238727832
2025-08-14,9290.102501471283
2025-08-15,9316.75226672435
2025-08-18,9646.732481081726
2025-08-19,9005.11226590419
2025-08-20,8978.851440385974
2025-08-21,8959.531396583712
2025-08-22,9031.541479305422
2025-08-25,9080.611481384432
2025-08-26,9155.475659311542
2025-08-27,9181.361512259478
2025-08-28,9638.7913707056
2025-08-29,9416.031349257464
2025-09-02,9245.43150217914
2025-09-03,9566.061387304957
2025-09-04,9883.901684050257
2025-09-05,9901.711528067286
2025-09-08,10114.235792326872
2025-09-09,10775.210410604132
2025-09-10,11272.360609540594
2025-09-11,11643.264842194385
2025-09-12,11701.574819725818
2025-09-15,12454.474663418598
2025-09-16,12214.294707936115
2025-09-17,12079.62489096529
2025-09-18,12140.314943951435
2025-09-19,12051.194729012317
2025-09-22,12088.844847840137
2025-09-23,12496.134610813922
2025-09-24,12189.304842633075
2025-09-25,11953.194994133777
2025-09-26,11528.574469727344
2025-09-29,11127.074693840808
2025-09-30,11282.635105755635
2025-10-01,11563.86509385378
2025-10-02,11425.324947979756
2025-10-03,11291.683914076404
2025-10-06,12283.604041945056
2025-10-07,12279.083862196521
2025-10-08,12988.343765150623
2025-10-09,12979.283927809314
2025-10-10,12083.693809401111
2025-10-13,12551.813987623767
2025-10-14,12367.843849073963
2025-10-15,13019.354034315662
2025-10-16,13057.933814894275
2025-10-17,13028.523826490955
2025-10-20,13280.29383839281
2025-10-21,13248.65410603197
2025-10-22,12852.143897902088
2025-10-23,13193.384071241931
2025-10-24,13689.553802382068
2025-10-27,14034.094283949451
2025-10-28,14127.324172865467
2025-10-29,14385.583740126209
2025-10-30,13970.584030043201
2025-10-31,14045.16395558031
2025-11-03,14209.273712050037
2025-11-04,13888.66395558031
2025-11-05,14347.30392445238
2025-11-06,14144.633834730701
2025-11-07,13822.603713881092
2025-11-10,14471.80392445238
2025-11-11,14035.754073988513
2025-11-12,14389.644149672107
2025-11-13,13443.644164930896
2025-11-14,13258.063959697072
2025-11-17,13108.174204448049
2025-11-18,12859.233713725393
2025-11-19,12793.60559314756
2025-11-20,12839.202175867096
2025-11-21,12905.50207210733
2025-11-24,13114.602123987213
2025-11-25,13064.282269250885
2025-11-26,13151.83216549112
2025-11-28,13326.25207210733
2025-12-01,13313.33216549112
2025-12-02,13336.962155115143
2025-12-03,13436.925937212352
2025-12-04,13442.182403970575
2025-12-05,13519.731562001327
2025-12-08,13452.421717030624
2025-12-09,13574.16166339598
2025-12-10,14080.8816417285
2025-12-11,14083.601539952377
2025-12-12,12728.131458623031
2025-12-15,12534.181513173202
2025-12-16,12238.34154735289
2025-12-17,11680.101370198348
2025-12-18,12167.765470203458
2025-12-19,12374.145402607022
2025-12-22,12542.495414432584
2025-12-23,12550.136007109006
2025-12-24,12471.325944700558
2025-12-26,12393.735994139035
2025-12-29,12226.866082945187
2025-12-30,12182.496628937251
2025-12-31,12131.876816925533
2026-01-02,12284.356782135494
2026-01-05,12168.58388513819
2026-01-06,12443.063987677253
2026-01-07,12308.185455176754
2026-01-08,11698.91564926855
2026-01-09,12433.355602118892
2026-01-12,12645.995445105953
2026-01-13,12863.765479895992
2026-01-14,12582.505397651119
2026-01-15,13087.07597336523
2026-01-16,13353.455322120113
2026-01-20,13139.905681464596
2026-01-21,13501.11573395483
2026-01-22,13704.205558631344
2026-01-23,13293.59567246191
2026-01-26,13101.705570075435
2026-01-27,13721.345443580074
2026-01-28,13943.215247962398
2026-01-29,13752.178564114347
2026-01-30,13112.0885067413
2026-02-02,13557.558416409269
2026-02-03,13565.868631405607
2026-02-04,12490.288530392423
2026-02-05,12321.351885164344
2026-02-06,12854.077059138883
2026-02-09,13151.2572806965
2026-02-10,12957.227083552945
2026-02-11,12962.927156795133
2026-02-12,12449.490363622952
2026-02-13,12517.320090795803
2026-02-17,12526.2104411376
2026-02-18,12612.720328832913
2026-02-19,12826.300315405178
2026-02-20,13377.370093847561
2026-02-23,13572.837645568998
2026-02-24,14135.177489318998
2026-02-25,14641.522920543772
2026-02-26,13824.072969371897
2026-02-27,13654.272890026194
2026-03-02,14831.730957664677
2026-03-03,14145.851166404911
2026-03-04,14183.510834373661
2026-03-05,13585.061066307255
2026-03-06,12639.121277488895
2026-03-09,13285.671576361156
2026-03-10,13510.531607489085
2026-03-11,13322.061514715648
2026-03-12,12633.941561775508
2026-03-13,12441.901221351924
2026-03-16,12703.16133983642
2026-03-17,12641.96150692016
2026-03-18,12659.721461372676
2026-03-19,13134.501422005
2026-03-20,12430.651604728999
2026-03-23,12721.327231355219
2026-03-24,13013.616660066156
2026-03-25,13328.536866136103
2026-03-26,12268.15691847375
2026-03-27,11836.476916261225
2026-03-30,10842.536778398066
2026-03-31,11402.89025077842
2026-04-01,11748.050056076272
2026-04-02,12168.00822095434
2026-04-06,12424.599308725758
2026-04-07,12261.259123560352
2026-04-08,13136.739033695621
2026-04-09,13339.312575218124
2026-04-10,13676.232561942978
2026-04-13,14060.892607566757
2026-04-14,14454.362223264618
2026-04-15,14618.262602683944
2026-04-16,15400.732362386627
2026-04-17,15829.472580072326
2026-04-20,16390.99255811874
2026-04-21,16676.00236785118
2026-04-22,17510.152686712187
2026-04-23,17611.192401287
2026-04-24,17999.272709724348
2026-04-27,17240.5927752227
2026-04-28,16220.132214900894
2026-04-29,16453.51268851463
2026-04-30,17728.382348176878
2026-05-01,18062.08232676689
2026-05-04,17563.072680828016
2026-05-05,18369.0128549308
2026-05-06,19643.502568122785
2026-05-07,18306.082881566923
2026-05-08,20008.37299000923
2026-05-11,21351.432222005766
2026-05-12,20125.28266942207
2026-05-13,21062.71262061302
2026-05-14,21555.012364265363
2026-05-15,20108.32208978836
2026-05-18,18545.66234123413
2026-05-19,18527.48257314865
2026-05-20,19701.432230350416
2026-05-21,20574.552555915754
2026-05-22,21472.642229911726
2026-05-26,24068.19191300575
2026-05-27,23333.90216791336
2026-05-28,23734.03264438812
2026-05-29,23439.5324195594
2026-06-01,23579.212423202436
2026-06-02,27697.942859050672
2026-06-03,27995.51755463783
2026-06-04,27772.08276807968
2026-06-05,21816.392127630155
2026-06-08,23370.60446368475
2026-06-09,22816.14419757147
2026-06-10,22446.324129212095
2026-06-11,23608.72397052069
2026-06-12,23891.144563782407
2026-06-15,24948.064180481626
2026-06-16,23664.644624817563
2026-06-17,24340.02456866522
2026-06-18,25000.0792759042
2026-06-22,24919.106387282405
2026-06-23,22837.327838742363
2026-06-24,22413.688022458184
2026-06-25,23639.25807555877
2026-06-26,22009.857425534356
2026-06-29,22941.847705685723
2026-06-30,24154.097843014824
2026-07-01,21709.37752135955
2026-07-02,19535.257480465996
2026-07-06,20091.489612231304
2026-07-07,18878.40928996568
2026-07-08,18658.288274339295
2026-07-09,18799.61841349945
2026-07-10,18811.528142503357
2026-07-13,18586.46552769187
