,equity
2017-05-25,22808.823407076976
2017-05-26,22862.12783613698
2017-05-30,23136.257836136978
2017-05-31,22903.307836136977
2017-06-01,23291.767836136976
2017-06-02,23289.43783613698
2017-06-05,22900.45783613698
2017-06-06,23001.587036136978
2017-06-07,23061.087836136983
2017-06-08,23273.14783613698
2017-06-09,22073.59863613698
2017-06-12,22076.15783613698
2017-06-13,22788.10483802698
2017-06-14,22358.324838026976
2017-06-15,22263.55563802698
2017-06-16,22226.175638026976
2017-06-19,22520.45563802698
2017-06-20,22442.48563802698
2017-06-21,22988.58563802698
2017-06-22,22839.544838026977
2017-06-23,23430.794838026977
2017-06-26,23300.14483802698
2017-06-27,23140.42563802698
2017-06-28,23587.76483802698
2017-06-29,23196.054838026983
2017-06-30,22612.084838026974
2017-07-03,21975.92483802698
2017-07-05,22191.73483802698
2017-07-06,22135.51483802698
2017-07-07,22294.844838026977
2017-07-10,22740.51483802698
2017-07-11,23220.20403802698
2017-07-12,23676.414838026976
2017-07-13,23420.534838026975
2017-07-14,23735.48483802698
2017-07-17,23758.664838026976
2017-07-18,23833.94405865698
2017-07-19,23873.433258656976
2017-07-20,24054.033258656982
2017-07-21,24041.154858656977
2017-07-24,23941.36405865698
2017-07-25,23743.78405865698
2017-07-26,23656.56485865698
2017-07-27,23263.654858656977
2017-07-28,22018.50485865698
2017-07-31,22102.804173106982
2017-08-01,22276.68417310698
2017-08-02,22193.134173106984
2017-08-03,22272.68417310698
2017-08-04,22607.484173106983
2017-08-07,23106.15417310698
2017-08-08,23201.67417310698
2017-08-09,23173.304173106982
2017-08-10,22432.554173106982
2017-08-11,22094.47417310698
2017-08-14,21744.41314266198
2017-08-15,21686.24314266198
2017-08-16,21784.52860293198
2017-08-17,21781.69860293198
2017-08-18,21781.28860293198
2017-08-21,21782.16860293198
2017-08-22,21788.63860293198
2017-08-23,21786.40860293198
2017-08-24,21789.238602931982
2017-08-25,21786.42860293198
2017-08-28,21786.558602931982
2017-08-29,21786.04860293198
2017-08-30,21789.44860293198
2017-08-31,21793.69860293198
2017-09-01,21499.017452811986
2017-09-05,21365.607452811986
2017-09-06,21251.857452811986
2017-09-07,21557.787452811986
2017-09-08,21346.887452811985
2017-09-11,21867.707452811985
2017-09-12,21783.997452811986
2017-09-13,21621.177452811982
2017-09-14,21616.877452811983
2017-09-15,21683.107452811986
2017-09-18,21804.137452811985
2017-09-19,21986.137624446987
2017-09-20,22157.737624446985
2017-09-21,21934.217624446985
2017-09-22,22055.657624446983
2017-09-25,21399.177624446987
2017-09-26,21300.159142631986
2017-09-27,21451.229142631986
2017-09-28,21404.589142631987
2017-09-29,21563.619142631986
2017-10-02,21765.59914263199
2017-10-03,21717.109142631984
2017-10-04,21568.77914263199
2017-10-05,21982.219142631988
2017-10-06,21988.579142631985
2017-10-09,22168.207526791994
2017-10-10,22335.127526791992
2017-10-11,22563.38752679199
2017-10-12,22538.76752679199
2017-10-13,22471.747526791987
2017-10-16,22302.38752679199
2017-10-17,22054.154345441995
2017-10-18,22148.164345441994
2017-10-19,22009.894345441993
2017-10-20,22004.221044941994
2017-10-23,21849.381044941994
2017-10-24,21561.151044941995
2017-10-25,21436.540647601996
2017-10-26,21260.640647601995
2017-10-27,20491.741304971994
2017-10-30,20525.832481786998
2017-10-31,20882.392481787
2017-11-01,20795.762481786995
2017-11-02,20717.432481786997
2017-11-03,21101.872481786995
2017-11-06,21391.812481786998
2017-11-07,21435.722481786994
2017-11-08,21524.382481786997
2017-11-09,21266.482481786996
2017-11-10,21527.642481786992
2017-11-13,21515.252481787
2017-11-14,21632.702481786997
2017-11-15,21420.436304826995
2017-11-16,21771.786304827
2017-11-17,21742.616304827
2017-11-20,22222.716304827
2017-11-21,22743.656304826996
2017-11-22,22616.506304827002
2017-11-24,22815.066304827
2017-11-27,22451.426304827
2017-11-28,22362.056304826998
2017-11-29,20809.876304826998
2017-11-30,20922.063747292006
2017-12-01,20795.543747292006
2017-12-04,20675.433747292005
2017-12-05,20551.797649962005
2017-12-06,20513.787649962003
2017-12-07,20601.457649962005
2017-12-08,20688.737649962004
2017-12-11,20593.537649962003
2017-12-12,20520.487649962004
2017-12-13,20531.897649962004
2017-12-14,20365.277649962005
2017-12-15,20488.197649962003
2017-12-18,20765.127649962003
2017-12-19,20827.917076227008
2017-12-20,20765.717076227003
2017-12-21,20873.277076227
2017-12-22,20993.217076227003
2017-12-26,20977.727076227005
2017-12-27,20899.587076227006
2017-12-28,20902.097076227008
2017-12-29,20795.757076227004
2018-01-02,21114.527076227005
2018-01-03,21058.457076227005
2018-01-04,21096.307076227004
2018-01-05,21364.047076227005
2018-01-08,21829.347076227004
2018-01-09,21884.547076227005
2018-01-10,22035.727076227005
2018-01-11,22678.867076227005
2018-01-12,23411.187076227005
2018-01-16,23371.931230577004
2018-01-17,23515.131230577004
2018-01-18,23459.461230577006
2018-01-19,23639.147960527007
2018-01-22,23810.877960527003
2018-01-23,24017.74796052701
2018-01-24,23699.367960527008
2018-01-25,23754.457960527012
2018-01-26,24398.19796052701
2018-01-29,24231.767960527006
2018-01-30,23787.537960527006
2018-01-31,23485.887960527005
2018-02-01,23103.13531679701
2018-02-02,22643.445316797006
2018-02-05,21568.515316797006
2018-02-06,21228.326685597007
2018-02-07,21203.966685597006
2018-02-08,20900.306685597006
2018-02-09,20971.06307602201
2018-02-12,20971.06307602201
2018-02-13,20971.06307602201
2018-02-14,20971.06307602201
2018-02-15,20971.06307602201
2018-02-16,20807.538289577016
2018-02-20,21252.668289577014
2018-02-21,20608.468289577013
2018-02-22,20675.24828957701
2018-02-23,20997.608289577012
2018-02-26,21054.218289577013
2018-02-27,21009.698289577012
2018-02-28,20664.338289577012
2018-03-01,19831.208289577015
2018-03-02,20199.518289577012
2018-03-05,20124.328289577013
2018-03-06,20677.448289577012
2018-03-07,20650.158289577015
2018-03-08,20594.198289577012
2018-03-09,20947.97828957701
2018-03-12,21324.70828957701
2018-03-13,21150.068289577015
2018-03-14,21237.738289577013
2018-03-15,21288.788289577016
2018-03-16,21385.36828957701
2018-03-19,20578.828289577013
2018-03-20,21308.22828957701
2018-03-21,21221.468289577013
2018-03-22,20649.878289577013
2018-03-23,19894.428289577012
2018-03-26,20873.54343620201
2018-03-27,19261.94343620201
2018-03-28,19115.22638672701
2018-03-29,19115.22638672701
2018-04-02,19115.22638672701
2018-04-03,19115.22638672701
2018-04-04,19115.22638672701
2018-04-05,19115.22638672701
2018-04-06,19115.22638672701
2018-04-09,19115.22638672701
2018-04-10,19115.22638672701
2018-04-11,19115.22638672701
2018-04-12,19115.22638672701
2018-04-13,19115.22638672701
2018-04-16,19115.22638672701
2018-04-17,19115.22638672701
2018-04-18,19115.22638672701
2018-04-19,19115.22638672701
2018-04-20,19115.22638672701
2018-04-23,19115.22638672701
2018-04-24,19115.22638672701
2018-04-25,19115.22638672701
2018-04-26,19115.22638672701
2018-04-27,19115.22638672701
2018-04-30,19115.22638672701
2018-05-01,19115.22638672701
2018-05-02,19115.22638672701
2018-05-03,19115.22638672701
2018-05-04,19115.22638672701
2018-05-07,19115.22638672701
2018-05-08,19115.22638672701
2018-05-09,19115.22638672701
2018-05-10,19115.22638672701
2018-05-11,18906.572620312007
2018-05-14,19025.39262031201
2018-05-15,18878.79262031201
2018-05-16,18996.662620312007
2018-05-17,18829.07262031201
2018-05-18,18768.02262031201
2018-05-21,19201.80262031201
2018-05-22,19188.86262031201
2018-05-23,19940.552620312013
2018-05-24,20201.192620312013
2018-05-25,20316.782620312013
2018-05-29,20227.172620312012
2018-05-30,20448.742620312016
2018-05-31,20337.36262031201
2018-06-01,20817.602620312013
2018-06-04,20931.992620312012
2018-06-05,21159.642620312014
2018-06-06,21253.77262031201
2018-06-07,20906.672620312012
2018-06-08,20858.74262031201
2018-06-11,20907.24262031201
2018-06-12,21044.86262031201
2018-06-13,21962.382620312015
2018-06-14,22704.47262031201
2018-06-15,22652.09262031201
2018-06-18,22561.868320312013
2018-06-19,23388.00262031201
2018-06-20,24061.602620312013
2018-06-21,23981.16262031201
2018-06-22,23727.05832031201
2018-06-25,22198.45262031201
2018-06-26,23052.53719216201
2018-06-27,22539.53719216201
2018-06-28,22826.247192162013
2018-06-29,22598.817192162012
2018-07-02,22983.567192162012
2018-07-03,22546.94719216201
2018-07-05,22995.53719216201
2018-07-06,23557.55719216201
2018-07-09,24168.59719216201
2018-07-10,23978.21719216201
2018-07-11,24150.35719216201
2018-07-12,23856.80719216201
2018-07-13,22848.45787076701
2018-07-16,23112.84787076701
2018-07-17,21917.561981982013
2018-07-18,21973.23194267202
2018-07-19,21963.51194267202
2018-07-20,21986.47194267202
2018-07-23,21997.89194267202
2018-07-24,21974.26194267202
2018-07-25,22020.69194267202
2018-07-26,21924.731942672017
2018-07-27,21890.681942672018
2018-07-30,21861.96194267202
2018-07-31,21901.85194267202
2018-08-01,21886.60194267202
2018-08-02,21956.671942672016
2018-08-03,21934.021942672018
2018-08-06,21964.641942672017
2018-08-07,21944.471942672022
2018-08-08,21946.021942672018
2018-08-09,21949.30194267202
2018-08-10,21936.81194267202
2018-08-13,21925.401942672022
2018-08-14,21959.81194267202
2018-08-15,21866.85194267202
2018-08-16,21870.16194267202
2018-08-17,21900.551942672017
2018-08-20,21876.25194267202
2018-08-21,21894.191942672016
2018-08-22,21919.816942672016
2018-08-23,21931.336942672016
2018-08-24,21953.25694267202
2018-08-27,22026.16694267202
2018-08-28,21812.510385237023
2018-08-29,22162.904685237023
2018-08-30,22306.66468523702
2018-08-31,22407.54468523702
2018-09-04,22298.03468523702
2018-09-05,21856.53038523702
2018-09-06,21956.564685237026
2018-09-07,21760.504685237025
2018-09-10,22038.104685237024
2018-09-11,22246.53468523702
2018-09-12,22099.03468523702
2018-09-13,22435.298985237023
2018-09-14,22329.18038523702
2018-09-17,21933.864685237026
2018-09-18,22180.374685237024
2018-09-19,22121.474685237023
2018-09-20,22459.884685237022
2018-09-21,22569.974685237026
2018-09-24,22615.644685237025
2018-09-25,22679.034685237024
2018-09-26,22799.364685237022
2018-09-27,23118.124685237024
2018-09-28,23129.354685237027
2018-10-01,23101.064685237026
2018-10-02,22773.394685237025
2018-10-03,22624.100385237023
2018-10-04,21688.48468523702
2018-10-05,21038.34659473702
2018-10-08,21038.07659473702
2018-10-09,21038.16659473702
2018-10-10,21034.65659473702
2018-10-11,21034.52383401202
2018-10-12,21034.52383401202
2018-10-15,21034.52383401202
2018-10-16,21034.52383401202
2018-10-17,21034.52383401202
2018-10-18,21034.52383401202
2018-10-19,21034.52383401202
2018-10-22,21034.52383401202
2018-10-23,21034.52383401202
2018-10-24,21034.52383401202
2018-10-25,21034.52383401202
2018-10-26,21034.52383401202
2018-10-29,21034.52383401202
2018-10-30,21034.52383401202
2018-10-31,21034.52383401202
2018-11-01,21034.52383401202
2018-11-02,21034.52383401202
2018-11-05,21034.52383401202
2018-11-06,21034.52383401202
2018-11-07,21034.52383401202
2018-11-08,21034.52383401202
2018-11-09,21034.52383401202
2018-11-12,21034.52383401202
2018-11-13,21034.52383401202
2018-11-14,21034.52383401202
2018-11-15,21034.52383401202
2018-11-16,21034.52383401202
2018-11-19,21034.52383401202
2018-11-20,21034.52383401202
2018-11-21,21034.52383401202
2018-11-23,21034.52383401202
2018-11-26,21034.52383401202
2018-11-27,21034.52383401202
2018-11-28,21034.52383401202
2018-11-29,21034.52383401202
2018-11-30,21034.52383401202
2018-12-03,21034.52383401202
2018-12-04,20501.011291657025
2018-12-06,20323.33129165702
2018-12-07,19942.541291657024
2018-12-10,19973.43129165702
2018-12-11,20106.141291657023
2018-12-12,20355.871291657022
2018-12-13,20336.07129165702
2018-12-14,19888.271291657024
2018-12-17,19444.329952447024
2018-12-18,19699.879952447027
2018-12-19,19289.739952447024
2018-12-20,18927.851672947025
2018-12-21,18771.982743857025
2018-12-24,18720.134682092026
2018-12-26,18720.134682092026
2018-12-27,18720.134682092026
2018-12-28,18720.134682092026
2018-12-31,18720.134682092026
2019-01-02,18720.134682092026
2019-01-03,18720.134682092026
2019-01-04,18720.134682092026
2019-01-07,18720.134682092026
2019-01-08,18720.134682092026
2019-01-09,18720.134682092026
2019-01-10,18790.88431839203
2019-01-11,17934.03163084203
2019-01-14,17689.10163084203
2019-01-15,18200.941630842026
2019-01-16,18723.73797367203
2019-01-17,18574.66797367203
2019-01-18,18611.887973672026
2019-01-22,18056.637973672026
2019-01-23,18145.52797367203
2019-01-24,17713.098025367028
2019-01-25,17878.858025367026
2019-01-28,17781.18812201703
2019-01-29,17549.91812201703
2019-01-30,17912.37812201703
2019-01-31,18560.608122017027
2019-02-01,18404.358122017027
2019-02-04,18536.493385452028
2019-02-05,18911.81338545203
2019-02-06,17918.173385452024
2019-02-07,17520.483385452033
2019-02-08,17680.543385452027
2019-02-11,17699.83338545203
2019-02-12,18011.033385452032
2019-02-13,17728.94338545203
2019-02-14,17776.163385452026
2019-02-15,16789.803385452033
2019-02-19,17280.64954679203
2019-02-20,17307.163546792028
2019-02-21,17287.59954679203
2019-02-22,17373.479546792027
2019-02-25,17389.78686542703
2019-02-26,17278.60686542703
2019-02-27,17459.46686542703
2019-02-28,17543.336865427034
2019-03-01,16934.416865427032
2019-03-04,16118.436865427031
2019-03-05,16112.307716387037
2019-03-06,15905.357716387038
2019-03-07,15589.637716387038
2019-03-08,15515.547716387036
2019-03-11,16446.34771638704
2019-03-12,16521.507716387037
2019-03-13,17194.66771638704
2019-03-14,16802.72771638704
2019-03-15,16706.59771638704
2019-03-18,16631.88771638704
2019-03-19,16604.67771638704
2019-03-20,17007.85771638704
2019-03-21,17274.55771638704
2019-03-22,17006.44771638704
2019-03-25,16776.65771638704
2019-03-26,16907.51771638704
2019-03-27,16629.617716387038
2019-03-28,16994.827716387037
2019-03-29,17286.14771638704
2019-04-01,17636.58771638704
2019-04-02,17402.29771638704
2019-04-03,17612.80555119704
2019-04-04,17008.63555119704
2019-04-05,17099.415551197042
2019-04-08,17179.12555119704
2019-04-09,17425.135551197043
2019-04-10,17803.23555119704
2019-04-11,17871.35555119704
2019-04-12,17919.53555119704
2019-04-15,17703.325551197042
2019-04-16,17935.185551197043
2019-04-17,17606.55555119704
2019-04-18,17353.74555119704
2019-04-22,17453.26555119704
2019-04-23,17944.485551197038
2019-04-24,18018.97555119704
2019-04-25,17698.90555119704
2019-04-26,18057.357384007042
2019-04-29,18126.267384007042
2019-04-30,18122.31738400704
2019-05-01,18059.637384007045
2019-05-02,18251.947384007042
2019-05-03,18602.057384007043
2019-05-06,18446.79738400704
2019-05-07,17925.04738400704
2019-05-08,17882.697384007042
2019-05-09,17764.427384007045
2019-05-10,18086.147384007043
2019-05-13,17580.317384007045
2019-05-14,17981.447384007042
2019-05-15,18068.72738400704
2019-05-16,17773.40738400704
2019-05-17,17485.197384007042
2019-05-20,16452.107384007046
2019-05-21,16790.080657362043
2019-05-22,16789.800657362044
2019-05-23,16788.960657362044
2019-05-24,16788.700657362046
2019-05-28,16788.250657362045
2019-05-29,16787.830657362043
2019-05-30,16788.720657362042
2019-05-31,16788.610657362045
2019-06-03,16788.770657362045
2019-06-04,16791.070657362045
2019-06-05,16792.510657362043
2019-06-06,16793.950657362046
2019-06-07,16795.030657362044
2019-06-10,16690.251043112046
2019-06-11,16450.712006282047
2019-06-12,16551.602006282046
2019-06-13,16508.882006282045
2019-06-14,16067.432006282048
2019-06-17,15618.92200628205
2019-06-18,15727.993011522049
2019-06-19,16037.253011522049
2019-06-20,15987.24301152205
2019-06-21,15688.333011522049
2019-06-24,15557.03301152205
2019-06-25,15373.563011522048
2019-06-26,15287.181130122051
2019-06-27,15363.881130122052
2019-06-28,15466.31113012205
2019-07-01,15740.17113012205
2019-07-02,15867.111130122052
2019-07-03,15996.72113012205
