,equity
2017-05-25,32409.48504891243
2017-05-26,32868.345824672426
2017-05-30,33526.21582467243
2017-05-31,33527.71582467243
2017-06-01,33752.855324672426
2017-06-02,33854.48632467243
2017-06-05,34029.05632467243
2017-06-06,34357.63702467243
2017-06-07,34708.82632467243
2017-06-08,35412.89632467242
2017-06-09,33896.96362467243
2017-06-12,33853.60582467243
2017-06-13,35056.25535948243
2017-06-14,34986.11535948243
2017-06-15,34710.69465948243
2017-06-16,34526.90415948243
2017-06-19,34639.12365948243
2017-06-20,34691.21415948243
2017-06-21,35189.35365948243
2017-06-22,35352.715359482434
2017-06-23,35748.68535948243
2017-06-26,35424.78585948243
2017-06-27,34710.08415948243
2017-06-28,35345.18535948243
2017-06-29,34678.775859482426
2017-06-30,34357.16535948243
2017-07-03,33601.32585948243
2017-07-05,32685.635859482423
2017-07-06,32229.191342572674
2017-07-07,32325.131342572673
2017-07-10,32597.741342572674
2017-07-11,32887.913042572676
2017-07-12,33166.36134257267
2017-07-13,33010.75134257267
2017-07-14,33202.63134257267
2017-07-17,33217.841342572676
2017-07-18,33718.20722153268
2017-07-19,33625.33867813268
2017-07-20,34013.148678132675
2017-07-21,34072.81527813268
2017-07-24,33785.14697813268
2017-07-25,33576.396978132674
2017-07-26,33746.53527813268
2017-07-27,32870.37527813268
2017-07-28,32420.085278132672
2017-07-31,32222.177250372682
2017-08-01,32552.937250372677
2017-08-02,32730.137250372678
2017-08-03,32859.59725037268
2017-08-04,32983.51725037268
2017-08-07,33769.79725037268
2017-08-08,33350.937250372685
2017-08-09,33566.55725037269
2017-08-10,32382.977250372678
2017-08-11,31419.07725037268
2017-08-14,31919.01542793268
2017-08-15,31840.73542793268
2017-08-16,31782.04206240268
2017-08-17,31657.522062402677
2017-08-18,31639.482062402676
2017-08-21,31678.202062402677
2017-08-22,31962.882062402678
2017-08-23,31864.76206240268
2017-08-24,31989.28206240268
2017-08-25,31865.64206240268
2017-08-28,31871.36206240268
2017-08-29,31848.92206240268
2017-08-30,31998.522062402677
2017-08-31,32185.522062402677
2017-09-01,32092.00871092118
2017-09-05,31716.05571092118
2017-09-06,31450.322710921184
2017-09-07,31915.34571092118
2017-09-08,31466.31871092118
2017-09-11,32420.86571092118
2017-09-12,32328.928710921184
2017-09-13,32339.768710921184
2017-09-14,32618.245710921183
2017-09-15,32755.46271092118
2017-09-18,32999.982710921184
2017-09-19,32841.132710921185
2017-09-20,32974.868710921175
2017-09-21,32670.675710921183
2017-09-22,32204.465710921184
2017-09-25,31360.407546462684
2017-09-26,31569.60109261768
2017-09-27,31680.02109261768
2017-09-28,31828.681092617684
2017-09-29,31962.07109261768
2017-10-02,32002.161092617684
2017-10-03,32021.011092617686
2017-10-04,31974.931092617684
2017-10-05,32338.04109261768
2017-10-06,32510.81109261768
2017-10-09,32512.581578817684
2017-10-10,32502.43699164769
2017-10-11,32986.19699164769
2017-10-12,33283.22699164769
2017-10-13,33535.05699164769
2017-10-16,33513.30699164769
2017-10-17,33596.69699164768
2017-10-18,34325.146991647685
2017-10-19,34370.54699164769
2017-10-20,35574.646991647685
2017-10-23,35390.70699164768
2017-10-24,35469.94699164768
2017-10-25,34842.55587561769
2017-10-26,35360.665875617684
2017-10-27,35929.62587561768
2017-10-30,35895.18587561768
2017-10-31,36364.355875617686
2017-11-01,35822.205875617685
2017-11-02,36125.14587561769
2017-11-03,36344.61587561769
2017-11-06,36369.135875617685
2017-11-07,36799.136163857685
2017-11-08,36805.82616385769
2017-11-09,36026.28616385769
2017-11-10,36916.25616385768
2017-11-13,36853.646163857695
2017-11-14,36905.94616385768
2017-11-15,36519.93616385769
2017-11-16,37184.38616385769
2017-11-17,36887.606163857694
2017-11-20,37552.69616385769
2017-11-21,38080.26616385769
2017-11-22,37630.636163857685
2017-11-24,37944.8361638577
2017-11-27,37153.55616385769
2017-11-28,37131.616163857696
2017-11-29,34228.37616385769
2017-11-30,34654.59542211089
2017-12-01,34622.204522110886
2017-12-04,34387.14452211089
2017-12-05,34373.89794782769
2017-12-06,34370.197947827684
2017-12-07,34388.097947827686
2017-12-08,34401.697947827684
2017-12-11,34385.697947827684
2017-12-12,34377.197947827684
2017-12-13,34370.89794782769
2017-12-14,34361.49794782769
2017-12-15,34377.89794782769
2017-12-18,34405.99794782769
2017-12-19,34780.51404873769
2017-12-20,35197.3640487377
2017-12-21,35054.75404873769
2017-12-22,35114.93404873769
2017-12-26,35023.7540487377
2017-12-27,34969.87404873769
2017-12-28,34983.6840487377
2017-12-29,34872.58404873769
2018-01-02,35170.26404873769
2018-01-03,34631.98404873769
2018-01-04,34476.15404873769
2018-01-05,34847.30404873769
2018-01-08,34652.15404873769
2018-01-09,34126.384048737695
2018-01-10,33992.26683816769
2018-01-11,34663.706838167695
2018-01-12,35195.706838167695
2018-01-16,34800.8268381677
2018-01-17,35293.60683816769
2018-01-18,35303.30683816769
2018-01-19,35754.956838167695
2018-01-22,35814.6968381677
2018-01-23,36072.6168381677
2018-01-24,36076.98683816769
2018-01-25,36097.846838167694
2018-01-26,36840.026838167694
2018-01-29,36805.1341953277
2018-01-30,36419.904195327705
2018-01-31,36134.34419532771
2018-02-01,35509.2341953277
2018-02-02,34449.20419532771
2018-02-05,32869.9188872777
2018-02-06,31724.828957362704
2018-02-07,31724.828957362704
2018-02-08,31724.828957362704
2018-02-09,31724.828957362704
2018-02-12,31724.828957362704
2018-02-13,31724.828957362704
2018-02-14,31724.828957362704
2018-02-15,31724.828957362704
2018-02-16,31476.08822906271
2018-02-20,32152.04822906271
2018-02-21,31175.518229062705
2018-02-22,31277.42822906271
2018-02-23,31765.048229062708
2018-02-26,31848.86770334086
2018-02-27,31781.595503340857
2018-02-28,31258.261303340856
2018-03-01,29994.415003340855
2018-03-02,30552.369003340857
2018-03-05,30438.17850334086
2018-03-06,31278.039703340855
2018-03-07,31236.453603340855
2018-03-08,31151.277903340855
2018-03-09,31687.162003340858
2018-03-12,32258.247503340852
2018-03-13,31993.982603340857
2018-03-14,32126.74580334086
2018-03-15,32203.896603340858
2018-03-16,32351.220103340856
2018-03-19,31127.46690334086
2018-03-20,32234.251679018762
2018-03-21,32102.67167901876
2018-03-22,31237.081679018756
2018-03-23,30091.56167901876
2018-03-26,31576.351679018757
2018-03-27,29130.51167901876
2018-03-28,28907.846980403756
2018-03-29,28907.846980403756
2018-04-02,28907.846980403756
2018-04-03,28907.846980403756
2018-04-04,28907.846980403756
2018-04-05,28907.846980403756
2018-04-06,28907.846980403756
2018-04-09,28907.846980403756
2018-04-10,28907.846980403756
2018-04-11,28907.846980403756
2018-04-12,28907.846980403756
2018-04-13,28907.846980403756
2018-04-16,28907.846980403756
2018-04-17,28907.846980403756
2018-04-18,28907.846980403756
2018-04-19,28907.846980403756
2018-04-20,28907.846980403756
2018-04-23,28907.846980403756
2018-04-24,28907.846980403756
2018-04-25,28907.846980403756
2018-04-26,28907.846980403756
2018-04-27,28907.846980403756
2018-04-30,28907.846980403756
2018-05-01,28907.846980403756
2018-05-02,28907.846980403756
2018-05-03,28907.846980403756
2018-05-04,28907.846980403756
2018-05-07,28907.846980403756
2018-05-08,28907.846980403756
2018-05-09,28907.846980403756
2018-05-10,28907.846980403756
2018-05-11,28587.283315628756
2018-05-14,28767.13601987876
2018-05-15,28557.89601987876
2018-05-16,28736.47601987876
2018-05-17,28474.50732532376
2018-05-18,28380.81732532376
2018-05-21,29047.51732532376
2018-05-22,29030.677325323755
2018-05-23,30170.70732532376
2018-05-24,30568.07732532376
2018-05-25,30740.647325323764
2018-05-29,30604.12732532376
2018-05-30,30936.46812840376
2018-05-31,30766.00812840376
2018-06-01,31492.26812840376
2018-06-04,31655.39812840376
2018-06-05,32004.238128403762
2018-06-06,32147.278128403756
2018-06-07,31617.48812840376
2018-06-08,31546.02812840376
2018-06-11,31624.548128403756
2018-06-12,31830.768128403757
2018-06-13,33231.31812840376
2018-06-14,34359.22812840376
2018-06-15,34281.14812840376
2018-06-18,34144.24682840376
2018-06-19,35412.29812840375
2018-06-20,36437.28812840376
2018-06-21,36322.808128403754
2018-06-22,35944.146828403755
2018-06-25,33626.67812840376
2018-06-26,34924.528128403756
2018-06-27,34140.708128403756
2018-06-28,34578.988128403755
2018-06-29,34231.96812840376
2018-07-02,34820.35812840376
2018-07-03,34153.22812840375
2018-07-05,34839.62812840376
2018-07-06,35697.42812840376
2018-07-09,36630.22812840376
2018-07-10,36339.78812840376
2018-07-11,36600.878128403754
2018-07-12,36154.60812840376
2018-07-13,34614.708128403756
2018-07-16,35021.29812840376
2018-07-17,33193.94812840376
2018-07-18,33155.38927662376
2018-07-19,32637.359276623767
2018-07-20,32669.309276623768
2018-07-23,32478.759276623765
2018-07-24,32921.56927662376
2018-07-25,33543.299276623766
2018-07-26,32524.02927662376
2018-07-27,32641.769276623767
2018-07-30,31973.469276623768
2018-07-31,31975.767763803764
2018-08-01,32299.377763803765
2018-08-02,32987.97776380376
2018-08-03,32782.65776380376
2018-08-06,33222.63776380377
2018-08-07,33457.167763803765
2018-08-08,33868.36776380376
2018-08-09,34075.00776380377
2018-08-10,33857.90776380376
2018-08-13,34017.207763803766
2018-08-14,34441.377763803765
2018-08-15,33739.027763803766
2018-08-16,33808.32776380377
2018-08-17,33759.627763803765
2018-08-20,33645.877763803765
2018-08-21,33774.38776380377
2018-08-22,34161.42776380377
2018-08-23,34136.347763803766
2018-08-24,34194.71776380377
2018-08-27,34630.72776380376
2018-08-28,34716.29203134357
2018-08-29,35837.212031343566
2018-08-30,35914.89239134356
2018-08-31,36088.06199134356
2018-09-04,36541.74239134356
2018-09-05,35730.17239134356
2018-09-06,35100.18239134356
2018-09-07,34983.66159134356
2018-09-10,34788.96159134356
2018-09-11,35638.581591343565
2018-09-12,35683.27159134356
2018-09-13,35668.46159134356
2018-09-14,35377.181591343564
2018-09-17,34272.74239134357
2018-09-18,34437.81232486857
2018-09-19,34413.252324868576
2018-09-20,34409.09272486858
2018-09-21,34416.852324868574
2018-09-24,34446.57232486857
2018-09-25,34462.732724868576
2018-09-26,34450.05232486857
2018-09-27,34454.25312486857
2018-09-28,34458.61232486857
2018-10-01,34463.732724868576
2018-10-02,34399.533124868576
2018-10-03,34398.533124868576
2018-10-04,34327.77272486857
2018-10-05,34318.39623726858
2018-10-08,34319.236237268575
2018-10-09,34318.636237268576
2018-10-10,34298.436637268576
2018-10-11,34297.54013494898
2018-10-12,34297.54013494898
2018-10-15,34297.54013494898
2018-10-16,34297.54013494898
2018-10-17,34297.54013494898
2018-10-18,34297.54013494898
2018-10-19,34297.54013494898
2018-10-22,34297.54013494898
2018-10-23,34297.54013494898
2018-10-24,34297.54013494898
2018-10-25,34297.54013494898
2018-10-26,34297.54013494898
2018-10-29,34297.54013494898
2018-10-30,34297.54013494898
2018-10-31,34297.54013494898
2018-11-01,34297.54013494898
2018-11-02,34297.54013494898
2018-11-05,34297.54013494898
2018-11-06,34297.54013494898
2018-11-07,34297.54013494898
2018-11-08,34297.54013494898
2018-11-09,34297.54013494898
2018-11-12,34297.54013494898
2018-11-13,34297.54013494898
2018-11-14,34297.54013494898
2018-11-15,34297.54013494898
2018-11-16,34297.54013494898
2018-11-19,34297.54013494898
2018-11-20,34297.54013494898
2018-11-21,34297.54013494898
2018-11-23,34297.54013494898
2018-11-26,34297.54013494898
2018-11-27,34297.54013494898
2018-11-28,34297.54013494898
2018-11-29,34297.54013494898
2018-11-30,34297.54013494898
2018-12-03,34297.54013494898
2018-12-04,33236.465635808985
2018-12-06,32913.04563580898
2018-12-07,32228.22563580898
2018-12-10,32283.62563580898
2018-12-11,32491.325635808986
2018-12-12,32939.26563580898
2018-12-13,32884.22563580898
2018-12-14,32150.285635808978
2018-12-17,31243.99568412899
2018-12-18,31510.295684128992
2018-12-19,30998.30610842899
2018-12-20,30691.94786292899
2018-12-21,30235.62786292899
2018-12-24,30091.35499540899
2018-12-26,30091.35499540899
2018-12-27,30091.35499540899
2018-12-28,30091.35499540899
2018-12-31,30091.35499540899
2019-01-02,30091.35499540899
2019-01-03,30091.35499540899
2019-01-04,30091.35499540899
2019-01-07,30091.35499540899
2019-01-08,30091.35499540899
2019-01-09,30091.35499540899
2019-01-10,30475.39698770899
2019-01-11,30880.60698770899
2019-01-14,30665.039915658992
2019-01-15,30639.41991565899
2019-01-16,30214.990868488992
2019-01-17,30483.180868488995
2019-01-18,30951.64086848899
2019-01-22,30495.790868489
2019-01-23,30516.270868488988
2019-01-24,32689.500868488994
2019-01-25,33307.170868488996
2019-01-28,33051.840868488995
2019-01-29,33027.750868489
2019-01-30,33671.32086848899
2019-01-31,33666.26086848899
2019-02-01,33618.92086848899
2019-02-04,33599.060868488996
2019-02-05,33244.28086848899
2019-02-06,33865.15086848899
2019-02-07,33618.85086848899
2019-02-08,33937.690868488986
2019-02-11,34145.22086848899
2019-02-12,34830.36086848899
2019-02-13,34737.65086848899
2019-02-14,34979.24086848899
2019-02-15,35430.25086848899
2019-02-19,35483.066198034
2019-02-20,35449.615198034
2019-02-21,35307.116198034
2019-02-22,35797.576198033996
2019-02-25,35933.864061784
2019-02-26,35666.744061784004
2019-02-27,35423.334061784
2019-02-28,35816.784061784
2019-03-01,35951.664061784
2019-03-04,35635.594061783995
2019-03-05,35835.194061784
2019-03-06,35386.504061784
2019-03-07,34890.574061784
2019-03-08,34404.835906534
2019-03-11,34879.225906534004
2019-03-12,34991.475906534004
2019-03-13,35107.13590653401
2019-03-14,35130.925906534
2019-03-15,35293.955906534
2019-03-18,35434.285906534
2019-03-19,35708.405906534004
2019-03-20,35697.335906534005
2019-03-21,36217.595906534
2019-03-22,35811.535906534
2019-03-25,35552.275906534
2019-03-26,35934.255906534
2019-03-27,35719.165906534
2019-03-28,36092.215906534
2019-03-29,36197.395906534
2019-04-01,36478.575906534
2019-04-02,36441.555906534
2019-04-03,36391.535906534
2019-04-04,36298.745906534
2019-04-05,36546.265906534
2019-04-08,36669.805906534
2019-04-09,36548.795906534004
2019-04-10,36913.935906534
2019-04-11,37006.655906534
2019-04-12,37386.53590653401
2019-04-15,37289.285906534
2019-04-16,37293.445906534
2019-04-17,37286.205906534
2019-04-18,37327.135906534
2019-04-22,37164.805906534
2019-04-23,37571.875906534
2019-04-24,37887.225906534
2019-04-25,35403.365906533996
2019-04-26,35858.481960099
2019-04-29,35793.341960099
2019-04-30,36017.041960099006
2019-05-01,35507.891960099005
2019-05-02,35219.46196009901
2019-05-03,35910.073601049015
2019-05-06,35189.76669963401
2019-05-07,34064.36669963401
2019-05-08,34027.946699634005
2019-05-09,34259.80669963401
2019-05-10,34954.06669963401
2019-05-13,34037.24669963401
2019-05-14,34894.04669963401
2019-05-15,35405.726699634004
2019-05-16,36472.026699634014
2019-05-17,35646.06669963401
2019-05-20,35234.60669963401
2019-05-21,35359.56669963401
2019-05-22,35186.60669963401
2019-05-23,35430.42669963401
2019-05-24,35844.46669963401
2019-05-28,36198.566699634015
2019-05-29,35063.18669963401
2019-05-30,35378.88669963401
2019-05-31,35037.72669963401
2019-06-03,35004.32669963401
2019-06-04,34810.98669963401
2019-06-05,35698.00669963401
2019-06-06,36508.76669963401
2019-06-07,37572.94669963401
2019-06-10,37978.62669963401
2019-06-11,37890.346699634014
2019-06-12,38352.42669963401
2019-06-13,38845.286699634016
2019-06-14,38194.10669963401
2019-06-17,38056.28669963401
2019-06-18,38227.66480961901
2019-06-19,39070.09480961901
2019-06-20,39016.83480961902
2019-06-21,38626.94480961902
2019-06-24,38269.17480961901
2019-06-25,38050.43480961901
2019-06-26,37711.16480961901
2019-06-27,37814.30480961901
2019-06-28,37899.46480961901
2019-07-01,38297.92480961901
2019-07-02,38747.43480961901
2019-07-03,39151.648423154016
2019-07-05,39260.468423154016
2019-07-08,38967.33842315401
