,equity
2026-07-06 13:40:00-04:00,8519.642930875329
2026-07-06 13:45:00-04:00,8518.802842984704
2026-07-06 13:50:00-04:00,8509.202989469079
2026-07-06 13:55:00-04:00,8511.663194547204
2026-07-06 14:00:00-04:00,8506.443223844079
2026-07-06 14:05:00-04:00,8501.823106656579
2026-07-06 14:10:00-04:00,8509.202989469079
2026-07-06 14:15:00-04:00,8511.663194547204
2026-07-06 14:20:00-04:00,8528.210801969079
2026-07-06 14:25:00-04:00,8531.582872281579
2026-07-06 14:30:00-04:00,8539.623399625329
2026-07-06 14:35:00-04:00,8540.223253140954
2026-07-06 14:40:00-04:00,8528.223253140954
2026-07-06 14:45:00-04:00,8556.182725797204
2026-07-06 14:50:00-04:00,8581.623399625329
2026-07-06 14:55:00-04:00,8573.462755094079
2026-07-06 15:00:00-04:00,8572.742784390954
2026-07-06 15:05:00-04:00,8566.503282437829
2026-07-06 15:10:00-04:00,8572.503282437829
2026-07-06 15:15:00-04:00,8602.383165250329
2026-07-06 15:20:00-04:00,8607.422960172204
2026-07-06 15:25:00-04:00,8619.603135953454
2026-07-06 15:30:00-04:00,8585.763048062829
2026-07-06 15:35:00-04:00,8576.823106656579
2026-07-06 15:40:00-04:00,8582.462755094079
2026-07-06 15:45:00-04:00,8603.223253140954
2026-07-06 15:50:00-04:00,8564.343370328454
2026-07-06 15:55:00-04:00,8606.702989469079
2026-07-07 09:30:00-04:00,9019.383165250329
2026-07-07 09:35:00-04:00,8974.862901578454
2026-07-07 09:40:00-04:00,8881.983018765954
2026-07-07 09:45:00-04:00,8901.902696500329
2026-07-07 09:50:00-04:00,8866.022813687829
2026-07-07 09:55:00-04:00,8800.022081265954
2026-07-07 10:00:00-04:00,8738.343370328454
2026-07-07 10:05:00-04:00,8709.723253140954
2026-07-07 10:10:00-04:00,8608.731451679332
2026-07-07 10:15:00-04:00,8608.174159217937
2026-07-07 10:20:00-04:00,8552.45421235667
2026-07-07 10:25:00-04:00,8646.899675060375
2026-07-07 10:30:00-04:00,8619.039701629741
2026-07-07 10:35:00-04:00,8619.039701629741
2026-07-07 10:40:00-04:00,8591.179728199108
2026-07-07 10:45:00-04:00,8605.109382797344
2026-07-07 10:50:00-04:00,8610.681643177135
2026-07-07 10:55:00-04:00,8591.179728199108
2026-07-07 11:00:00-04:00,8619.039701629741
2026-07-07 11:05:00-04:00,8646.899675060375
2026-07-07 11:10:00-04:00,8597.030302692516
2026-07-07 11:15:00-04:00,8563.319754768474
2026-07-07 11:20:00-04:00,8577.24940936671
2026-07-07 11:25:00-04:00,8571.67781322108
2026-07-07 11:30:00-04:00,8563.319754768474
2026-07-07 11:35:00-04:00,8535.45978133784
2026-07-07 11:40:00-04:00,8563.319754768474
2026-07-07 11:45:00-04:00,8549.389435936077
2026-07-07 11:50:00-04:00,8563.319754768474
2026-07-07 11:55:00-04:00,8563.319754768474
2026-07-07 12:00:00-04:00,8591.179728199108
2026-07-07 12:05:00-04:00,8577.24940936671
2026-07-07 12:10:00-04:00,8604.831068683727
2026-07-07 12:15:00-04:00,8632.969356227977
2026-07-07 12:20:00-04:00,8633.248334575756
2026-07-07 12:25:00-04:00,8661.108308006389
2026-07-07 12:30:00-04:00,8612.805811653274
2026-07-07 12:35:00-04:00,8629.485987434524
2026-07-07 12:40:00-04:00,8624.805811653274
2026-07-07 12:45:00-04:00,8648.805811653274
2026-07-07 12:50:00-04:00,8637.525782356399
2026-07-07 12:55:00-04:00,8636.625635872024
2026-07-07 13:00:00-04:00,8630.805811653274
2026-07-07 13:05:00-04:00,8630.326075325149
2026-07-07 13:10:00-04:00,8596.606104622024
2026-07-07 13:15:00-04:00,8575.845606575149
2026-07-07 13:20:00-04:00,8618.205958137649
2026-07-07 13:25:00-04:00,8585.807276497024
2026-07-07 13:30:00-04:00,8598.886133918899
2026-07-07 13:35:00-04:00,8588.805811653274
2026-07-07 13:40:00-04:00,8595.598625123032
