,equity
2016-06-15,11529.559902436285
2016-06-16,11575.729902436286
2016-06-17,11374.039902436285
2016-06-20,11578.159902436286
2016-06-21,11507.689902436287
2016-06-22,11497.969902436285
2016-06-23,11804.149902436286
2016-06-24,11133.469902436285
2016-06-27,10925.629015534121
2016-06-28,10925.629015534121
2016-06-29,10925.629015534121
2016-06-30,10925.629015534121
2016-07-01,10925.629015534121
2016-07-05,11132.517563534124
2016-07-06,11203.017563534124
2016-07-07,11494.417563534123
2016-07-08,11955.017563534124
2016-07-11,12229.967563534125
2016-07-12,12413.267563534124
2016-07-13,12408.567563534125
2016-07-14,12535.467563534125
2016-07-15,12389.767563534124
2016-07-18,12453.217563534123
2016-07-19,12582.467563534125
2016-07-20,12746.967563534123
2016-07-21,12511.967563534123
2016-07-22,12852.717563534125
2016-07-25,13090.067563534123
2016-07-26,13313.317563534125
2016-07-27,13179.367563534124
2016-07-28,13207.567563534123
2016-07-29,13423.767563534124
2016-08-01,13336.817563534123
2016-08-02,13174.667563534123
2016-08-03,13209.917563534123
2016-08-04,13454.317563534123
2016-08-05,13682.267563534124
2016-08-08,13809.167563534123
2016-08-09,13844.417563534123
2016-08-10,13755.117563534124
2016-08-11,14034.767563534124
2016-08-12,14819.667563534123
2016-08-15,14805.567563534123
2016-08-16,14716.267563534124
2016-08-17,14375.517563534124
2016-08-18,14598.767563534124
2016-08-19,14636.367563534124
2016-08-22,14697.467563534125
2016-08-23,14816.189563534122
2016-08-24,14588.239563534124
2016-08-25,14491.889563534125
2016-08-26,14609.389563534125
2016-08-29,14599.989563534124
2016-08-30,14515.389563534125
2016-08-31,14447.239563534125
2016-09-01,14872.589563534124
2016-09-02,14726.889563534125
2016-09-06,14865.539563534123
2016-09-07,14646.989563534124
2016-09-08,14752.739563534124
2016-09-09,13928.66055577425
2016-09-12,13928.66055577425
2016-09-13,13928.66055577425
2016-09-14,13928.66055577425
2016-09-15,13928.66055577425
2016-09-16,13928.66055577425
2016-09-19,13928.66055577425
2016-09-20,13928.66055577425
2016-09-21,13928.66055577425
2016-09-22,13928.66055577425
2016-09-23,13875.904172624254
2016-09-26,13745.974172624254
2016-09-27,14214.574172624254
2016-09-28,14265.694172624253
2016-09-29,14397.754172624254
2016-09-30,14636.314172624252
2016-10-03,14621.404172624254
2016-10-04,14589.454172624253
2016-10-05,14574.544172624255
2016-10-06,14384.974172624254
2016-10-07,14280.604172624253
2016-10-10,14333.854172624253
2016-10-11,14127.244172624252
2016-10-12,14191.144172624256
2016-10-13,13714.222047801655
2016-10-14,13660.555626276655
2016-10-17,13581.895626276657
2016-10-18,13788.895626276657
2016-10-19,13759.915626276656
2016-10-20,14020.735626276657
2016-10-21,13981.405626276657
2016-10-24,14637.595626276656
2016-10-25,14877.715626276657
2016-10-26,14937.745626276655
2016-10-27,14631.385626276659
2016-10-28,14606.545626276657
2016-10-31,14730.745626276655
2016-11-01,14293.975626276655
2016-11-02,14233.945626276658
2016-11-03,13865.576552554006
2016-11-04,13865.576552554006
2016-11-07,13865.576552554006
2016-11-08,13865.576552554006
2016-11-09,13865.576552554006
2016-11-10,12974.528075443062
2016-11-11,14325.720705133062
2016-11-14,13624.260705133063
2016-11-15,14037.360705133062
2016-11-16,14918.640705133063
2016-11-17,15041.760705133063
2016-11-18,15198.900705133063
2016-11-21,15137.340705133063
2016-11-22,15245.880705133064
2016-11-23,15320.400705133063
2016-11-25,15351.180705133063
2016-11-28,15343.080705133063
2016-11-29,15203.760705133063
2016-11-30,15033.660705133063
2016-12-01,14294.940705133064
2016-12-02,14426.160705133063
2016-12-05,14981.820705133063
2016-12-06,15226.440705133064
2016-12-07,15498.600705133062
2016-12-08,15241.020705133064
2016-12-09,14972.100705133062
2016-12-12,14610.840705133063
2016-12-13,14866.800705133064
2016-12-14,15722.160705133063
2016-12-15,16088.280705133062
2016-12-16,16363.680705133063
2016-12-19,16561.32070513306
2016-12-20,17134.800705133064
2016-12-21,17241.720705133062
2016-12-22,17449.080705133063
2016-12-23,17881.620705133064
2016-12-27,19103.100705133063
2016-12-28,17795.760705133063
2016-12-29,18148.920705133063
2016-12-30,17389.14070513306
2017-01-03,16698.476897886732
2017-01-04,16417.908269451735
2017-01-05,16388.578269451733
2017-01-06,16153.938269451737
2017-01-09,15969.578269451735
2017-01-10,15793.598269451737
2017-01-11,15184.34021489228
2017-01-12,15090.468886362281
2017-01-13,15024.038886362281
2017-01-17,14799.198886362281
2017-01-18,15095.578886362282
2017-01-19,14783.868886362283
2017-01-20,14911.618886362283
2017-01-23,14875.848886362282
2017-01-24,15366.408886362282
2017-01-25,15729.218886362281
2017-01-26,15708.77888636228
2017-01-27,15938.728886362282
2017-01-30,15998.109439172284
2017-01-31,16087.109439172284
2017-02-01,15955.389439172284
2017-02-02,16129.829439172285
2017-02-03,16492.949439172284
2017-02-06,16190.349439172283
2017-02-07,16425.309439172284
2017-02-08,16318.509439172283
2017-02-09,16521.42943917228
2017-02-10,16553.469439172288
2017-02-13,17030.50943917228
2017-02-14,17048.309439172284
2017-02-15,17155.10943917228
2017-02-16,16948.629439172284
2017-02-17,16795.549439172282
2017-02-21,16898.78943917228
2017-02-22,16870.309439172284
2017-02-23,16884.549439172282
2017-02-24,17012.709439172286
2017-02-27,16991.349439172285
2017-02-28,17169.349439172285
2017-03-01,17628.589439172283
2017-03-02,17429.229439172283
2017-03-03,17443.469439172288
2017-03-06,17283.269439172283
2017-03-07,17201.389439172286
2017-03-08,17140.869439172282
2017-03-09,16323.312994824302
2017-03-10,16254.622540104305
2017-03-13,16513.582540104304
2017-03-14,16453.822540104302
2017-03-15,16722.742540104307
2017-03-16,16682.902540104304
2017-03-17,16563.382540104307
2017-03-20,16767.562540104307
2017-03-21,16148.828626044306
2017-03-22,16193.928626044308
2017-03-23,16004.508626044306
2017-03-24,16059.448626044306
2017-03-27,16079.948626044306
2017-03-28,16046.328626044306
2017-03-29,16029.928626044308
2017-03-30,15906.108626044308
2017-03-31,15737.797023574427
2017-04-03,15626.84817657443
2017-04-04,15788.329176574432
2017-04-05,15733.22917657443
2017-04-06,15997.34817657443
2017-04-07,16202.548176574432
2017-04-10,16128.448176574431
2017-04-11,16369.74817657443
2017-04-12,16020.14817657443
2017-04-13,15885.24817657443
2017-04-17,16010.64817657443
2017-04-18,15765.529176574431
2017-04-19,15752.24817657443
2017-04-20,16058.14817657443
2017-04-21,15811.16717657443
2017-04-24,16316.54817657443
2017-04-25,16527.44817657443
2017-04-26,16096.14817657443
2017-04-27,16305.14817657443
2017-04-28,16943.54817657443
2017-05-01,16683.24817657443
2017-05-02,16605.348176574433
2017-05-03,16972.02917657443
2017-05-04,16962.52917657443
2017-05-05,17257.04817657443
2017-05-08,17101.24817657443
2017-05-09,16907.42917657443
2017-05-10,17032.848176574433
2017-05-11,17059.44817657443
2017-05-12,17053.76717657443
2017-05-15,16934.04817657443
2017-05-16,16922.64817657443
2017-05-17,16212.04817657443
2017-05-18,16381.14817657443
2017-05-19,16485.629176574428
2017-05-22,16736.44817657443
2017-05-23,16745.94817657443
2017-05-24,17063.26717657443
2017-05-25,16981.54817657443
2017-05-26,17122.148176574432
2017-05-30,17365.348176574433
2017-05-31,17131.648176574432
2017-06-01,17422.348176574433
2017-06-02,17409.04817657443
2017-06-05,17010.04817657443
2017-06-06,17108.86717657443
2017-06-07,17106.94817657443
2017-06-08,17314.04817657443
2017-06-09,16221.770855426239
2017-06-12,16221.770855426239
2017-06-13,16221.770855426239
2017-06-14,16221.770855426239
2017-06-15,16221.770855426239
2017-06-16,16221.770855426239
2017-06-19,16221.770855426239
2017-06-20,16221.770855426239
2017-06-21,16221.770855426239
2017-06-22,16221.770855426239
2017-06-23,16221.770855426239
2017-06-26,16221.770855426239
2017-06-27,16221.770855426239
2017-06-28,16221.770855426239
2017-06-29,16221.770855426239
2017-06-30,16221.770855426239
2017-07-03,16221.770855426239
2017-07-05,16221.770855426239
2017-07-06,16221.770855426239
2017-07-07,16221.770855426239
2017-07-10,16221.770855426239
2017-07-11,16221.770855426239
2017-07-12,16221.770855426239
2017-07-13,16221.770855426239
2017-07-14,16221.770855426239
2017-07-17,16221.770855426239
2017-07-18,16615.49576642624
2017-07-19,16529.49576642624
2017-07-20,16769.49576642624
2017-07-21,16829.49576642624
2017-07-24,16634.49576642624
2017-07-25,16554.49576642624
2017-07-26,16745.49576642624
2017-07-27,16193.495766426242
2017-07-28,16458.49576642624
2017-07-31,16270.495766426242
2017-08-01,16468.49576642624
2017-08-02,16458.49576642624
2017-08-03,16667.49576642624
2017-08-04,16740.49576642624
2017-08-07,17254.49576642624
2017-08-08,17049.49576642624
2017-08-09,17230.49576642624
2017-08-10,16493.49576642624
2017-08-11,15670.809698133357
2017-08-14,15670.809698133357
2017-08-15,15670.809698133357
2017-08-16,15670.809698133357
2017-08-17,15670.809698133357
2017-08-18,15670.809698133357
2017-08-21,15670.809698133357
2017-08-22,15670.809698133357
2017-08-23,15670.809698133357
2017-08-24,15670.809698133357
2017-08-25,15670.809698133357
2017-08-28,15670.809698133357
2017-08-29,15670.809698133357
2017-08-30,15670.809698133357
2017-08-31,15670.809698133357
2017-09-01,15761.240610393359
2017-09-05,15529.830610393357
2017-09-06,15384.560610393359
2017-09-07,15554.650610393359
2017-09-08,15512.310610393359
2017-09-11,15437.85061039336
2017-09-12,15365.580610393357
2017-09-13,15364.12061039336
2017-09-14,15114.460610393358
2017-09-15,15131.25061039336
2017-09-18,15101.320610393357
2017-09-19,15086.720610393359
2017-09-20,15066.280610393358
2017-09-21,15018.10061039336
2017-09-22,14959.700610393358
2017-09-25,14802.020610393358
2017-09-26,14755.300610393359
2017-09-27,14680.07088759546
2017-09-28,14908.610584370463
2017-09-29,15323.720584370461
2017-10-02,15529.76058437046
2017-10-03,15638.84058437046
2017-10-04,15393.410584370462
2017-10-05,15335.84058437046
2017-10-06,15426.740584370462
2017-10-09,15385.406451350464
2017-10-10,15311.246451350464
2017-10-11,15275.246451350464
2017-10-12,15272.366451350463
2017-10-13,15195.326451350464
2017-10-16,15324.206451350463
2017-10-17,15349.406451350464
2017-10-18,15328.526451350463
2017-10-19,15317.006451350462
2017-10-20,15319.166451350464
2017-10-23,15062.126451350463
2017-10-24,15065.726451350465
2017-10-25,14800.727272700482
2017-10-26,14847.057218450484
2017-10-27,15309.807218450485
2017-10-30,15458.307218450484
2017-10-31,15681.057218450484
2017-11-01,15710.307218450484
2017-11-02,15615.807218450484
2017-11-03,15822.057218450484
2017-11-06,15892.557218450484
2017-11-07,16072.557218450484
2017-11-08,15857.307218450484
2017-11-09,15569.307218450484
2017-11-10,16380.807218450482
2017-11-13,16117.557218450484
2017-11-14,16233.807218450484
2017-11-15,15918.807218450484
2017-11-16,16041.057218450485
2017-11-17,16022.307218450485
2017-11-20,16226.307218450485
2017-11-21,16374.057218450484
2017-11-22,16301.307218450484
2017-11-24,16453.557218450485
2017-11-27,16242.057218450482
2017-11-28,15984.807218450484
2017-11-29,15353.052633975178
2017-11-30,15376.369554855179
2017-12-01,15076.72955485518
2017-12-04,14547.974307210618
2017-12-05,14547.974307210618
2017-12-06,14547.974307210618
2017-12-07,14547.974307210618
2017-12-08,14547.974307210618
2017-12-11,14547.974307210618
2017-12-12,14547.974307210618
2017-12-13,14547.974307210618
2017-12-14,14547.974307210618
2017-12-15,14547.974307210618
2017-12-18,14547.974307210618
2017-12-19,14497.05516597062
2017-12-20,14472.30516597062
2017-12-21,14427.75516597062
2017-12-22,14525.765165970619
2017-12-26,14430.72516597062
2017-12-27,14330.73516597062
2017-12-28,14388.155165970618
2017-12-29,14312.91516597062
2018-01-02,14449.53516597062
2018-01-03,14383.20516597062
2018-01-04,14466.36516597062
2018-01-05,14692.08516597062
2018-01-08,14703.370813090623
2018-01-09,14472.130813090622
2018-01-10,14532.290813090622
2018-01-11,14666.710813090624
2018-01-12,14696.790813090622
2018-01-16,14382.830813090623
2018-01-17,14583.050813090624
2018-01-18,14693.970813090622
2018-01-19,14767.290813090622
2018-01-22,14606.586985480624
2018-01-23,14808.986985480626
2018-01-24,14813.786985480623
2018-01-25,14864.986985480624
2018-01-26,15281.386985480625
2018-01-29,14993.386985480623
2018-01-30,14079.015770334745
2018-01-31,13786.869660872519
2018-02-01,13698.142502417519
2018-02-02,13818.50250241752
2018-02-05,13100.430303042966
2018-02-06,13100.430303042966
2018-02-07,13100.430303042966
2018-02-08,13100.430303042966
2018-02-09,13100.430303042966
2018-02-12,13100.430303042966
2018-02-13,13100.430303042966
2018-02-14,13100.430303042966
2018-02-15,13100.430303042966
2018-02-16,12998.234499942968
2018-02-20,13275.954499942967
2018-02-21,12874.744499942966
2018-02-22,12916.614499942969
2018-02-23,13116.954499942969
2018-02-26,13151.404499942968
2018-02-27,13123.844499942968
2018-02-28,12908.664499942968
2018-03-01,12389.79449994297
2018-03-02,11828.078901464503
2018-03-05,12160.201510964505
2018-03-06,12400.001510964505
2018-03-07,12415.401510964506
2018-03-08,12983.001510964506
2018-03-09,13271.201510964505
2018-03-12,13275.601510964507
2018-03-13,13159.001510964506
2018-03-14,13214.001510964506
2018-03-15,13134.801510964506
2018-03-16,13249.201510964507
2018-03-19,13317.401510964506
2018-03-20,13348.201510964505
2018-03-21,13346.001510964506
2018-03-22,13156.801510964506
2018-03-23,12549.601510964507
2018-03-26,12956.601510964507
2018-03-27,12789.401510964506
2018-03-28,12683.801510964506
2018-03-29,13042.401510964508
2018-04-02,12873.001510964506
2018-04-03,12994.001510964506
2018-04-04,13132.601510964505
2018-04-05,12983.001510964505
2018-04-06,12491.231611977259
2018-04-09,12491.231611977259
2018-04-10,12491.231611977259
2018-04-11,12491.231611977259
2018-04-12,12491.231611977259
2018-04-13,12491.231611977259
2018-04-16,12491.231611977259
2018-04-17,12491.231611977259
2018-04-18,12491.231611977259
2018-04-19,12491.231611977259
2018-04-20,12491.231611977259
2018-04-23,12491.231611977259
2018-04-24,12491.231611977259
2018-04-25,12491.231611977259
2018-04-26,12491.231611977259
2018-04-27,12491.231611977259
2018-04-30,12491.231611977259
2018-05-01,12491.231611977259
2018-05-02,12491.231611977259
2018-05-03,12491.231611977259
2018-05-04,12491.231611977259
2018-05-07,12491.231611977259
2018-05-08,12491.231611977259
2018-05-09,12491.231611977259
2018-05-10,12491.231611977259
2018-05-11,12354.89993845226
2018-05-14,12431.48993845226
2018-05-15,12342.68993845226
2018-05-16,12418.909938452261
2018-05-17,12309.019938452262
2018-05-18,12270.53993845226
2018-05-21,12553.219938452261
2018-05-22,12545.819938452261
2018-05-23,13030.519938452262
2018-05-24,13199.609938452262
2018-05-25,13273.609938452262
2018-05-29,13215.889938452261
2018-05-30,13356.859938452262
2018-05-31,13285.079938452262
2018-06-01,13593.28993845226
2018-06-04,13662.84993845226
2018-06-05,13810.479938452261
2018-06-06,13871.52993845226
2018-06-07,13647.67993845226
2018-06-08,13616.969938452261
2018-06-11,13649.52993845226
2018-06-12,13737.58993845226
2018-06-13,14333.28993845226
2018-06-14,14812.069938452261
2018-06-15,14779.139938452261
2018-06-18,14720.683638452261
2018-06-19,15260.139938452261
2018-06-20,15695.99993845226
2018-06-21,15647.159938452261
2018-06-22,15486.213638452262
2018-06-25,14437.681621357813
2018-06-26,14437.681621357813
2018-06-27,14437.681621357813
2018-06-28,14437.681621357813
2018-06-29,14437.681621357813
2018-07-02,14437.681621357813
2018-07-03,14437.681621357813
2018-07-05,14437.681621357813
2018-07-06,14437.681621357813
2018-07-09,14437.681621357813
2018-07-10,14437.681621357813
2018-07-11,14437.681621357813
2018-07-12,14437.681621357813
2018-07-13,13947.541985532816
2018-07-16,14111.341985532817
2018-07-17,12219.583182157816
2018-07-18,12172.465638157817
2018-07-19,11992.765638157816
2018-07-20,11997.145638157817
2018-07-23,11926.945638157817
2018-07-24,12090.385638157817
2018-07-25,12296.605638157816
2018-07-26,11962.945638157817
2018-07-27,12018.565638157816
2018-07-30,11790.265638157816
2018-07-31,11596.161439027286
2018-08-01,11596.161439027286
2018-08-02,11596.161439027286
2018-08-03,11596.161439027286
2018-08-06,11596.161439027286
2018-08-07,11596.161439027286
2018-08-08,11596.161439027286
2018-08-09,11596.161439027286
2018-08-10,11596.161439027286
2018-08-13,11596.161439027286
2018-08-14,11596.161439027286
2018-08-15,11596.161439027286
2018-08-16,11596.161439027286
2018-08-17,11596.161439027286
2018-08-20,11596.161439027286
2018-08-21,11596.161439027286
2018-08-22,11596.161439027286
2018-08-23,11596.161439027286
2018-08-24,11596.161439027286
2018-08-27,11596.161439027286
2018-08-28,11501.85921390229
2018-08-29,11648.606713902289
2018-08-30,11708.106713902289
2018-08-31,11753.606713902289
2018-09-04,11708.106713902289
2018-09-05,11541.60921390229
2018-09-06,11590.106713902289
2018-09-07,11508.856713902289
2018-09-10,11617.106713902289
2018-09-11,11690.856713902289
2018-09-12,11628.356713902289
2018-09-13,11780.604213902288
2018-09-14,11710.859213902288
2018-09-17,11563.356713902289
2018-09-18,11654.856713902289
2018-09-19,11642.106713902289
2018-09-20,11790.856713902289
2018-09-21,11836.856713902289
2018-09-24,11839.106713902289
2018-09-25,11858.106713902289
2018-09-26,11919.106713902289
2018-09-27,12057.356713902289
2018-09-28,12059.356713902289
2018-10-01,12046.356713902289
2018-10-02,11936.356713902289
2018-10-03,11872.85921390229
2018-10-04,11599.569072980044
2018-10-05,11599.569072980044
2018-10-08,11599.569072980044
2018-10-09,11599.569072980044
2018-10-10,11599.569072980044
2018-10-11,11599.569072980044
2018-10-12,11599.569072980044
2018-10-15,11599.569072980044
2018-10-16,11599.569072980044
2018-10-17,11599.569072980044
2018-10-18,11599.569072980044
2018-10-19,11599.569072980044
2018-10-22,11599.569072980044
2018-10-23,11599.569072980044
2018-10-24,11599.569072980044
2018-10-25,11599.569072980044
2018-10-26,11599.569072980044
2018-10-29,11599.569072980044
2018-10-30,11599.569072980044
2018-10-31,11599.569072980044
2018-11-01,11599.569072980044
2018-11-02,11599.569072980044
2018-11-05,11599.569072980044
2018-11-06,11599.569072980044
2018-11-07,11599.569072980044
2018-11-08,11599.569072980044
2018-11-09,11599.569072980044
2018-11-12,11599.569072980044
2018-11-13,11599.569072980044
2018-11-14,11599.569072980044
2018-11-15,11599.569072980044
2018-11-16,11599.569072980044
2018-11-19,11599.569072980044
2018-11-20,11599.569072980044
2018-11-21,11599.569072980044
2018-11-23,11599.569072980044
2018-11-26,11599.569072980044
2018-11-27,11599.569072980044
2018-11-28,11599.569072980044
2018-11-29,11599.569072980044
2018-11-30,11599.569072980044
2018-12-03,11599.569072980044
2018-12-04,11339.101938740047
2018-12-06,11124.781938740047
2018-12-07,10957.461938740047
2018-12-10,10995.061938740046
2018-12-11,11042.061938740046
2018-12-12,11268.601938740047
2018-12-13,11136.061938740046
2018-12-14,11106.921938740046
2018-12-17,10952.761938740046
2018-12-18,11145.461938740047
2018-12-19,10761.331978800627
2018-12-20,10761.331978800627
2018-12-21,10761.331978800627
2018-12-24,10761.331978800627
2018-12-26,10761.331978800627
2018-12-27,10761.331978800627
2018-12-28,10761.331978800627
2018-12-31,10761.331978800627
2019-01-02,10761.331978800627
2019-01-03,10761.331978800627
2019-01-04,10761.331978800627
2019-01-07,10761.331978800627
2019-01-08,10761.331978800627
2019-01-09,10761.331978800627
2019-01-10,10922.545984800629
2019-01-11,10933.94598480063
2019-01-14,10775.94598480063
2019-01-15,10861.74598480063
2019-01-16,10852.145984800629
2019-01-17,11108.94598480063
2019-01-18,11138.145984800627
2019-01-22,10856.345984800628
2019-01-23,10785.545984800629
2019-01-24,10919.94598480063
2019-01-25,11305.01888946063
2019-01-28,11225.228889460632
2019-01-29,11227.59888946063
2019-01-30,11503.308889460632
2019-01-31,11429.048889460631
2019-02-01,11435.368889460631
2019-02-04,11291.588889460632
2019-02-05,11381.648889460632
2019-02-06,11641.558889460632
2019-02-07,11519.898889460632
2019-02-08,11595.738889460632
2019-02-11,11691.328889460632
2019-02-12,11952.028889460633
2019-02-13,11888.038889460631
2019-02-14,11898.308889460632
2019-02-15,12039.718889460632
2019-02-19,12012.068889460632
2019-02-20,12099.837889460632
2019-02-21,12035.768889460633
2019-02-22,12311.478889460632
2019-02-25,12413.388889460632
2019-02-26,12313.848889460633
2019-02-27,12352.558889460632
2019-02-28,12512.92888946063
2019-03-01,12618.788889460631
2019-03-04,12316.218889460632
2019-03-05,12327.278889460633
2019-03-06,12201.668889460632
2019-03-07,12087.118889460631
2019-03-08,11887.009987068774
2019-03-11,11983.967597818773
2019-03-12,12018.617597818775
2019-03-13,12060.197597818775
2019-03-14,12025.547597818775
2019-03-15,12155.677597818774
2019-03-18,12241.147597818774
2019-03-19,12378.207597818775
2019-03-20,12320.457597818775
2019-03-21,12608.437597818775
2019-03-22,12365.117597818775
2019-03-25,12152.597597818774
2019-03-26,12345.097597818774
2019-03-27,12230.367597818775
2019-03-28,12340.477597818774
2019-03-29,12357.417597818774
2019-04-01,12583.797597818773
2019-04-02,12534.517597818774
2019-04-03,12494.477597818774
2019-04-04,12436.727597818774
2019-04-05,12533.747597818776
2019-04-08,12596.887597818775
2019-04-09,12522.197597818775
2019-04-10,12727.017597818774
2019-04-11,12763.977597818774
2019-04-12,12944.157597818774
2019-04-15,12917.207597818775
2019-04-16,12988.047597818773
2019-04-17,13052.727597818774
2019-04-18,12985.737597818774
2019-04-22,12946.467597818773
2019-04-23,13155.137597818775
2019-04-24,13353.027597818775
2019-04-25,12308.949037293774
2019-04-26,12265.622486583776
2019-04-29,12349.142486583776
2019-04-30,12168.782486583776
2019-05-01,12179.402486583775
2019-05-02,12136.562486583776
2019-05-03,13875.182486583777
2019-05-06,13672.682486583777
2019-05-07,13163.642486583774
2019-05-08,13103.342486583773
2019-05-09,13221.782486583776
2019-05-10,13495.382486583776
2019-05-13,13228.802486583774
2019-05-14,13582.682486583777
2019-05-15,13767.002486583775
2019-05-16,14177.402486583775
2019-05-17,13796.522486583775
2019-05-20,13787.882486583776
2019-05-21,13767.362486583776
2019-05-22,13705.082486583775
2019-05-23,13906.322486583775
2019-05-24,14120.162486583775
2019-05-28,14264.702486583776
2019-05-29,13779.242486583775
2019-05-30,13863.482486583775
2019-05-31,13723.622486583776
2019-06-03,13692.122486583776
2019-06-04,13385.042486583776
2019-06-05,13698.962486583774
2019-06-06,13924.682486583777
2019-06-07,14335.082486583775
2019-06-10,14550.542486583776
2019-06-11,14493.662486583775
2019-06-12,14675.642486583774
2019-06-13,14894.882486583776
2019-06-14,14542.262486583775
2019-06-17,14593.562486583776
2019-06-18,14663.762486583775
2019-06-19,14999.282486583776
2019-06-20,14910.182486583777
2019-06-21,14805.962486583774
2019-06-24,14646.662486583775
2019-06-25,14515.982486583775
2019-06-26,14420.222486583776
2019-06-27,14446.322486583775
2019-06-28,14466.122486583776
2019-07-01,14601.842486583773
2019-07-02,14739.902486583775
2019-07-03,14857.622486583776
