,equity
2018-07-02,37246.77020157508
2018-07-03,36534.39020157508
2018-07-05,37266.300201575075
2018-07-06,38183.28020157508
2018-07-09,39180.24020157508
2018-07-10,38869.620201575075
2018-07-11,39150.480201575076
2018-07-12,38671.53020157508
2018-07-13,37025.43020157508
2018-07-16,37460.67020157508
2018-07-17,35507.67020157508
2018-07-18,35468.979393235095
2018-07-19,34899.92939323509
2018-07-20,34913.799393235095
2018-07-23,34691.49939323509
2018-07-24,35209.05939323509
2018-07-25,35862.08939323509
2018-07-26,34805.49939323509
2018-07-27,34981.62939323509
2018-07-30,34258.67939323509
2018-07-31,34224.85939323509
2018-08-01,34599.729393235095
2018-08-02,35305.76939323509
2018-08-03,35096.009393235094
2018-08-06,35560.74939323509
2018-08-07,35840.619393235094
2018-08-08,36297.37939323509
2018-08-09,36525.37939323509
2018-08-10,36293.19939323509
2018-08-13,36481.299393235095
2018-08-14,36926.84939323509
2018-08-15,36223.27939323509
2018-08-16,36297.37939323509
2018-08-17,36215.67939323509
2018-08-20,36110.98939323509
2018-08-21,36238.479393235095
2018-08-22,36646.59939323509
2018-08-23,36608.59939323509
2018-08-24,36655.909393235095
2018-08-27,37079.41939323509
2018-08-28,37177.07939323509
2018-08-29,38417.39939323509
2018-08-30,38498.71939323509
2018-08-31,38694.98939323509
2018-09-04,39204.189393235094
2018-09-05,38355.07939323509
2018-09-06,37661.38939323509
2018-09-07,37542.82939323509
2018-09-10,37294.689393235094
2018-09-11,38209.34939323509
2018-09-12,38263.49939323509
2018-09-13,38261.02939323509
2018-09-14,37887.10939323509
2018-09-17,36706.06939323509
2018-09-18,36853.1860954101
2018-09-19,36853.1860954101
2018-09-20,36853.1860954101
2018-09-21,36853.1860954101
2018-09-24,36853.1860954101
2018-09-25,36853.1860954101
2018-09-26,36853.1860954101
2018-09-27,36853.1860954101
2018-09-28,36853.1860954101
2018-10-01,36853.1860954101
2018-10-02,36853.1860954101
2018-10-03,36853.1860954101
2018-10-04,36853.1860954101
2018-10-05,36853.1860954101
2018-10-08,36853.1860954101
2018-10-09,36853.1860954101
2018-10-10,36853.1860954101
2018-10-11,36853.1860954101
2018-10-12,36853.1860954101
2018-10-15,36853.1860954101
2018-10-16,36853.1860954101
2018-10-17,36853.1860954101
2018-10-18,36853.1860954101
2018-10-19,36853.1860954101
2018-10-22,36853.1860954101
2018-10-23,36853.1860954101
2018-10-24,36853.1860954101
2018-10-25,36853.1860954101
2018-10-26,36853.1860954101
2018-10-29,36853.1860954101
2018-10-30,36853.1860954101
2018-10-31,36853.1860954101
2018-11-01,36853.1860954101
2018-11-02,36853.1860954101
2018-11-05,36853.1860954101
2018-11-06,36853.1860954101
2018-11-07,36853.1860954101
2018-11-08,36853.1860954101
2018-11-09,36853.1860954101
2018-11-12,36853.1860954101
2018-11-13,36853.1860954101
2018-11-14,36853.1860954101
2018-11-15,36853.1860954101
2018-11-16,36853.1860954101
2018-11-19,36853.1860954101
2018-11-20,36853.1860954101
2018-11-21,36853.1860954101
2018-11-23,36853.1860954101
2018-11-26,36853.1860954101
2018-11-27,36853.1860954101
2018-11-28,36853.1860954101
2018-11-29,36853.1860954101
2018-11-30,36853.1860954101
2018-12-03,36853.1860954101
2018-12-04,35769.75365405011
2018-12-06,34878.273654050114
2018-12-07,34182.29365405011
2018-12-10,34338.69365405011
2018-12-11,34534.19365405011
2018-12-12,35476.50365405011
2018-12-13,34925.19365405011
2018-12-14,34803.983654050106
2018-12-17,34162.743654050115
2018-12-18,34964.29365405011
2018-12-19,33396.38365405011
2018-12-20,33162.92434767511
2018-12-21,33162.92434767511
2018-12-24,33162.92434767511
2018-12-26,33162.92434767511
2018-12-27,33162.92434767511
2018-12-28,33162.92434767511
2018-12-31,33162.92434767511
2019-01-02,33162.92434767511
2019-01-03,33162.92434767511
2019-01-04,33162.92434767511
2019-01-07,33162.92434767511
2019-01-08,33162.92434767511
2019-01-09,33162.92434767511
2019-01-10,33823.901772275116
2019-01-11,33870.641772275114
2019-01-14,33222.84177227512
2019-01-15,33574.62177227512
2019-01-16,33535.26177227512
2019-01-17,34588.141772275114
2019-01-18,34707.861772275115
2019-01-22,33552.48177227512
2019-01-23,33262.20177227512
2019-01-24,33813.24177227512
2019-01-25,35375.305519925125
2019-01-28,35052.10551992512
2019-01-29,35061.705519925126
2019-01-30,36178.50551992512
2019-01-31,35877.705519925126
2019-02-01,35903.305519925125
2019-02-04,35320.90551992512
2019-02-05,35685.70551992512
2019-02-06,36738.50551992512
2019-02-07,36245.70551992512
2019-02-08,36552.90551992512
2019-02-11,36940.10551992512
2019-02-12,37996.10551992512
2019-02-13,37736.90551992512
2019-02-14,37778.50551992512
2019-02-15,38351.30551992512
2019-02-19,38239.30551992512
2019-02-20,38594.82551992512
2019-02-21,38335.305519925125
2019-02-22,39452.10551992512
2019-02-25,39864.90551992512
2019-02-26,39461.70551992512
2019-02-27,39618.50551992512
2019-02-28,40268.10551992512
2019-03-01,40696.90551992512
2019-03-04,39471.30551992512
2019-03-05,39516.10551992512
2019-03-06,39007.30551992512
2019-03-07,38543.30551992512
2019-03-08,38133.70551992512
2019-03-11,39192.90551992512
2019-03-12,39336.90551992512
2019-03-13,39509.705519925126
2019-03-14,39365.70551992512
2019-03-15,39906.50551992512
2019-03-18,40261.70551992512
2019-03-19,40831.30551992512
2019-03-20,40591.30551992512
2019-03-21,41788.10551992512
2019-03-22,40776.90551992512
2019-03-25,39893.70551992512
2019-03-26,40693.70551992512
2019-03-27,40216.90551992512
2019-03-28,40674.505519925115
2019-03-29,40744.90551992512
2019-04-01,41685.70551992512
2019-04-02,41480.90551992512
2019-04-03,41314.505519925115
2019-04-04,41074.505519925115
2019-04-05,41477.705519925126
2019-04-08,41740.10551992512
2019-04-09,41429.705519925126
2019-04-10,42280.90551992512
2019-04-11,42434.505519925115
2019-04-12,43183.30551992512
2019-04-15,43071.30551992512
2019-04-16,43365.70551992512
2019-04-17,43634.505519925115
2019-04-18,43356.10551992512
2019-04-22,43192.90551992512
2019-04-23,44060.10551992512
2019-04-24,44882.50551992512
2019-04-25,37247.30551992512
2019-04-26,36907.36116969013
2019-04-29,37246.08116969013
2019-04-30,36514.62116969013
2019-05-01,36557.69116969013
