,equity
2023-05-03,8165.222509571612
2023-05-04,8093.512509571612
2023-05-05,8175.5325095716125
2023-05-08,8229.052509571611
2023-05-09,8173.271609571611
2023-05-10,8181.851609571612
2023-05-11,8188.102509571611
2023-05-12,8155.373409571612
2023-05-15,8255.212509571613
2023-05-16,8281.162509571612
2023-05-17,8374.462509571611
2023-05-18,8540.542509571613
2023-05-19,8484.155606226612
2023-05-22,8501.940865281611
2023-05-23,8387.791765281612
2023-05-24,8400.781765281612
2023-05-25,9063.76086528161
2023-05-26,9295.841836951611
2023-05-30,9348.677836051613
2023-05-31,9156.607836051613
2023-06-01,9425.027836051611
2023-06-02,9439.286936051612
2023-06-05,9432.457836051612
2023-06-06,9522.477836051612
2023-06-07,9325.237836051612
2023-06-08,9521.228436051611
2023-06-09,9669.227836051612
2023-06-12,9871.267836051613
2023-06-13,9981.418736051612
2023-06-14,10122.899336051612
2023-06-15,10146.157836051612
2023-06-16,10131.157836051612
2023-06-20,10307.318736051611
2023-06-21,10035.32783605161
2023-06-22,10087.327836051612
2023-06-23,9994.457836051613
2023-06-26,9687.122996195363
2023-06-27,9965.021057440363
2023-06-28,9980.21195744036
2023-06-29,9939.28671971036
2023-06-30,10123.614303126611
2023-07-03,10089.984303126612
2023-07-05,10191.334303126612
2023-07-06,10085.423403126611
2023-07-07,10073.104303126613
2023-07-10,10134.754303126612
2023-07-11,10172.60430312661
2023-07-12,10225.834903126612
2023-07-13,10429.13520312661
2023-07-14,10326.04430312661
2023-07-17,10426.089924674112
2023-07-18,10509.417460446612
2023-07-19,10501.482735837862
2023-07-20,10107.136499465361
2023-07-21,9969.766499465362
2023-07-24,9979.206499465363
2023-07-25,10122.393354135364
2023-07-26,10113.575597060362
2023-07-27,10068.084299657863
2023-07-28,10162.474299657863
2023-07-31,10134.164299657863
2023-08-01,10159.714299657864
2023-08-02,9906.724299657863
2023-08-03,9797.394299657863
2023-08-04,9959.083399657862
2023-08-07,10111.27339965786
2023-08-08,10053.884299657864
2023-08-09,9821.893399657863
2023-08-10,9695.98429965786
2023-08-11,9584.754299657863
2023-08-14,9607.612169984113
2023-08-15,9676.874185441613
2023-08-16,9555.765648666613
2023-08-17,9367.435648666613
2023-08-18,9400.565648666614
2023-08-21,9422.595648666613
2023-08-22,9419.042002835362
2023-08-23,9551.091445565364
2023-08-24,9441.601445565364
2023-08-25,9393.091445565362
2023-08-28,9443.250482440362
2023-08-29,9582.008332764111
2023-08-30,9632.134211364111
2023-08-31,9634.924211364112
2023-09-01,9642.484211364113
2023-09-05,9597.554211364113
2023-09-06,9495.514211364112
2023-09-07,9546.054211364115
2023-09-08,9505.334211364114
2023-09-11,9549.664911364112
2023-09-12,9503.384211364113
2023-09-13,9495.834211364114
2023-09-14,9576.122454926613
2023-09-15,9449.499232396613
2023-09-18,9337.337237015363
2023-09-19,9331.547237015364
2023-09-20,9286.517237015361
2023-09-21,9111.899833781612
2023-09-22,8968.001043887863
2023-09-25,9021.871043887862
2023-09-26,8876.659153062861
2023-09-27,8911.259561280363
2023-09-28,8870.092310905362
2023-09-29,8813.532310905364
2023-10-02,8774.792310905363
2023-10-03,8757.832310905364
2023-10-04,8808.952310905363
2023-10-05,8823.121191192862
2023-10-06,8851.020184267862
2023-10-09,8867.366584267862
2023-10-10,8921.153784267863
2023-10-11,8982.666584267863
2023-10-12,8956.220184267862
2023-10-13,8980.060184267864
2023-10-16,8939.122714957863
2023-10-17,8920.452714957863
2023-10-18,8913.242714957863
2023-10-19,8825.729114957863
2023-10-20,8705.882714957863
2023-10-23,8641.542714957863
2023-10-24,8676.189488995362
2023-10-25,8575.624973555363
2023-10-26,8542.767948721614
2023-10-27,8426.470548721612
2023-10-30,8510.073061216613
2023-10-31,8571.700088296613
2023-11-01,8695.000088296614
2023-11-02,8621.470088296614
2023-11-03,8789.007488296613
2023-11-06,8928.557488296614
2023-11-07,8908.737488296614
2023-11-08,8927.770088296615
2023-11-09,8938.877488296612
2023-11-10,9010.887488296612
2023-11-13,9099.447488296613
2023-11-14,8992.240088296614
2023-11-15,8939.727488296612
2023-11-16,9022.947488296613
2023-11-17,9031.930088296613
2023-11-20,8993.659336959114
2023-11-21,8918.219158021613
2023-11-22,8975.856558021613
2023-11-24,9019.019158021612
2023-11-27,9030.162477234113
2023-11-28,9016.764824754113
2023-11-29,9030.387424754113
2023-11-30,9127.547424754113
2023-12-01,9103.194824754113
2023-12-04,9041.424824754113
2023-12-05,9010.787424754113
2023-12-06,8858.937424754113
2023-12-07,8856.567196285365
2023-12-08,8888.753551235362
2023-12-11,9002.383551235363
2023-12-12,9071.643551235366
2023-12-13,9067.686151235363
2023-12-14,8763.656151235364
2023-12-15,8764.723811235363
2023-12-18,8795.586411235363
2023-12-19,8776.035286045364
2023-12-20,8652.331227506613
2023-12-21,8740.053549831615
2023-12-22,8830.933549831614
2023-12-26,8806.073549831613
2023-12-27,8822.883549831615
2023-12-28,8801.263549831614
2023-12-29,8754.893549831613
2024-01-02,8587.133549831615
2024-01-03,8504.353549831614
2024-01-04,8519.523549831614
2024-01-05,8525.883549831615
2024-01-08,8931.384430891614
2024-01-09,8907.661305802863
2024-01-10,9000.161305802865
2024-01-11,9062.141305802865
2024-01-12,9061.701305802866
2024-01-16,9078.441305802864
2024-01-17,8965.401305802865
2024-01-18,9153.211305802866
2024-01-19,9384.733710966613
2024-01-22,9490.640736357866
2024-01-23,9358.141513777868
2024-01-24,9417.467980684116
2024-01-25,9496.817980684113
2024-01-26,9477.697980684115
2024-01-29,9604.917980684115
2024-01-30,9642.027980684114
2024-01-31,9250.971980684115
2024-02-01,9391.161980684115
2024-02-02,9710.051980684115
2024-02-05,9682.461980684115
2024-02-06,9435.761980684114
2024-02-07,9516.581980684117
2024-02-08,9767.361980684114
2024-02-09,9948.231980684113
2024-02-12,9896.161980684114
2024-02-13,9474.681980684114
2024-02-14,9534.861980684116
2024-02-15,9551.071424392863
2024-02-16,9477.393921935363
2024-02-20,9174.259754801613
2024-02-21,8984.819754801614
2024-02-22,10080.689754801613
2024-02-23,10072.210654801613
2024-02-26,10099.479754801612
2024-02-27,10073.669754801613
2024-02-28,9977.129754801614
2024-02-29,10185.509754801613
2024-03-01,10501.869754801613
2024-03-04,10791.379754801614
2024-03-05,10851.929754801615
2024-03-06,11118.780994030363
2024-03-07,11496.718420047866
2024-03-08,11026.129320047861
2024-03-11,10827.668420047863
2024-03-12,11448.498420047863
2024-03-13,11303.708420047864
2024-03-14,10968.668420047865
2024-03-15,10982.543333509115
2024-03-18,11049.323427290363
2024-03-19,11176.062931540364
2024-03-20,11306.05719921911
2024-03-21,11393.188983219114
2024-03-22,11611.098983219114
2024-03-25,11672.449883219113
2024-03-26,11454.738983219113
2024-03-27,11289.168983219113
2024-03-28,11311.201818834114
2024-04-01,11298.93298473411
2024-04-02,11142.852984734112
2024-04-03,11115.462984734113
2024-04-04,10790.472984734113
2024-04-05,11006.042984734113
2024-04-08,10910.041370024113
2024-04-09,10911.829692906376
2024-04-10,10927.579426666374
2024-04-11,10869.169426666376
2024-04-12,10606.059228541377
2024-04-15,10298.141467582625
2024-04-16,10320.728715852625
2024-04-17,10165.735420063875
2024-04-18,10157.566318826375
2024-04-19,10254.302986576376
2024-04-22,10371.367207626377
2024-04-23,10426.995038151377
2024-04-24,10369.144281493876
2024-04-25,10264.129831748876
2024-04-26,10288.399831748875
2024-04-29,10283.099831748876
2024-04-30,10186.839831748875
2024-05-01,10159.279831748878
2024-05-02,10223.319831748877
2024-05-03,10304.829831748873
2024-05-06,10366.549831748876
2024-05-07,10372.079831748873
2024-05-08,10538.879831748876
2024-05-09,10644.949831748874
2024-05-10,10698.449831748876
2024-05-13,10623.449831748872
2024-05-14,10731.479831748875
2024-05-15,10837.874418293875
2024-05-16,10614.624312168875
2024-05-17,10576.494585808874
2024-05-20,10540.164685808875
2024-05-21,10696.154685808875
2024-05-22,10589.594585808874
2024-05-23,10437.114585808875
2024-05-24,10650.144585808872
2024-05-28,10592.079527471375
2024-05-29,10388.764880651375
2024-05-30,10442.567302916375
2024-05-31,10180.757302916376
2024-06-03,10131.097402916375
2024-06-04,9943.497302916376
2024-06-05,10232.351947291376
2024-06-06,10181.849238433875
2024-06-07,10016.912782516374
2024-06-10,10340.982337516376
2024-06-11,10618.312737516377
2024-06-12,10831.511937516376
2024-06-13,10685.561937516375
2024-06-14,10303.932337516377
2024-06-17,10076.412737516375
2024-06-18,10171.632337516377
2024-06-20,9994.410454641826
2024-06-21,9904.740550176826
2024-06-24,9184.749090564326
2024-06-25,9411.039890564325
2024-06-26,9331.183497924325
2024-06-27,9286.367865010227
2024-06-28,9237.784505610225
2024-07-01,9334.134505610227
2024-07-02,9322.704505610225
2024-07-03,9386.414505610226
2024-07-05,9375.894505610226
2024-07-08,9432.434505610227
2024-07-09,9493.944505610225
2024-07-10,9619.484505610226
2024-07-11,9518.824505610226
2024-07-12,9559.824505610224
2024-07-15,9579.274505610225
2024-07-16,9628.414505610224
2024-07-17,9359.584505610224
2024-07-18,9243.964505610225
2024-07-19,9243.574505610226
2024-07-22,9370.139938597727
2024-07-23,9269.304708190228
2024-07-24,9067.655328457726
2024-07-25,9009.905328457726
2024-07-26,9156.725328457727
2024-07-29,9096.659860836477
2024-07-30,9071.353457506477
2024-07-31,9119.817526341476
2024-08-01,8944.097526341477
2024-08-02,8817.327526341476
2024-08-05,8683.177526341477
2024-08-06,8710.050052653976
2024-08-07,8579.710499276476
2024-08-08,8703.286571636476
2024-08-09,8725.594636636477
2024-08-12,8620.534636636477
2024-08-13,8751.314636636478
2024-08-14,8962.134636636478
2024-08-15,8913.404315728978
2024-08-16,8929.417864291478
2024-08-19,8942.127864291477
2024-08-20,8940.947864291476
2024-08-21,8999.597864291478
2024-08-22,8974.897864291477
2024-08-23,9041.337864291478
2024-08-26,9043.037864291477
2024-08-27,9049.097864291476
2024-08-28,9050.227864291477
2024-08-29,9078.947864291476
2024-08-30,9136.907864291476
2024-09-03,8934.077864291477
2024-09-04,9053.747864291478
2024-09-05,9036.747864291478
2024-09-06,8935.762944615228
2024-09-09,8997.840449367726
2024-09-10,9064.960449367727
2024-09-11,9110.486945867728
2024-09-12,9203.274015640227
2024-09-13,9283.354015640227
2024-09-16,9371.50901564023
2024-09-17,9323.629015640228
2024-09-18,9345.109015640228
2024-09-19,9318.329015640229
2024-09-20,9365.219015640228
2024-09-23,9508.459015640226
2024-09-24,9511.439015640228
2024-09-25,9517.419015640227
2024-09-26,9448.399015640229
2024-09-27,9427.339015640227
2024-09-30,9530.419015640227
2024-10-01,9494.059015640227
2024-10-02,9520.049015640227
2024-10-03,9492.989015640227
2024-10-04,9508.869015640226
2024-10-07,9499.069015640227
2024-10-08,9591.359015640228
2024-10-09,9685.119015640228
2024-10-10,9580.639015640227
2024-10-11,9691.449015640228
2024-10-14,9779.059015640227
2024-10-15,9792.202938995228
2024-10-16,9845.190041895226
2024-10-17,9849.810041895227
2024-10-18,9845.480041895227
2024-10-21,9815.130041895229
2024-10-22,9859.150041895227
2024-10-23,9882.030041895227
2024-10-24,9981.850041895228
2024-10-25,10046.190041895228
2024-10-28,10032.150041895226
2024-10-29,10078.920041895228
2024-10-30,10040.050041895229
2024-10-31,9882.050041895229
2024-11-01,9813.300041895227
2024-11-04,9812.920041895228
2024-11-05,10059.176684387729
2024-11-06,10380.206681820227
2024-11-07,10439.426681820227
2024-11-08,10745.046681820228
2024-11-11,10868.796681820228
2024-11-12,10755.886681820228
2024-11-13,10825.526681820229
2024-11-14,10668.266681820229
2024-11-15,10853.116681820227
2024-11-18,10644.986681820228
2024-11-19,10770.316681820228
2024-11-20,10801.996681820228
2024-11-21,10857.986681820228
2024-11-22,11075.36668182023
2024-11-25,11052.84168182023
2024-11-26,11176.601681820228
2024-11-27,11136.621681820228
2024-11-29,11173.53168182023
2024-12-02,11118.45168182023
2024-12-03,11279.73168182023
2024-12-04,11323.671681820228
2024-12-05,11428.13168182023
2024-12-06,11659.691681820228
2024-12-09,11284.59168182023
2024-12-10,11141.18168182023
2024-12-11,11339.41168182023
2024-12-12,11287.838562961479
2024-12-13,11441.171200461478
2024-12-16,11565.10120046148
2024-12-17,11559.50120046148
2024-12-18,10975.011200461478
2024-12-19,11110.08120046148
2024-12-20,11354.39120046148
2024-12-23,11408.13107523023
2024-12-24,11629.920264480228
2024-12-26,11560.110264480229
2024-12-27,11235.02026448023
2024-12-30,11055.39026448023
2024-12-31,10909.650264480228
2025-01-02,10866.428583792731
2025-01-03,11002.09775214773
2025-01-06,10826.97712151273
2025-01-07,10539.787121512729
2025-01-08,10455.62166346398
2025-01-10,10427.58562046398
2025-01-13,10246.626437992729
2025-01-14,10409.806896558981
2025-01-15,10343.846896558978
2025-01-16,10498.68689655898
2025-01-17,10622.22689655898
2025-01-21,10958.57689655898
2025-01-22,10933.04689655898
2025-01-23,10899.286896558979
2025-01-24,10895.526896558978
2025-01-27,10050.25689655898
2025-01-28,10286.736896558981
2025-01-29,10385.34689655898
2025-01-30,10544.000316966481
2025-01-31,10365.37278197648
2025-02-03,10391.032781976479
2025-02-04,10848.542781976481
2025-02-05,10832.14278197648
2025-02-06,11312.80278197648
2025-02-07,11255.022781976479
2025-02-10,11237.322781976482
2025-02-11,11139.792781976481
2025-02-12,11353.302781976481
2025-02-13,11319.24278197648
2025-02-14,11503.402781976481
2025-02-18,11668.35278197648
2025-02-19,11190.95304382523
2025-02-20,10861.99838086523
2025-02-21,10487.688380865231
2025-02-24,10205.34873801273
2025-02-25,10083.23294636523
2025-02-26,10167.193496852731
2025-02-27,10101.462864427729
2025-02-28,10254.162864427732
2025-03-03,10225.142864427731
2025-03-04,10065.45286442773
2025-03-05,10096.48286442773
2025-03-06,9961.08286442773
2025-03-07,9974.605541215231
2025-03-10,9876.03245945148
2025-03-11,9735.982459451481
2025-03-12,9701.67245945148
2025-03-13,9681.71701015648
2025-03-14,9672.128566775233
2025-03-17,9708.558566775233
2025-03-18,9648.11856677523
2025-03-19,9624.58808480023
2025-03-20,9635.626051337733
2025-03-21,9580.166051337732
2025-03-24,9636.77605133773
2025-03-25,9644.88605133773
2025-03-26,9610.676051337732
2025-03-27,9616.566051337732
2025-03-28,9653.03605133773
2025-03-31,9719.52605133773
2025-04-01,9709.28605133773
2025-04-02,9743.626051337731
2025-04-03,9682.22605133773
2025-04-04,9239.13605133773
2025-04-07,9160.965172712731
2025-04-08,9054.860850818979
2025-04-09,9014.73323968273
2025-04-10,8911.240175596478
2025-04-11,9065.149593470229
2025-04-14,9049.93450540148
2025-04-15,9090.64624939898
2025-04-16,8804.696249398981
2025-04-17,8722.146249398978
2025-04-21,8519.60624939898
2025-04-22,8701.12624939898
2025-04-23,8850.13624939898
2025-04-24,9118.09704939898
2025-04-25,9131.776249398981
2025-04-28,9120.80624939898
2025-04-29,9083.72704939898
2025-04-30,9252.877049398981
2025-05-01,9110.42704939898
2025-05-02,9224.14624939898
2025-05-05,9167.67624939898
2025-05-06,9040.00582136398
2025-05-07,9180.82587525273
2025-05-08,9249.79587525273
2025-05-09,9205.425875252731
2025-05-12,9585.15587525273
2025-05-13,9718.34587525273
2025-05-14,9759.50587525273
2025-05-15,9775.047751505232
2025-05-16,9691.810115813982
2025-05-19,9658.810115813982
2025-05-20,9661.120115813983
2025-05-21,9473.660915813982
2025-05-22,9398.740115813982
2025-05-23,9344.030115813981
2025-05-27,9583.900115813982
2025-05-28,9486.69938685273
2025-05-29,9427.36139297898
2025-05-30,9406.42340250773
2025-06-02,9482.219357653981
2025-06-03,9623.978557653983
2025-06-04,9602.609357653982
2025-06-05,9563.81855765398
2025-06-06,9777.92855765398
2025-06-09,9984.379357653983
2025-06-10,10124.196824026483
2025-06-11,10254.27812494898
2025-06-12,10302.617324948982
2025-06-13,10228.99427939523
2025-06-16,10472.12414500273
2025-06-17,10462.064145002732
2025-06-18,10277.77414500273
2025-06-20,10084.284145002732
2025-06-23,10213.434145002731
2025-06-24,10450.75494500273
2025-06-25,10471.704145002734
2025-06-26,10568.084145002731
2025-06-27,10391.584145002731
2025-06-30,10486.064145002732
2025-07-01,10498.434145002733
2025-07-02,10695.187172021484
2025-07-03,10693.104488021483
2025-07-07,10629.58448802148
2025-07-08,10587.794488021482
2025-07-09,10619.954488021482
2025-07-10,10688.57448802148
2025-07-11,10682.764488021483
2025-07-14,10692.00190649648
2025-07-15,10739.104967076482
2025-07-16,10722.614167076483
2025-07-17,10697.554167076483
2025-07-18,10655.996518278982
2025-07-21,10646.705035791481
2025-07-22,10282.07503579148
2025-07-23,10322.115835791483
2025-07-24,10367.01370431398
2025-07-25,10271.120279403982
2025-07-28,10280.23035791398
2025-07-29,10274.65035791398
2025-07-30,10429.170357913981
2025-07-31,10412.505324416481
2025-08-01,10212.594574710232
2025-08-04,10513.33457471023
2025-08-05,10736.284574710231
2025-08-06,10546.384574710231
2025-08-07,10800.688868655232
2025-08-08,10918.574409320232
2025-08-11,10796.525264320231
2025-08-12,10980.373816810232
2025-08-13,11071.273816810231
2025-08-14,10899.743816810233
2025-08-15,10709.67381681023
2025-08-18,10617.623816810232
2025-08-19,9966.263816810233
2025-08-20,9891.89381681023
2025-08-21,9862.855833465232
2025-08-22,9803.599235080232
2025-08-25,9906.297881373983
