,equity
2017-03-28,13494.463738703787
2017-03-29,13427.893738703788
2017-03-30,13522.453738703785
2017-03-31,13427.463738703787
2017-04-03,13343.573738703784
2017-04-04,13157.513738703788
2017-04-05,13137.52373870379
2017-04-06,13171.833738703786
2017-04-07,13181.813200306286
2017-04-10,13239.096870906285
2017-04-11,13116.292870906287
2017-04-12,12724.880870906285
2017-04-13,12945.352870906285
2017-04-17,12891.694893191285
2017-04-18,12854.271586922536
2017-04-19,13063.385586922535
2017-04-20,13012.029586922537
2017-04-21,13102.509586922537
2017-04-24,13242.629586922538
2017-04-25,13443.049586922534
2017-04-26,13311.075586922538
2017-04-27,13275.459586922538
2017-04-28,13496.015586922536
2017-05-01,13718.514241602536
2017-05-02,13594.880632861285
2017-05-03,13286.596619679813
2017-05-04,12778.138691524811
2017-05-05,13217.09069152481
2017-05-08,13169.239973104812
2017-05-09,13187.291126556813
2017-05-10,13341.14448091431
2017-05-11,13335.65448091431
2017-05-12,13439.13448091431
2017-05-15,13489.204380914309
2017-05-16,13603.104480914313
2017-05-17,13088.334480914311
2017-05-18,13272.51438091431
2017-05-19,13470.644380914311
2017-05-22,13550.048166298287
2017-05-23,13439.788615867663
2017-05-24,13415.808115867661
2017-05-25,13562.988615867662
2017-05-26,13544.978615867662
2017-05-30,13558.818115867663
2017-05-31,13453.549115867663
2017-06-01,13564.258115867662
2017-06-02,13595.848115867662
2017-06-05,13507.288615867665
2017-06-06,13522.978115867663
2017-06-07,13617.788615867663
2017-06-08,13669.008115867666
2017-06-09,13136.367115867664
2017-06-12,13146.348115867662
2017-06-13,13180.738615867664
2017-06-14,13211.478325483913
2017-06-15,13237.214959359228
2017-06-16,13099.838584782114
2017-06-19,13043.500684782115
2017-06-20,13127.380084782113
2017-06-21,13273.154884782114
2017-06-22,13490.953384782115
2017-06-23,13521.378784782115
2017-06-26,13313.116684782113
2017-06-27,12783.638884782114
2017-06-28,13094.284984782114
2017-06-29,12726.741468580525
2017-06-30,12757.465668580526
2017-07-03,12442.354368580527
2017-07-05,12219.915754612488
2017-07-06,12106.925597434985
2017-07-07,12165.358097434988
2017-07-10,12268.381697434987
2017-07-11,12253.591897434986
2017-07-12,12455.984597434986
2017-07-13,12608.091697434986
2017-07-14,12533.426016145537
2017-07-17,12495.596888265536
2017-07-18,12696.512088265537
2017-07-19,12602.584088265536
2017-07-20,12764.878788265538
2017-07-21,12738.237388265536
2017-07-24,12653.061910973149
2017-07-25,12593.885349254397
2017-07-26,12715.449449254398
2017-07-27,12749.8735492544
2017-07-28,12726.732849254398
2017-07-31,12601.351349254399
2017-08-01,12743.3725492544
2017-08-02,12700.167849254398
2017-08-03,12683.930149254396
2017-08-04,12746.242549254399
2017-08-07,13001.684049254398
2017-08-08,12915.310549254398
2017-08-09,12989.4719727869
2017-08-10,12554.225256435775
2017-08-11,12280.230956435773
2017-08-14,12802.059156435775
2017-08-15,12823.273156435773
2017-08-16,12832.121156435773
2017-08-17,12580.180944855772
2017-08-18,12588.845844855772
2017-08-21,12490.162844855771
2017-08-22,12770.577744855775
2017-08-23,12809.530953215775
2017-08-24,12830.612768815776
2017-08-25,12745.411972947026
2017-08-28,12883.936872947024
2017-08-29,12963.793472947025
2017-08-30,13185.408572947024
2017-08-31,13159.705672947024
2017-09-01,13035.278072947023
2017-09-05,12952.915272947024
2017-09-06,12884.206972947024
2017-09-07,13068.793772947025
2017-09-08,12927.354572947024
2017-09-11,13167.061760158398
2017-09-12,13139.893347626035
2017-09-13,13081.623347626035
2017-09-14,13020.726626736036
2017-09-15,13018.266626736036
2017-09-18,13048.416626736036
2017-09-19,13125.156626736038
2017-09-20,13212.656626736034
2017-09-21,13172.656626736036
2017-09-22,13192.716626736037
2017-09-25,12920.696626736037
2017-09-26,12883.900167279788
2017-09-27,12998.866069639787
2017-09-28,13043.918872159786
2017-09-29,13158.308297357285
2017-10-02,13132.368297357289
2017-10-03,13120.668297357286
2017-10-04,13068.498297357286
2017-10-05,13211.088297357288
2017-10-06,13263.738297357284
2017-10-09,13288.688297357287
2017-10-10,13328.664337341037
2017-10-11,13520.384708261037
2017-10-12,13640.734708261036
2017-10-13,13696.374708261035
2017-10-16,13612.454708261039
2017-10-17,13613.154708261038
2017-10-18,13720.204708261037
2017-10-19,13678.694708261039
2017-10-20,14094.404708261038
2017-10-23,13899.974708261036
2017-10-24,13829.784708261037
2017-10-25,13882.514708261035
2017-10-26,13888.797498261038
2017-10-27,13846.699095966036
2017-10-30,13821.319095966039
2017-10-31,14082.079095966033
2017-11-01,13991.173553008535
2017-11-02,13986.609699008537
2017-11-03,14223.199699008535
2017-11-06,14411.559699008536
2017-11-07,14436.549699008538
2017-11-08,14539.169699008538
2017-11-09,14359.679699008535
2017-11-10,14442.239699008536
2017-11-13,14481.109699008539
2017-11-14,14543.239699008538
2017-11-15,14332.16969900854
2017-11-16,14925.909699008538
2017-11-17,14744.03969900854
2017-11-20,14781.069699008534
2017-11-21,15034.549699008536
2017-11-22,14951.859699008537
2017-11-24,15097.099699008537
2017-11-27,15028.939699008537
2017-11-28,15033.419699008538
2017-11-29,14198.509699008537
2017-11-30,14515.889699008538
2017-12-01,14332.449699008537
2017-12-04,14055.879203163538
2017-12-05,13981.812861316037
2017-12-06,13885.572861316039
2017-12-07,13915.592312783538
2017-12-08,14057.189862421039
2017-12-11,13955.359862421039
2017-12-12,13953.929862421039
2017-12-13,13967.66986242104
2017-12-14,13789.32986242104
2017-12-15,13997.329862421038
2017-12-18,14229.089862421035
2017-12-19,14359.689862421039
2017-12-20,14595.499862421038
2017-12-21,14728.229862421036
2017-12-22,14731.979862421036
2017-12-26,14772.749862421038
2017-12-27,14711.919862421037
2017-12-28,14749.069862421038
2017-12-29,14674.549862421038
2018-01-02,14811.059862421038
2018-01-03,14860.179862421037
2018-01-04,15052.769862421037
2018-01-05,15309.709862421038
2018-01-08,15215.069862421038
2018-01-09,15211.269862421039
2018-01-10,15123.449862421037
2018-01-11,15269.729862421038
2018-01-12,15472.009862421039
2018-01-16,15287.239862421036
2018-01-17,15426.309862421038
2018-01-18,15458.829862421038
2018-01-19,15747.119862421037
2018-01-22,15763.775864131037
2018-01-23,15686.470644821038
2018-01-24,15645.190644821037
2018-01-25,15479.30064482104
2018-01-26,15632.750644821039
2018-01-29,15596.120644821038
2018-01-30,15433.985510721039
2018-01-31,15171.971162706039
2018-02-01,14958.71116270604
2018-02-02,14696.67116270604
2018-02-05,14133.921162706038
2018-02-06,14508.181162706038
2018-02-07,14405.57916313229
2018-02-08,14107.63717818479
2018-02-09,14267.167178184793
2018-02-12,14328.456559164792
2018-02-13,14291.736882712292
2018-02-14,14384.81535327604
2018-02-15,14538.845353276041
2018-02-16,14669.96535327604
2018-02-20,14664.675353276041
2018-02-21,14619.945353276042
2018-02-22,14709.255353276041
2018-02-23,14963.82535327604
2018-02-26,15021.845353276043
2018-02-27,14914.415353276041
2018-02-28,14788.38535327604
2018-03-01,14579.605353276042
2018-03-02,14797.075353276041
2018-03-05,14960.965353276042
2018-03-06,14933.415353276041
2018-03-07,14929.375353276042
2018-03-08,14952.89535327604
2018-03-09,15097.18535327604
2018-03-12,15055.245353276041
2018-03-13,14938.795353276042
2018-03-14,14938.878969771042
2018-03-15,14921.575259162291
2018-03-16,14960.585259162292
2018-03-19,14855.84525916229
2018-03-20,14852.365259162292
2018-03-21,14785.345259162292
2018-03-22,14458.070952381042
2018-03-23,14119.506943494793
2018-03-26,14448.016943494793
2018-03-27,14391.697773834792
2018-03-28,14244.818801711042
2018-03-29,14493.85004176979
2018-04-02,14237.650041769792
2018-04-03,14291.640041769793
2018-04-04,14396.860041769793
2018-04-05,14436.932342669792
2018-04-06,14343.567832647856
2018-04-09,13952.686832647856
2018-04-10,14504.697832647857
2018-04-11,14328.447332647856
2018-04-12,14160.047832647855
2018-04-13,14306.816832647855
2018-04-16,13954.467332647853
2018-04-17,13862.727832647855
2018-04-18,14210.156832647855
2018-04-19,14441.987832647856
2018-04-20,14119.937832647855
2018-04-23,13779.077832647856
2018-04-24,13848.037832647855
2018-04-25,13645.526832647854
2018-04-26,13872.947332647856
2018-04-27,14223.627832647855
2018-04-30,14178.697832647855
2018-05-01,14414.706832647855
2018-05-02,14427.826832647856
2018-05-03,13762.207832647857
2018-05-04,14157.227332647853
2018-05-07,14557.986832647855
2018-05-08,14566.527832647855
2018-05-09,14767.936832647854
