,equity
2011-10-28,9441.336992249326
2011-10-31,9254.896944031552
2011-11-01,9065.296823487119
2011-11-02,9023.426919922666
2011-11-03,9072.407136902646
2011-11-04,9028.166727051572
2011-11-07,9069.247064575986
2011-11-08,9062.136751160459
2011-11-09,8850.416727051572
2011-11-10,8916.7770404671
2011-11-11,9019.476678833798
2011-11-14,9063.717088684873
2011-11-15,8994.986871704892
2011-11-16,8775.366968140439
2011-11-17,8723.226678833798
2011-11-18,8566.807016358212
2011-11-21,8585.766847596005
2011-11-22,9028.956895813779
2011-11-23,8746.926919922666
2011-11-25,8689.256654724912
2011-11-28,8835.407136902646
2011-11-29,8784.84718512042
2011-11-30,9143.506654724912
2011-12-01,9264.377161011533
2011-12-02,9089.4371936967
2011-12-05,9281.467566316329
2011-12-06,9194.886854951583
2011-12-07,9134.94760019084
2011-12-08,9172.6871936967
2011-12-09,9178.237532441817
2011-12-12,9220.417227571212
2011-12-13,9059.467566316329
2011-12-14,9021.727125947677
2011-12-15,9124.957159822188
2011-12-16,9208.207159822188
2011-12-19,9042.81739694377
2011-12-20,9094.987532441817
2011-12-21,9203.767058198653
2011-12-22,9079.44760019084
2011-12-23,9257.047430818282
2011-12-27,9376.92678720256
2011-12-28,9328.087363069259
2011-12-29,9345.846922700606
2011-12-30,9240.397261445723
2012-01-03,9164.917227571212
2012-01-04,9183.787024324141
2012-01-05,9229.297430818282
2012-01-06,9180.457159822188
2012-01-09,9253.717566316329
2012-01-10,9194.886854951583
2012-01-11,9118.297430818282
2012-01-12,9225.967566316329
2012-01-13,9200.4371936967
2012-01-17,9334.747092073165
2012-01-18,9220.404109350959
2012-01-19,9262.14218556098
2012-01-20,9285.991973273078
2012-01-23,9327.729291312018
2012-01-24,9484.741973273078
2012-01-25,9460.89218556098
2012-01-26,9252.890282213673
2012-01-27,9344.932409822926
2012-01-30,9169.529367983327
2012-01-31,9082.696365892873
2012-02-01,9107.009924471364
2012-02-02,9198.184526979909
2012-02-03,9186.896763384328
2012-02-06,9159.110123217091
2012-02-07,9219.892529070363
2012-02-08,9298.911842882619
2012-02-09,9412.662966310963
2012-02-10,9410.92692238091
2012-02-13,9496.022886812672
2012-02-14,9582.856882631764
2012-02-15,9315.391608430064
2012-02-16,9663.29144592396
2012-02-17,9556.791039658701
2012-02-21,9499.991093827402
2012-02-22,9407.69101257435
2012-02-23,9638.441554261362
2012-02-24,9773.341256333506
2012-02-27,9496.44101257435
2012-02-28,9627.791310502207
2012-02-29,9336.69141883961
2012-03-01,9727.191554261362
2012-03-02,9698.791581345713
2012-03-05,9833.691283417857
2012-03-06,9567.441283417857
2012-03-07,9819.491635514414
2012-03-08,9947.291175080454
2012-03-09,10071.541310502207
2012-03-12,9911.791039658701
2012-03-13,9954.391337586558
2012-03-14,9752.04144592396
2012-03-15,9450.291310502207
2012-03-16,9496.44101257435
2012-03-19,9400.591527177012
2012-03-20,9446.741229249155
2012-03-21,9496.44101257435
2012-03-22,9929.54144592396
2012-03-23,9940.19101257435
2012-03-26,9918.891202164805
2012-03-27,9723.64147300831
2012-03-28,9681.041175080454
2012-03-29,9631.341391755259
2012-03-30,9585.19101257435
2012-04-02,9940.19101257435
