,equity
2015-09-18,24098.047657455376
2015-09-21,24460.645534957817
2015-09-22,24015.0912899627
2015-09-23,23911.17252775567
2015-09-24,23807.7012219085
2015-09-25,23384.000881637505
2015-09-28,22483.52643247979
2015-09-29,22127.17252775567
2015-09-30,22832.744854415825
2015-10-01,23226.562595809868
2015-10-02,23753.735943283013
2015-10-05,24250.57923551934
2015-10-06,24295.269096797743
2015-10-07,24295.269096797743
2015-10-08,24295.269096797743
2015-10-09,24295.269096797743
2015-10-12,24295.269096797743
2015-10-13,24295.269096797743
2015-10-14,24295.269096797743
2015-10-15,24295.269096797743
2015-10-16,24295.269096797743
2015-10-19,24360.44534357304
2015-10-20,23838.97145899052
2015-10-21,23621.795784552043
2015-10-22,23967.745434362834
2015-10-23,25460.345875341838
2015-10-26,25867.495953161662
2015-10-27,25969.49666651005
2015-10-28,26228.3205381226
2015-10-29,26629.945408422893
2015-10-30,26602.320992071574
2015-11-02,26706.4455381226
2015-11-03,26577.24517496342
2015-11-04,27241.94644602055
2015-11-05,27462.081664581056
2015-11-06,27581.098854346063
2015-11-09,26581.07867269018
2015-11-10,27257.283617300774
2015-11-11,27295.37912682989
2015-11-12,26357.26499967077
2015-11-13,25102.47698239782
2015-11-16,26935.848072333123
2015-11-17,28304.922618193414
2015-11-18,29145.41487340429
2015-11-19,29047.795272154595
2015-11-20,29909.71610955694
2015-11-23,30193.056144995477
2015-11-24,29783.524308485772
2015-11-25,29985.909399313714
2015-11-27,30290.67574624517
2015-11-30,29788.285963339593
2015-12-01,30274.008818907525
2015-12-02,31121.644691748406
2015-12-03,30616.872946066644
2015-12-04,31597.846508307244
2015-12-07,30271.62912682989
2015-12-08,30657.35041837194
2015-12-09,29995.432709021356
2015-12-10,29688.284399313714
2015-12-11,29297.297206788917
2015-12-14,29298.376449480784
2015-12-15,29657.376107111704
2015-12-16,29836.875935927164
2015-12-17,29388.126363888514
2015-12-18,28912.45160354687
2015-12-21,29594.551381006968
2015-12-22,29621.47656930996
2015-12-23,29738.151672020686
2015-12-24,29836.875935927164
2015-12-28,29809.95074762417
2015-12-29,30294.60199727131
2015-12-30,30034.32660354687
2015-12-31,29648.401757612955
2016-01-04,29118.876620665324
2016-01-05,29585.57703150822
2016-01-06,28364.97776760174
2016-01-07,27243.10276760174
2016-01-08,26659.72725404812
2016-01-11,26704.601141348612
2016-01-12,27153.350713387263
2016-01-13,27318.849915982028
2016-01-14,27318.849915982028
2016-01-15,27318.849915982028
2016-01-19,27318.849915982028
2016-01-20,27318.849915982028
2016-01-21,27318.849915982028
2016-01-22,27318.849915982028
2016-01-25,27318.849915982028
2016-01-26,27318.849915982028
2016-01-27,27318.849915982028
2016-01-28,27318.849915982028
2016-01-29,27318.849915982028
2016-02-01,27318.849915982028
2016-02-02,27318.849915982028
2016-02-03,27318.849915982028
2016-02-04,27318.849915982028
2016-02-05,27318.849915982028
2016-02-08,27318.849915982028
2016-02-09,27318.849915982028
2016-02-10,27318.849915982028
2016-02-11,27318.849915982028
2016-02-12,27318.849915982028
2016-02-16,27318.849915982028
2016-02-17,27318.849915982028
2016-02-18,27318.849915982028
2016-02-19,27318.849915982028
2016-02-22,27318.849915982028
2016-02-23,27318.849915982028
2016-02-24,27318.849915982028
2016-02-25,27318.849915982028
2016-02-26,27318.849915982028
2016-02-29,27318.849915982028
2016-03-01,27318.849915982028
2016-03-02,27318.849915982028
2016-03-03,27070.64637879867
2016-03-04,26987.736457867806
2016-03-07,26813.624240203088
2016-03-08,26324.455113692467
2016-03-09,26307.87431554336
2016-03-10,26266.418366713708
2016-03-11,26714.131544394677
2016-03-14,26780.46066717643
2016-03-15,26647.804398341363
2016-03-16,27443.74003462333
2016-03-17,27211.59304670829
2016-03-18,28032.40185694236
2016-03-21,28115.311777873223
2016-03-22,28065.565429969018
2016-03-23,28546.444157405083
2016-03-24,28587.898129506295
2016-03-28,28878.083841128533
2016-03-29,29342.37979368705
2016-03-30,29649.146303458398
2016-03-31,29541.363208575433
2016-04-01,29972.495588107293
2016-04-04,29682.309876485055
2016-04-05,29640.855904383843
2016-04-06,29682.309876485055
2016-04-07,29375.543366713708
2016-04-08,29566.236382527535
2016-04-11,29748.63899926681
2016-04-12,29715.47542624015
2016-04-13,30461.664714617913
2016-04-14,30544.574635548775
2016-04-15,30785.01399926681
2016-04-18,30652.35773043174
2016-04-19,30105.15185694236
2016-04-20,30221.22535089988
2016-04-21,30188.061777873223
2016-04-22,30071.988283915704
2016-04-25,30221.22535089988
2016-04-26,30246.098524851983
2016-04-27,30934.251066250985
2016-04-28,30013.949560208504
2016-04-29,29458.45328764457
2016-05-02,29848.12971834678
2016-05-03,29491.616860671227
2016-05-04,28820.047094149773
2016-05-05,28994.157335086053
2016-05-06,29292.633445782845
2016-05-09,29251.179473681634
2016-05-10,29814.966145320122
2016-05-11,29897.876066250985
2016-05-12,29491.616860671227
2016-05-13,33977.048920197674
2016-05-16,34980.25837044258
2016-05-17,35054.879869027325
2016-05-18,35950.306224389264
2016-05-19,36107.835667176434
2016-05-20,36754.534236474225
2016-05-23,36812.570983452984
2016-05-24,37608.50464300651
2016-05-25,37450.97915367622
2016-05-26,37848.945983452984
2016-05-27,38056.22177414436
2016-05-31,38736.08193974037
2016-06-01,38810.703438325116
2016-06-02,39084.306375069806
2016-06-03,38537.09654812355
2016-06-06,38338.115109963604
2016-06-07,38412.73265509147
2016-06-08,38288.3687620594
2016-06-09,39283.28781322975
2016-06-10,38304.94956020851
2016-06-13,38794.11868671913
2016-06-14,38868.740185303875
2016-06-15,39266.70701508064
2016-06-16,39424.23645786781
2016-06-17,38736.08193974037
2016-06-20,39432.526856942364
2016-06-21,39192.08946995277
2016-06-22,39158.923920197674
2016-06-23,40203.58931927223
2016-06-24,37915.2731295063
2016-06-27,37509.01590065498
2016-06-28,38056.22177414436
2016-06-29,38678.04519276161
2016-06-30,38976.52328018684
2016-07-01,38686.33559183616
2016-07-05,39258.416616006085
2016-07-06,39507.14440207023
2016-07-07,40535.22900299568
2016-07-08,42160.26582531471
2016-07-11,43130.313679261395
2016-07-12,43777.012248559186
2016-07-13,43760.4274969532
2016-07-14,44208.14067463417
2016-07-15,43694.100350899884
2016-07-18,43917.95693974037
2016-07-19,44373.96446995277
2016-07-20,44954.33193974037
2016-07-21,44125.232730431744
2016-07-22,45327.42757229347
2016-07-25,46164.81718067665
2016-07-26,46952.4643946125
2016-07-27,46479.87606625099
2016-07-28,46579.3687620594
2016-07-29,47342.14082531471
2016-08-01,47035.37233881492
2016-08-02,46463.29526810188
2016-08-03,46587.65916113395
2016-08-04,47449.923920197674
2016-08-05,48254.151932282635
2016-08-08,48701.865109963604
2016-08-09,48826.22900299568
2016-08-10,48511.17011742134
2016-08-11,49497.79876951713
2016-08-12,52266.99368671913
2016-08-15,52217.24733881492
2016-08-16,51902.19240669746
2016-08-17,50699.99361137886
2016-08-18,51487.64082531471
2016-08-19,51620.29511742134
2016-08-22,51835.86130718727
2016-08-23,52159.21059183616
2016-08-24,51354.9825797512
2016-08-25,51015.0524969532
2016-08-26,51429.60407833595
2016-08-29,51396.43852858085
2016-08-30,51097.9643946125
2016-08-31,50857.52305416603
2016-09-01,52358.195983452984
2016-09-02,51844.15170626182
2016-09-06,52333.32083277244
2016-09-07,51562.25837044258
2016-09-08,51935.35400299568
2016-09-09,49348.563679261395
2016-09-12,50368.35392765541
2016-09-13,49638.747414155194
2016-09-14,50078.17019276161
2016-09-15,51976.80995182533
2016-09-16,52101.1738448574
2016-09-19,52789.328362984845
2016-09-20,52308.44963554878
2016-09-21,53775.95701508064
2016-09-22,53908.61130718727
2016-09-23,53850.57456020851
2016-09-26,53344.82463554878
2016-09-27,55168.84289602775
2016-09-28,55367.828287644574
2016-09-29,55881.86861137886
2016-09-30,56810.46446995277
2016-10-03,56752.42376951713
2016-10-04,56628.05987648506
2016-10-05,56570.0231295063
2016-10-06,55832.12621693153
2016-10-07,55425.86503462333
2016-10-10,55633.14082531471
2016-10-11,54828.91281322975
2016-10-12,55077.644552750775
2016-10-13,54182.21424393196
2016-10-14,54712.83931927223
2016-10-17,54397.78043369789
2016-10-18,55226.87964300651
2016-10-19,55110.80614904899
2016-10-20,56155.47154812355
2016-10-21,55997.946058793255
2016-10-24,58626.19233135719
2016-10-25,59587.94583277244
2016-10-26,59828.387173218915
2016-10-27,58601.31718067665
2016-10-28,58501.828438325116
2016-10-31,58999.28796391029
2016-11-01,57249.887248559186
2016-11-02,57009.44590811271
2016-11-03,56346.166540665814
2016-11-04,56022.81725601692
2016-11-07,59090.48630718727
2016-11-08,58999.28796391029
2016-11-09,58004.36495928306
2016-11-10,56188.63709787864
2016-11-11,72936.45693974037
2016-11-14,69346.45716576118
2016-11-15,71460.66311459083
2016-11-16,75970.9643946125
2016-11-17,76601.08216576118
2016-11-18,77405.31017784614
2016-11-21,77090.2512922718
2016-11-22,77645.74361137886
2016-11-23,77911.06010250587
2016-11-25,78068.58954529304
2016-11-28,78027.13359646339
2016-11-29,77314.10392765541
2016-11-30,76443.55272297401
2016-12-01,72662.85400299568
2016-12-02,73334.42772297401
2016-12-05,76178.236231847
2016-12-06,77430.17742161293
2016-12-07,78823.06725601692
2016-12-08,77504.7949667408
2016-12-09,76128.49383739967
2016-12-12,74279.59647278328
2016-12-13,75589.57440952797
2016-12-14,79967.22930435676
2016-12-15,81840.99391273994
2016-12-16,83250.46454529304
2016-12-19,84261.9643946125
2016-12-20,87196.97915367622
2016-12-21,87744.1850271656
2016-12-22,88805.43517784614
2016-12-23,91019.12591557045
2016-12-27,97270.54541878242
2016-12-28,90579.70709042091
2016-12-29,92387.1405992939
2016-12-30,88498.66273788948
2017-01-03,84577.02328018684
2017-01-04,86550.28058437843
