,equity
2012-08-08,11837.54821933966
2012-08-09,11996.387723581603
2012-08-10,12389.877778665832
2012-08-13,12035.43834823206
2012-08-14,11711.678250728399
2012-08-15,11839.477925716192
2012-08-16,11692.508218227178
2012-08-17,11564.707730708868
2012-08-20,11739.367665706426
2012-08-21,11562.578088222295
2012-08-22,11586.008218227178
2012-08-23,11735.107568202764
2012-08-24,11774.206187537204
2012-08-27,11705.32523660947
2012-08-28,11646.285136511813
2012-08-29,11620.045787146579
2012-08-30,11167.405436804782
2012-08-31,11101.805186560641
2012-09-04,11229.726237586032
2012-09-05,11272.365336707126
2012-09-06,11000.125987341891
2012-09-07,10639.325862219821
2012-09-10,10399.886012366305
2012-09-11,10478.605937293063
2012-09-12,10442.52573709775
2012-09-13,10547.485637000094
2012-09-14,10971.943033359112
2012-09-17,10871.502863071026
2012-09-18,10854.762834689678
2012-09-19,10938.462976596416
2012-09-20,10981.242891452373
2012-09-21,11150.502863071026
2012-09-24,11072.143744221174
2012-09-25,10992.763369312726
2012-09-26,10900.153773060285
2012-09-27,11007.883715382062
2012-09-28,10936.063513508283
2012-10-01,10765.96322511717
2012-10-02,10714.933138599836
2012-10-03,11032.453196278058
2012-10-04,11064.583571186506
2012-10-05,10890.703196278058
2012-10-08,10739.503340473615
2012-10-09,10490.023398151838
2012-10-10,10452.223253956281
2012-10-11,10257.553484669172
2012-10-12,10257.553484669172
2012-10-15,10302.913801899396
2012-10-16,10335.04345583006
2012-10-17,10272.673830738508
2012-10-18,10263.223253956281
2012-10-19,10223.307364802844
2012-10-22,10223.307364802844
2012-10-23,10223.307364802844
2012-10-24,10223.307364802844
2012-10-25,10223.307364802844
2012-10-26,10223.307364802844
2012-10-31,10223.307364802844
2012-11-01,10223.307364802844
2012-11-02,10223.307364802844
2012-11-05,10223.307364802844
2012-11-06,10223.307364802844
2012-11-07,10223.307364802844
2012-11-08,10223.307364802844
2012-11-09,10223.307364802844
2012-11-12,10223.307364802844
2012-11-13,10223.307364802844
2012-11-14,10223.307364802844
2012-11-15,10223.307364802844
2012-11-16,10223.307364802844
2012-11-19,10223.307364802844
2012-11-20,10223.307364802844
2012-11-21,10223.307364802844
2012-11-23,10223.307364802844
2012-11-26,10223.307364802844
2012-11-27,10360.231946086782
2012-11-28,10470.951840495962
2012-11-29,10657.791497325796
2012-11-30,10498.631814098257
2012-12-03,10000.391629314321
2012-12-04,10048.832078075307
2012-12-05,9986.551972484487
2012-12-06,9958.871998882192
2012-12-07,9861.991761302846
2012-12-10,9827.391629314321
2012-12-11,9855.071602916616
2012-12-12,9765.1115237235
2012-12-13,9744.351708507436
2012-12-14,9709.751576518911
2012-12-17,9806.631814098257
2012-12-18,9958.871998882192
2012-12-19,9716.671734905141
2012-12-20,10021.151444530386
2012-12-21,9640.551972484487
2012-12-24,9654.391629314321
2012-12-26,9716.671734905141
2012-12-27,9758.192025279897
2012-12-28,9654.391629314321
2012-12-31,9903.512051677602
2013-01-02,10367.151444530386
2013-01-03,10297.951840495962
2013-01-04,10173.391629314321
2013-01-07,9903.512051677602
2013-01-08,10014.231946086782
2013-01-09,10138.791497325796
2013-01-10,10173.391629314321
2013-01-11,10166.47147092809
2013-01-14,10159.551972484487
2013-01-15,10111.1115237235
2013-01-16,9806.631814098257
2013-01-17,10173.391629314321
2013-01-18,10194.151444530386
2013-01-22,10609.351708507436
2013-01-23,10623.192025279897
2013-01-24,11418.991761302846
2013-01-25,11356.711655712026
2013-01-28,10477.871998882192
2013-01-29,9834.311787700552
2013-01-30,9412.192025279897
2013-01-31,9301.47147092809
2013-02-01,9266.871998882192
2013-02-04,9218.431550121206
2013-02-05,9280.711655712026
2013-02-06,9117.039531720495
2013-02-07,9088.239421857214
2013-02-08,9001.839641583776
2013-02-11,9059.439311993932
2013-02-12,9203.439311993932
