,equity
2011-01-26,10743.214780836051
2011-01-27,11109.989873914665
2011-01-28,10809.507972745841
2011-01-31,10891.042482404655
2011-02-01,11130.056478528923
2011-02-02,11111.26038744921
2011-02-03,11080.780174283927
2011-02-04,11015.756284742301
2011-02-07,11111.514732389396
2011-02-08,11252.483598737663
2011-02-09,11464.827711133903
2011-02-10,11574.555751829093
2011-02-11,11573.539583234733
2011-02-14,11614.687749891227
2011-02-15,11619.514247922843
2011-02-16,11640.850154905265
2011-02-17,11571.296913504217
2011-02-18,11559.775854152913
2011-02-22,11559.110354525323
2011-02-23,11558.807854158158
2011-02-24,11558.956354541058
2011-02-25,11559.08560435223
2011-02-28,11558.95910434174
2011-03-01,11558.681354147668
2011-03-02,11558.433854383702
2011-03-03,11558.557099540067
2011-03-04,11558.557099540067
2011-03-07,11558.557099540067
2011-03-08,11558.557099540067
2011-03-09,11558.557099540067
2011-03-10,11558.557099540067
2011-03-11,11558.557099540067
2011-03-14,11558.557099540067
2011-03-15,11558.557099540067
2011-03-16,11558.557099540067
2011-03-17,11558.557099540067
2011-03-18,11558.557099540067
2011-03-21,11558.557099540067
2011-03-22,11558.557099540067
2011-03-23,11558.557099540067
2011-03-24,11558.557099540067
2011-03-25,11558.557099540067
2011-03-28,11558.557099540067
2011-03-29,11558.557099540067
2011-03-30,11558.557099540067
2011-03-31,11558.557099540067
2011-04-01,11558.557099540067
2011-04-04,11558.557099540067
2011-04-05,11558.557099540067
2011-04-06,11558.557099540067
2011-04-07,11558.557099540067
2011-04-08,11558.557099540067
2011-04-11,11558.557099540067
2011-04-12,11558.557099540067
2011-04-13,11558.557099540067
2011-04-14,11558.557099540067
2011-04-15,11558.557099540067
2011-04-18,11558.557099540067
2011-04-19,11558.557099540067
2011-04-20,11558.557099540067
2011-04-21,11922.753589351421
2011-04-25,11896.785925824886
2011-04-26,10822.188772161251
2011-04-27,11155.048437316662
2011-04-28,11079.978999097591
2011-04-29,10999.713664253002
2011-05-02,11213.12365313316
2011-05-03,10932.198527057415
2011-05-04,10835.408601958996
2011-05-05,10888.288709123379
2011-05-06,10848.62843175674
2011-05-09,11176.296140153652
2011-05-10,11233.89620800758
2011-05-11,11377.428715427166
2011-05-12,11618.220780093914
2011-05-13,11653.63072891975
2011-05-16,11208.401328523403
2011-05-17,11201.31823559547
2011-05-18,11465.718771417385
2011-05-19,11474.688272674328
2011-05-20,11624.35830493713
2011-05-23,11715.484277208096
2011-05-24,11704.62363978172
2011-05-25,12265.055539806133
2011-05-26,12467.133683164364
2011-05-27,12503.015628059155
2011-05-31,12799.993348319775
2011-06-01,12632.856309612042
2011-06-02,12842.488753993755
2011-06-03,12936.91633482719
2011-06-06,12412.366379697567
2011-06-07,12464.300918777233
2011-06-08,12396.783417661434
2011-06-09,12411.42081161285
2011-06-10,12224.92326637054
2011-06-13,12158.823329408413
2011-06-14,12343.433678348309
2011-06-15,12154.103368718868
2011-06-16,11784.888974626308
2011-06-17,11613.498455484158
2011-06-20,11611.611259181744
2011-06-21,11990.267938573605
2011-06-22,11754.670982558971
2011-06-23,12088.00343175674
