,equity
2017-05-25,33950.35126511968
2017-05-26,34316.19752634468
2017-05-30,34802.41752634468
2017-05-31,34417.44752634468
2017-06-01,34807.297526344686
2017-06-02,34950.56752634468
2017-06-05,34864.617526344686
2017-06-06,34996.34642634469
2017-06-07,35158.647526344685
2017-06-08,35954.287526344684
2017-06-09,34077.468626344686
2017-06-12,33951.17752634468
2017-06-13,34797.00950441469
2017-06-14,34382.959504414684
2017-06-15,34313.08060441469
2017-06-16,34250.920604414685
2017-06-19,34737.700604414684
2017-06-20,34652.16060441468
2017-06-21,35264.66060441468
2017-06-22,35078.75950441469
2017-06-23,35503.86950441469
2017-06-26,35316.54950441468
2017-06-27,34968.49060441469
2017-06-28,35587.93950441468
2017-06-29,35028.709504414684
2017-06-30,34378.05950441468
2017-07-03,33569.41950441468
2017-07-05,33863.60223766468
2017-07-06,33808.79223766468
2017-07-07,33963.772237664685
2017-07-10,34404.14223766468
2017-07-11,34872.88113766468
2017-07-12,35322.68223766468
2017-07-13,35071.31223766468
2017-07-14,35381.272237664685
2017-07-17,35405.84223766468
2017-07-18,35774.36514154468
2017-07-19,35721.19404154469
2017-07-20,36080.56404154468
2017-07-21,36109.416241544684
2017-07-24,35861.035141544686
2017-07-25,35610.205141544684
2017-07-26,35667.15624154468
2017-07-27,34870.65624154468
2017-07-28,33847.08624154468
2017-07-31,33722.33479887969
2017-08-01,33993.214798879686
2017-08-02,34091.34479887968
2017-08-03,34303.68479887969
2017-08-04,33794.08479887969
2017-08-07,34549.76619336969
2017-08-08,34345.22619336969
2017-08-09,34449.01619336969
2017-08-10,33128.40619336969
2017-08-11,32321.95619336969
2017-08-14,32360.27827554969
2017-08-15,32254.52827554969
2017-08-16,32284.654750014688
2017-08-17,32185.60475001469
2017-08-18,32171.254750014687
2017-08-21,32202.054750014686
2017-08-22,32428.504750014687
2017-08-23,32350.454750014687
2017-08-24,32449.504750014687
2017-08-25,32351.154750014688
2017-08-28,32355.704750014687
2017-08-29,32337.85475001469
2017-08-30,32456.85475001469
2017-08-31,32605.60475001469
2017-09-01,32400.956658474697
2017-09-05,32235.506658474693
2017-09-06,31934.916658474693
2017-09-07,32566.166658474693
2017-09-08,32172.3066584747
2017-09-11,32713.906658474698
2017-09-12,32647.636658474694
2017-09-13,32391.116658474697
2017-09-14,32263.796658474697
2017-09-15,32289.546658474697
2017-09-18,32191.356658474695
2017-09-19,32397.176658474695
2017-09-20,32412.4643709347
2017-09-21,31843.304370934697
2017-09-22,31647.164370934697
2017-09-25,30634.9243709347
2017-09-26,30888.1241186997
2017-09-27,31196.8241186997
2017-09-28,31316.574118699693
2017-09-29,31609.5541186997
2017-10-02,31377.574118699693
2017-10-03,31400.494118699702
2017-10-04,31223.544118699698
2017-10-05,31327.304118699703
2017-10-06,31461.1541186997
2017-10-09,31035.1841186997
2017-10-10,31254.315293849697
2017-10-11,31025.515293849698
2017-10-12,30409.5552938497
2017-10-13,30261.9852938497
2017-10-16,30973.545293849704
2017-10-17,30301.139317759702
2017-10-18,31061.7193177597
2017-10-19,30862.229317759702
2017-10-20,30978.7293177597
2017-10-23,30999.2193177597
2017-10-24,31079.0889140547
2017-10-25,30613.4489140547
2017-10-26,30392.8789140547
2017-10-27,30776.388914054703
2017-10-30,31312.308914054698
2017-10-31,33005.9589140547
2017-11-01,33072.4315746747
2017-11-02,32988.131574674706
2017-11-03,33493.10157467471
2017-11-06,34016.1815746747
2017-11-07,33964.78157467471
2017-11-08,34030.89157467471
2017-11-09,33677.1115746747
2017-11-10,33928.871574674704
2017-11-13,33857.201574674706
2017-11-14,34067.0715746747
2017-11-15,33558.17157467471
2017-11-16,35167.92157467471
2017-11-17,34678.631574674706
2017-11-20,34620.63157467471
2017-11-21,35316.301574674704
2017-11-22,35213.21157467471
2017-11-24,35632.78157467471
2017-11-27,35561.65140927471
2017-11-28,35401.02140927471
2017-11-29,32502.04140927471
2017-11-30,32884.439866758716
2017-12-01,32622.71186675871
2017-12-04,30431.951866758707
2017-12-05,30362.76897139471
2017-12-06,30364.08897139471
2017-12-07,30358.26897139471
2017-12-08,30363.78897139471
2017-12-11,30362.10897139471
2017-12-12,30361.92897139471
2017-12-13,30365.528971394713
2017-12-14,30363.24897139471
2017-12-15,30368.528971394713
2017-12-18,30368.648971394712
2017-12-19,30092.119703274722
2017-12-20,30065.92970327472
2017-12-21,30054.53970327472
2017-12-22,29932.329703274714
2017-12-26,29678.86970327472
2017-12-27,29588.839703274716
2017-12-28,29715.63970327472
2017-12-29,29541.059703274717
2018-01-02,29820.479703274716
2018-01-03,29875.589703274716
2018-01-04,30245.109703274717
2018-01-05,30601.489703274718
2018-01-08,30644.21103783472
2018-01-09,30270.551037834717
2018-01-10,30260.53103783472
2018-01-11,30606.89103783472
2018-01-12,30501.07103783472
2018-01-16,30141.53103783472
2018-01-17,30566.89103783472
2018-01-18,30636.651037834723
2018-01-19,30948.31103783472
2018-01-22,30825.931638144724
2018-01-23,31096.351638144726
2018-01-24,31109.531638144723
2018-01-25,31326.811638144725
2018-01-26,32036.321638144724
2018-01-29,31459.36163814472
2018-01-30,31059.13163814472
2018-01-31,30842.511638144722
2018-02-01,30173.361638144725
2018-02-02,29959.61163814472
2018-02-05,28595.951638144725
2018-02-06,27809.680997999723
2018-02-07,27809.680997999723
2018-02-08,27809.680997999723
2018-02-09,27809.680997999723
2018-02-12,27809.680997999723
2018-02-13,27809.680997999723
2018-02-14,27809.680997999723
2018-02-15,27809.680997999723
2018-02-16,27591.79183289973
2018-02-20,28183.91183289973
2018-02-21,27328.501832899725
2018-02-22,27417.77183289973
2018-02-23,27844.91183289973
2018-02-26,27918.33130717788
2018-02-27,27859.379107177876
2018-02-28,27401.004907177878
2018-03-01,26293.798607177876
2018-03-02,26782.47260717788
2018-03-05,26682.52210717788
2018-03-06,27418.223307177876
2018-03-07,27381.757207177878
2018-03-08,27307.141507177876
2018-03-09,27776.625607177877
2018-03-12,28276.831107177873
2018-03-13,28045.366207177878
2018-03-14,28161.64940717788
2018-03-15,28229.20020717788
2018-03-16,28358.283707177874
2018-03-19,27286.21050717788
2018-03-20,28255.715282855777
2018-03-21,28140.455282855775
2018-03-22,27382.225282855776
2018-03-23,26378.785282855777
2018-03-26,27679.415282855774
2018-03-27,25536.93528285578
2018-03-28,25341.887911200774
2018-03-29,25341.887911200774
2018-04-02,25341.887911200774
2018-04-03,25341.887911200774
2018-04-04,25341.887911200774
2018-04-05,25341.887911200774
2018-04-06,25341.887911200774
2018-04-09,25341.887911200774
2018-04-10,25341.887911200774
2018-04-11,25341.887911200774
2018-04-12,25341.887911200774
2018-04-13,25341.887911200774
2018-04-16,25341.887911200774
2018-04-17,25341.887911200774
2018-04-18,25341.887911200774
2018-04-19,25341.887911200774
2018-04-20,25341.887911200774
2018-04-23,25341.887911200774
2018-04-24,25341.887911200774
2018-04-25,25341.887911200774
2018-04-26,25341.887911200774
2018-04-27,25341.887911200774
2018-04-30,25341.887911200774
2018-05-01,25341.887911200774
2018-05-02,25341.887911200774
2018-05-03,25341.887911200774
2018-05-04,25341.887911200774
2018-05-07,25341.887911200774
2018-05-08,25341.887911200774
2018-05-09,25341.887911200774
2018-05-10,25341.887911200774
2018-05-11,25062.34361898578
2018-05-14,25216.153618985776
2018-05-15,25031.983618985778
2018-05-16,25189.333618985776
2018-05-17,24963.073618985778
2018-05-18,24885.27361898578
2018-05-21,25465.923618985777
2018-05-22,25451.413618985778
2018-05-23,26452.13361898578
2018-05-24,26800.69361898578
2018-05-25,26951.10361898578
2018-05-29,26831.17361898578
2018-05-30,27125.94361898578
2018-05-31,26974.38532831078
2018-06-01,27609.765328310776
2018-06-04,27753.365328310778
2018-06-05,28057.225328310775
2018-06-06,28182.645328310777
2018-06-07,27723.265328310772
2018-06-08,27664.909364675776
2018-06-11,27736.285069995778
2018-06-12,27916.895069995775
2018-06-13,29149.25506999578
2018-06-14,30139.985069995775
2018-06-15,30071.465069995782
2018-06-18,29951.92266999578
2018-06-19,31058.95506999578
2018-06-20,31964.125069995775
2018-06-21,31866.145069995775
2018-06-22,31536.042669995775
2018-06-25,29507.515069995778
2018-06-26,30640.625069995775
2018-06-27,29957.625069995778
2018-06-28,30344.33506999578
2018-06-29,30041.135069995777
2018-07-02,30554.615069995776
2018-07-03,29969.115069995773
2018-07-05,30571.075069995775
2018-07-06,31321.175069995777
2018-07-09,32138.16506999578
2018-07-10,31885.385069995777
2018-07-11,32105.785069995774
2018-07-12,31716.865069995776
2018-07-13,30370.794450225778
2018-07-16,30725.334450225782
2018-07-17,29128.63445022578
2018-07-18,29094.82078655579
2018-07-19,28637.760786555784
2018-07-20,28662.490786555783
2018-07-23,28493.090786555786
2018-07-24,28885.700786555783
2018-07-25,29430.23078655578
2018-07-26,28542.030786555784
2018-07-27,28647.630786555783
2018-07-30,28059.930786555786
2018-07-31,28057.997760915787
2018-08-01,28345.097760915785
2018-08-02,28945.15776091578
2018-08-03,28766.32776091578
2018-08-06,29151.347760915785
2018-08-07,29360.387760915786
2018-08-08,29722.877760915784
2018-08-09,29904.857760915784
2018-08-10,29714.537760915784
2018-08-13,29856.287760915784
2018-08-14,30227.177760915783
2018-08-15,29617.09776091578
2018-08-16,29677.84776091578
2018-08-17,29631.647760915785
2018-08-20,29533.937760915785
2018-08-21,29645.417760915785
2018-08-22,29984.027760915786
2018-08-23,29960.717760915784
2018-08-24,30010.097760915785
2018-08-27,30387.257760915785
2018-08-28,30465.200205105783
2018-08-29,31456.700205105783
2018-08-30,31523.979493620787
2018-08-31,31674.329493620786
2018-09-04,32076.019493620788
2018-09-05,31357.869493620783
2018-09-06,30807.55949362078
2018-09-07,30708.539493620785
2018-09-10,30535.559493620785
2018-09-11,31283.349493620786
2018-09-12,31323.979493620787
2018-09-13,31316.189493620786
2018-09-14,31058.719493620785
2018-09-17,30084.509493620786
2018-09-18,30225.96425849579
2018-09-19,30201.99425849579
2018-09-20,30203.15425849579
2018-09-21,30200.69425849579
2018-09-24,30228.26425849579
2018-09-25,30244.074258495788
2018-09-26,30233.45425849579
2018-09-27,30237.11425849579
2018-09-28,30240.90425849579
2018-10-01,30247.344258495792
2018-10-02,30197.804258495788
2018-10-03,30193.584258495786
2018-10-04,30134.67425849579
2018-10-05,30127.511892795792
2018-10-08,30118.98189279579
2018-10-09,30118.07077987579
2018-10-10,30118.07077987579
2018-10-11,30118.07077987579
2018-10-12,30118.07077987579
2018-10-15,30118.07077987579
2018-10-16,30118.07077987579
2018-10-17,30118.07077987579
2018-10-18,30118.07077987579
2018-10-19,30118.07077987579
2018-10-22,30118.07077987579
2018-10-23,30118.07077987579
2018-10-24,30118.07077987579
2018-10-25,30118.07077987579
2018-10-26,30118.07077987579
2018-10-29,30118.07077987579
2018-10-30,30118.07077987579
2018-10-31,30118.07077987579
2018-11-01,30118.07077987579
2018-11-02,30118.07077987579
2018-11-05,30118.07077987579
2018-11-06,30118.07077987579
2018-11-07,30118.07077987579
2018-11-08,30118.07077987579
2018-11-09,30118.07077987579
2018-11-12,30118.07077987579
2018-11-13,30118.07077987579
2018-11-14,30118.07077987579
2018-11-15,30118.07077987579
2018-11-16,30118.07077987579
2018-11-19,30118.07077987579
2018-11-20,30118.07077987579
2018-11-21,30118.07077987579
2018-11-23,30118.07077987579
2018-11-26,30118.07077987579
2018-11-27,30118.07077987579
2018-11-28,30118.07077987579
2018-11-29,30118.07077987579
2018-11-30,30118.07077987579
2018-12-03,30118.07077987579
2018-12-04,29249.774422765797
2018-12-06,29065.204422765797
2018-12-07,28449.7544227658
2018-12-10,28546.794422765794
2018-12-11,28768.984422765796
2018-12-12,29246.614422765797
2018-12-13,29026.224422765794
2018-12-14,28732.274422765793
2018-12-17,28096.1044227658
2018-12-18,28339.116063735797
2018-12-19,27841.2660637358
2018-12-20,27686.024057610797
2018-12-21,27464.544057610794
2018-12-24,27450.848224410795
2018-12-26,27450.848224410795
2018-12-27,27450.848224410795
2018-12-28,27450.848224410795
2018-12-31,27450.848224410795
2019-01-02,27450.848224410795
2019-01-03,27450.848224410795
2019-01-04,27450.848224410795
2019-01-07,27450.848224410795
2019-01-08,27450.848224410795
2019-01-09,27450.848224410795
2019-01-10,27888.1398828608
2019-01-11,28148.149882860802
2019-01-14,27606.799882860803
2019-01-15,27740.019882860797
2019-01-16,27641.729882860804
2019-01-17,28096.149882860802
2019-01-18,28434.5798828608
2019-01-22,28032.828793140805
2019-01-23,28132.1987931408
2019-01-24,28377.0987931408
2019-01-25,28836.358793140804
2019-01-28,28612.397573600807
2019-01-29,28311.307573600803
2019-01-30,29026.897573600803
2019-01-31,29617.697573600806
2019-02-01,29879.847573600804
2019-02-04,29728.487573600803
2019-02-05,29624.907573600805
2019-02-06,29884.5075736008
2019-02-07,29823.627573600803
2019-02-08,30079.367573600804
2019-02-11,30244.997573600805
2019-02-12,30651.617573600808
2019-02-13,30408.857573600806
2019-02-14,30657.717573600803
2019-02-15,31152.277573600804
2019-02-19,31096.800633280807
2019-02-20,31227.029633280814
2019-02-21,31194.870633280814
2019-02-22,31767.720633280813
2019-02-25,31971.130633280813
2019-02-26,31688.34063328081
2019-02-27,31297.770633280816
2019-02-28,31515.140633280815
2019-03-01,31787.400633280813
2019-03-04,31348.020633280812
2019-03-05,31512.660633280815
2019-03-06,30915.610633280812
2019-03-07,30555.230633280815
2019-03-08,30080.570845865812
2019-03-11,30536.760845865818
2019-03-12,30727.620845865815
2019-03-13,30789.370845865815
2019-03-14,30690.925270665815
2019-03-15,30748.825270665817
2019-03-18,30815.505270665817
2019-03-19,31021.26527066582
2019-03-20,31245.205270665818
2019-03-21,31786.49527066582
2019-03-22,31341.995270665815
2019-03-25,31055.335270665815
2019-03-26,31428.33527066582
2019-03-27,31116.065270665815
2019-03-28,31639.995270665815
2019-03-29,31891.55527066582
2019-04-01,32256.595270665814
2019-04-02,32120.865270665814
2019-04-03,32205.962207095814
2019-04-04,32083.112207095815
2019-04-05,32369.012207095817
2019-04-08,32475.442207095817
2019-04-09,32348.10220709582
2019-04-10,32753.86220709582
2019-04-11,32912.23220709582
2019-04-12,33454.932207095815
2019-04-15,33325.92220709582
2019-04-16,33388.60220709581
2019-04-17,33422.472207095816
2019-04-18,33448.572207095815
2019-04-22,33196.542207095816
2019-04-23,33552.362207095815
2019-04-24,33811.72220709582
2019-04-25,31739.212207095814
2019-04-26,31661.017785240823
2019-04-29,31731.727785240822
2019-04-30,31801.71778524082
2019-05-01,31801.20778524082
2019-05-02,31659.81778524082
2019-05-03,33780.93778524082
2019-05-06,33434.55778524082
2019-05-07,32708.617785240822
2019-05-08,32607.21778524082
2019-05-09,32616.97183524083
2019-05-10,33021.97183524082
2019-05-13,32423.861835240823
2019-05-14,32899.42183524083
2019-05-15,33229.96183524082
2019-05-16,33896.86183524083
2019-05-17,33454.151835240824
2019-05-20,33072.82183524082
2019-05-21,33192.43183524082
2019-05-22,33073.57183524082
2019-05-23,33169.75183524082
2019-05-24,33376.331835240824
2019-05-28,33470.71183524082
2019-05-29,32835.04183524082
2019-05-30,33080.17183524082
2019-05-31,32898.85183524082
2019-06-03,32888.50183524082
2019-06-04,32909.74183524083
2019-06-05,33513.581835240824
2019-06-06,34014.52183524083
2019-06-07,34671.52183524083
2019-06-10,34744.91420575582
2019-06-11,34546.97420575582
2019-06-12,34794.41420575582
2019-06-13,34922.78420575582
2019-06-14,34199.89509980583
2019-06-17,33941.66509980583
2019-06-18,34404.91056885583
2019-06-19,35312.37056885583
2019-06-20,35493.921445720836
2019-06-21,34986.19144572083
2019-06-24,34472.68144572083
2019-06-25,33806.37144572083
2019-06-26,33767.75144572084
2019-06-27,33927.20144572083
2019-06-28,34031.14144572083
2019-07-01,34965.63144572083
2019-07-02,35263.01144572083
2019-07-03,35658.35144572083
