,equity
2020-12-09,167101.46198872363
2020-12-10,173313.71198872363
2020-12-11,168616.73948872363
2020-12-14,176822.76698872363
2020-12-15,175013.21198872363
2020-12-16,172131.23948872363
2020-12-17,181241.96198872363
2020-12-18,191994.51698872363
2020-12-21,179580.98948872363
2020-12-22,176963.01698872363
2020-12-23,178514.01698872363
2020-12-24,182856.23948872363
2020-12-28,183384.23948872366
2020-12-29,184016.76698872363
2020-12-30,191933.96198872363
2020-12-31,194928.71198872363
2021-01-04,201556.26698872363
2021-01-05,203024.76698872363
2021-01-06,208763.96198872363
2021-01-07,225280.46198872363
2021-01-08,242874.98948872363
2021-01-11,223946.76698872363
2021-01-12,234465.51698872363
2021-01-13,235832.21198872363
2021-01-14,233244.51698872363
2021-01-15,228063.51698872366
2021-01-19,233120.76698872366
2021-01-20,234743.2119887236
2021-01-21,233241.71198872363
2021-01-22,233695.46198872363
2021-01-25,243089.48948872363
2021-01-26,243719.2119887236
2021-01-27,238513.46198872363
2021-01-28,230612.76698872363
2021-01-29,219090.23948872363
2021-02-01,231817.26698872363
2021-02-02,240886.73948872363
2021-02-03,235909.26698872363
2021-02-04,234616.73948872363
2021-02-05,235232.76698872363
2021-02-08,238310.01698872366
2021-02-09,234470.9619887236
2021-02-10,222194.96198872363
2021-02-11,224075.96198872363
2021-02-12,225302.48948872363
2021-02-16,220406.37543997742
2021-02-17,219813.5173939187
2021-02-18,216851.7673939187
2021-02-19,215179.7398939187
2021-02-22,217845.99514018005
2021-02-23,209529.41514018003
2021-02-24,197792.81514018003
2021-02-25,191602.70514018
2021-02-26,184825.76514018
2021-03-01,192473.48514018
2021-03-02,196480.33514018005
2021-03-03,181254.30514018005
2021-03-04,170394.79514018
2021-03-05,173714.33351705503
2021-03-08,173714.33351705503
2021-03-09,173714.33351705503
2021-03-10,173714.33351705503
2021-03-11,173714.33351705503
2021-03-12,173714.33351705503
2021-03-15,173714.33351705503
2021-03-16,173714.33351705503
2021-03-17,173714.33351705503
2021-03-18,173714.33351705503
2021-03-19,173714.33351705503
2021-03-22,173714.33351705503
2021-03-23,173714.33351705503
2021-03-24,173714.33351705503
2021-03-25,173714.33351705503
2021-03-26,173714.33351705503
2021-03-29,173714.33351705503
2021-03-30,173714.33351705503
2021-03-31,173714.33351705503
2021-04-01,173714.33351705503
2021-04-05,173714.33351705503
2021-04-06,168224.48372935507
2021-04-07,167742.48372935507
2021-04-08,167995.53372935508
2021-04-09,167465.33372935507
2021-04-12,162753.78372935508
2021-04-13,162874.28372935508
2021-04-14,161717.48372935507
2021-04-15,162042.83372935507
2021-04-16,161223.43372935508
2021-04-19,157801.23372935507
2021-04-20,155029.7337293551
2021-04-21,162814.03372935508
2021-04-22,158837.53372935508
2021-04-23,162585.0837293551
2021-04-26,165525.28372935508
2021-04-27,164898.68372935508
2021-04-28,163585.2337293551
2021-04-29,163223.73372935507
2021-04-30,159994.3337293551
2021-05-03,160163.03372935508
2021-05-04,155186.3837293551
2021-05-05,157078.23372935507
2021-05-06,158813.43372935508
2021-05-07,160283.53372935508
2021-05-10,150330.2337293551
2021-05-11,144461.9560293551
2021-05-12,144461.9560293551
2021-05-13,144461.9560293551
2021-05-14,144461.9560293551
2021-05-17,144461.9560293551
2021-05-18,144461.9560293551
2021-05-19,144461.9560293551
2021-05-20,144461.9560293551
2021-05-21,144461.9560293551
2021-05-24,144461.9560293551
2021-05-25,144461.9560293551
2021-05-26,144461.9560293551
2021-05-27,144461.9560293551
2021-05-28,144461.9560293551
2021-06-01,144461.9560293551
2021-06-02,144461.9560293551
2021-06-03,144461.9560293551
2021-06-04,144461.9560293551
2021-06-07,144461.9560293551
2021-06-08,144461.9560293551
2021-06-09,144461.9560293551
2021-06-10,144461.9560293551
2021-06-11,148865.63327855512
2021-06-14,141269.47327855512
2021-06-15,137404.99327855514
2021-06-16,134914.99327855514
2021-06-17,137989.3132785551
2021-06-18,135811.39327855513
2021-06-21,141820.59327855514
2021-06-22,150532.27327855513
2021-06-23,144343.79327855512
2021-06-24,149722.19327855512
2021-06-25,149589.39327855513
2021-06-28,151581.39327855513
2021-06-29,159230.67327855513
2021-06-30,159575.95327855513
2021-07-01,159662.27327855513
2021-07-02,159124.43327855514
2021-07-06,158486.99327855514
2021-07-07,150890.83327855513
2021-07-08,147302.08633165518
2021-07-09,149935.1563316552
2021-07-12,152046.0563316552
2021-07-13,151479.4463316552
2021-07-14,150768.4063316552
2021-07-15,146380.4832898452
2021-07-16,150607.6378385952
2021-07-19,164866.6378385952
2021-07-20,161580.1378385952
2021-07-21,168814.6378385952
2021-07-22,170058.8878385952
2021-07-23,183367.6378385952
2021-07-26,176563.6378385952
2021-07-27,172694.3878385952
2021-07-28,183624.8878385952
2021-07-29,181692.8878385952
2021-07-30,185871.8878385952
2021-08-02,182202.1378385952
2021-08-03,203149.6378385952
2021-08-04,220233.1378385952
2021-08-05,218768.3878385952
2021-08-06,217434.8878385952
2021-08-09,254578.6378385952
2021-08-10,240030.8878385952
2021-08-11,202530.1378385952
2021-08-12,205727.3878385952
2021-08-13,204866.3878385952
2021-08-16,196508.3878385952
2021-08-17,211208.3878385952
2021-08-18,209601.8878385952
2021-08-19,197385.1378385952
2021-08-20,201296.3878385952
2021-08-23,216474.1378385952
2021-08-24,207575.3878385952
2021-08-25,209113.6378385952
2021-08-26,210389.3878385952
2021-08-27,200897.3878385952
2021-08-30,194844.1378385952
2021-08-31,194343.6064553703
2021-09-01,194822.96645537028
2021-09-02,194437.7664553703
2021-09-03,198264.0864553703
2021-09-07,196714.72645537028
2021-09-08,193949.84645537028
2021-09-09,192563.12645537028
2021-09-10,195139.68645537028
2021-09-13,192349.12645537028
2021-09-14,193119.52645537027
2021-09-15,193966.96645537028
2021-09-16,194255.3110210603
2021-09-17,191318.06357541037
2021-09-20,189425.34357541034
2021-09-21,191969.42357541036
2021-09-22,192167.66357541035
2021-09-23,193678.06357541037
2021-09-24,195726.54357541035
2021-09-27,185318.94357541035
2021-09-28,180452.62357541034
2021-09-29,183294.06357541037
2021-09-30,185097.10357541038
2021-10-01,185474.70357541039
2021-10-04,180985.98357541036
2021-10-05,184398.54357541035
2021-10-06,186876.54357541035
2021-10-07,185833.42357541036
2021-10-08,184776.14357541036
2021-10-11,184190.86357541036
2021-10-12,187952.70357541039
2021-10-13,192469.74357541036
2021-10-14,192323.42357541036
2021-10-15,193744.14357541036
2021-10-18,196118.30357541036
2021-10-19,194083.98357541036
2021-10-20,193720.54357541035
2021-10-21,197227.50357541037
2021-10-22,200097.26357541035
2021-10-25,202839.58357541036
2021-10-26,200720.30357541036
2021-10-27,195226.22357541035
2021-10-28,197326.62357541034
2021-10-29,216584.22357541035
2021-11-01,212812.94357541035
2021-11-02,212883.74357541036
2021-11-03,210589.82357541035
2021-11-04,212331.50357541037
2021-11-05,207841.12087446035
2021-11-08,215184.08087446037
2021-11-09,214158.02087446034
2021-11-10,205795.98087446034
2021-11-11,212294.36087446034
2021-11-12,212294.36087446034
2021-11-15,209746.66087446036
2021-11-16,210989.10087446033
2021-11-17,204413.94087446036
2021-11-18,221263.66087446036
2021-11-19,230407.46087446038
2021-11-22,223225.04087446036
2021-11-23,221759.24087446035
2021-11-24,228236.68087446038
2021-11-26,220063.10087446033
2021-11-29,233136.64087446034
2021-11-30,228250.64087446034
2021-12-01,219616.3808744604
2021-12-02,224439.56087446035
2021-12-03,214437.22087446038
2021-12-06,209858.34087446038
2021-12-07,226540.54087446036
2021-12-08,222345.56087446035
2021-12-09,213020.28087446035
2021-12-10,210982.12087446038
2021-12-13,196763.86087446037
2021-12-14,193249.18901397038
2021-12-15,193249.18901397038
2021-12-16,193249.18901397038
2021-12-17,193249.18901397038
2021-12-20,193249.18901397038
2021-12-21,193249.18901397038
2021-12-22,193249.18901397038
2021-12-23,193249.18901397038
2021-12-27,193249.18901397038
2021-12-28,193249.18901397038
2021-12-29,193249.18901397038
2021-12-30,193249.18901397038
2021-12-31,193249.18901397038
2022-01-03,193249.18901397038
2022-01-04,193249.18901397038
2022-01-05,193249.18901397038
2022-01-06,193249.18901397038
2022-01-07,193249.18901397038
2022-01-10,193249.18901397038
2022-01-11,193249.18901397038
2022-01-12,193249.18901397038
2022-01-13,193249.18901397038
2022-01-14,193249.18901397038
2022-01-18,193249.18901397038
2022-01-19,193249.18901397038
2022-01-20,193249.18901397038
2022-01-21,193249.18901397038
2022-01-24,193249.18901397038
2022-01-25,193249.18901397038
2022-01-26,193249.18901397038
2022-01-27,193249.18901397038
2022-01-28,193249.18901397038
2022-01-31,193249.18901397038
2022-02-01,193249.18901397038
2022-02-02,193249.18901397038
2022-02-03,193249.18901397038
2022-02-04,193249.18901397038
2022-02-07,193249.18901397038
2022-02-08,193249.18901397038
2022-02-09,193249.18901397038
2022-02-10,193249.18901397038
2022-02-11,193249.18901397038
2022-02-14,193249.18901397038
2022-02-15,193249.18901397038
2022-02-16,193249.18901397038
2022-02-17,193249.18901397038
2022-02-18,193249.18901397038
2022-02-22,193249.18901397038
2022-02-23,193249.18901397038
2022-02-24,193249.18901397038
2022-02-25,193249.18901397038
2022-02-28,193249.18901397038
2022-03-01,193249.18901397038
2022-03-02,193249.18901397038
2022-03-03,193249.18901397038
2022-03-04,193249.18901397038
2022-03-07,193249.18901397038
2022-03-08,193249.18901397038
2022-03-09,193249.18901397038
2022-03-10,193249.18901397038
2022-03-11,193249.18901397038
