,equity
2016-04-12,12224.333810255004
2016-04-13,12531.233810255004
2016-04-14,12565.333810255004
2016-04-15,12664.223810255005
2016-04-18,12609.663810255004
2016-04-19,12384.603810255005
2016-04-20,12432.343810255004
2016-04-21,12418.703810255003
2016-04-22,12370.963810255005
2016-04-25,12432.343810255004
2016-04-26,12442.573810255002
2016-04-27,12725.603810255005
2016-04-28,12347.093810255004
2016-04-29,12118.623810255003
2016-05-02,12278.893810255004
2016-05-03,12132.263810255005
2016-05-04,11856.053810255004
2016-05-05,11927.663810255004
2016-05-06,12050.423810255003
2016-05-09,12033.373810255003
2016-05-10,12265.253810255004
2016-05-11,12299.353810255005
2016-05-12,12132.263810255005
2016-05-13,13977.073810255002
2016-05-16,14389.683810255003
2016-05-17,14420.373810255003
2016-05-18,14788.653810255004
2016-05-19,14853.443810255003
2016-05-20,15119.423810255003
2016-05-23,15143.293810255003
2016-05-24,15509.937010255004
2016-05-25,15445.147010255005
2016-05-26,15608.827010255003
2016-05-27,15694.077010255003
2016-05-31,15973.697010255004
2016-06-01,16004.387010255004
2016-06-02,16116.917010255003
2016-06-03,15891.857010255002
2016-06-06,15810.017010255004
2016-06-07,15840.707010255002
2016-06-08,15789.557010255003
2016-06-09,16198.757010255005
2016-06-10,15796.377010255004
2016-06-13,15997.567010255003
2016-06-14,16028.257010255005
2016-06-15,16191.937010255004
2016-06-16,16256.727010255003
2016-06-17,15973.697010255004
2016-06-20,16260.137010255004
2016-06-21,16161.247010255005
2016-06-22,16147.607010255002
2016-06-23,16577.267010255004
2016-06-24,15636.107010255002
2016-06-27,15469.017010255004
2016-06-28,15694.077010255003
2016-06-29,15949.827010255003
2016-06-30,16072.587010255003
2016-07-01,15953.237010255003
2016-07-05,16188.456415060004
2016-07-06,16290.786415060002
2016-07-07,16713.686415060005
2016-07-08,17382.306415060008
2016-07-11,17781.376415060004
2016-07-12,18047.576415060004
2016-07-13,18040.836415060003
2016-07-14,18224.816415060002
2016-07-15,18013.396415060004
2016-07-18,18105.326415060004
2016-07-19,18292.766415060003
2016-07-20,18531.476415060006
2016-07-21,18190.056415060004
2016-07-22,18684.716415060007
2016-07-25,19028.986415060004
2016-07-26,19352.956415060005
2016-07-27,19158.506415060005
2016-07-28,19199.586415060006
2016-07-29,19513.286415060007
2016-08-01,19387.236415060004
2016-08-02,19152.076415060004
2016-08-03,19203.446415060007
2016-08-04,19558.216415060004
2016-08-05,19889.841415060004
2016-08-08,20073.876415060004
2016-08-09,20124.906415060006
2016-08-10,19995.396415060004
2016-08-11,20401.566415060006
2016-08-12,21540.936415060005
2016-08-15,21520.816415060006
2016-08-16,21391.336415060006
2016-08-17,20896.82641506
2016-08-18,21221.041415060008
2016-08-19,21276.211415060006
2016-08-22,21364.891415060007
2016-08-23,21537.29461506
2016-08-24,21206.414615060003
2016-08-25,21066.574615060003
2016-08-26,21237.064615060004
2016-08-29,21223.834615060005
2016-08-30,21100.924615060005
2016-08-31,21002.184615060007
2016-09-01,21619.414615060003
2016-09-02,21408.12461506
2016-09-06,21609.844615060003
2016-09-07,21292.824615060003
2016-09-08,21446.548836470007
2016-09-09,20381.528836470006
2016-09-12,20801.658836470004
2016-09-13,20501.01883647
2016-09-14,20681.818836470004
2016-09-15,21463.518836470004
2016-09-16,21515.038836470005
2016-09-19,21797.168836470006
2016-09-20,21599.228836470003
2016-09-21,22203.908836470004
2016-09-22,22258.398836470005
2016-09-23,22234.378836470005
2016-09-26,22026.168836470006
2016-09-27,22777.208836470007
2016-09-28,22859.222385820005
2016-09-29,23070.062385820005
2016-09-30,23453.212385820003
2016-10-03,23428.892385820007
2016-10-04,23377.262385820006
2016-10-05,23354.192385820006
2016-10-06,23050.512385820006
2016-10-07,22883.052385820003
2016-10-10,22967.602385820002
2016-10-11,22635.162385820004
2016-10-12,22737.296434480002
2016-10-13,22368.35643448
2016-10-14,22586.26763263
2016-10-17,22456.29763263
2016-10-18,22798.367632630005
2016-10-19,22750.277632630005
2016-10-20,23180.087632630006
2016-10-21,23114.827632630007
2016-10-24,24196.157632630002
2016-10-25,24592.63763263001
2016-10-26,24691.72763263
2016-10-27,24186.627632630007
2016-10-28,24145.007632630004
2016-10-31,24349.70763263
2016-11-01,23628.987632630004
2016-11-02,23529.49793920001
2016-11-03,23256.577939200004
2016-11-04,23123.707939200005
2016-11-07,24386.807939200004
2016-11-08,24349.357939200003
2016-11-09,23939.737939200004
2016-11-10,23192.527939200005
2016-11-11,30082.406807245054
2016-11-14,28606.156607245055
2016-11-15,29476.236707245054
2016-11-16,31330.89670724505
2016-11-17,31592.026707245055
2016-11-18,31922.89660724505
2016-11-21,31794.486807245055
2016-11-22,32023.866607245054
2016-11-23,32180.976607245055
2016-11-25,32246.46670724505
2016-11-28,32228.79680724505
2016-11-29,31934.52670724505
2016-11-30,31577.706807245053
2016-12-01,30021.456807245053
2016-12-02,30298.146707245054
2016-12-05,31467.46680724505
2016-12-06,31982.796807245053
2016-12-07,32559.51680724505
2016-12-08,32017.85680724505
2016-12-09,31451.52660724505
2016-12-12,30689.886707245056
2016-12-13,31228.90680724505
2016-12-14,33028.60670724506
2016-12-15,33799.996607245055
2016-12-16,34379.026607245054
2016-12-19,34795.39680724505
2016-12-20,36003.526807245056
2016-12-21,36228.32680724505
2016-12-22,36670.216707245054
2016-12-23,37580.78680724505
2016-12-27,40152.216807245044
2016-12-28,37398.96660724505
2016-12-29,38141.03680724506
2016-12-30,36540.74680724504
2017-01-03,34929.036607245056
2017-01-04,35366.77154593505
2017-01-05,35366.82154593505
2017-01-06,35363.981645935055
2017-01-09,35392.16964593505
2017-01-10,35373.50144593505
2017-01-11,35386.32964593505
2017-01-12,35372.40954593505
2017-01-13,35377.32144593505
2017-01-17,35387.50974593506
2017-01-18,35418.24144593505
2017-01-19,35395.821545935054
2017-01-20,35413.383545935045
2017-01-23,35415.281545935046
2017-01-24,35481.74334593504
2017-01-25,35560.449645935056
2017-01-26,35531.731645935055
2017-01-27,35552.04164593505
2017-01-30,35546.19154593505
2017-01-31,35554.63954593505
2017-02-01,35545.79164593505
2017-02-02,35546.42164593506
2017-02-03,35544.62164593505
2017-02-06,35540.96144593505
2017-02-07,35543.99144593505
2017-02-08,35506.06164593504
2017-02-09,35524.76164593505
2017-02-10,35510.871445935045
2017-02-13,35531.80154593506
2017-02-14,35491.19164593505
2017-02-15,35482.733445935046
2017-02-16,35481.86164593505
2017-02-17,35463.69164593505
2017-02-21,35464.71344593506
2017-02-22,35455.98164593505
2017-02-23,35457.23964593506
2017-02-24,35458.65164593505
2017-02-27,35487.47174593505
2017-02-28,35501.503645935045
2017-03-01,35531.73154593505
2017-03-02,35492.61984593505
2017-03-03,35519.221545935055
2017-03-06,35505.75174593505
2017-03-07,35504.261745935044
2017-03-08,35496.30144593505
2017-03-09,35454.16154593506
2017-03-10,35468.49954593505
2017-03-13,35483.11984593505
2017-03-14,35043.958362365054
2017-03-15,35321.94026236506
2017-03-16,35451.63046236506
2017-03-17,35187.300462365056
2017-03-20,35063.87236236506
2017-03-21,33874.550462365056
2017-03-22,33830.31268414501
2017-03-23,33832.36268414501
2017-03-24,34515.57268414501
2017-03-27,34641.93268414501
2017-03-28,34590.582684145
2017-03-29,34567.67268414501
2017-03-30,34728.876589020016
2017-03-31,34455.91658902001
2017-04-03,34328.85915487501
2017-04-04,34135.53915487502
2017-04-05,33789.499154875026
2017-04-06,33907.25915487502
2017-04-07,33844.09915487502
2017-04-10,33619.55915487502
2017-04-11,33543.04915487502
2017-04-12,33306.69915487502
2017-04-13,33184.699154875016
2017-04-17,33903.379154875016
2017-04-18,33458.459154875025
2017-04-19,33129.21915487502
2017-04-20,33570.61165540002
2017-04-21,33221.240155400024
2017-04-24,33383.37165540003
2017-04-25,33920.49847611113
2017-04-26,32446.848476111125
2017-04-27,32748.645773611126
2017-04-28,32791.191373611124
2017-05-01,33110.87577361112
2017-05-02,33068.785773611125
2017-05-03,33275.327273611125
2017-05-04,33368.445073611125
2017-05-05,33782.74357361113
2017-05-08,33403.433573611124
2017-05-09,33374.945073611125
2017-05-10,33340.043573611125
2017-05-11,33542.27357361113
2017-05-12,33525.79207361113
2017-05-15,33239.08577361113
2017-05-16,33203.753573611124
2017-05-17,32045.263573611126
2017-05-18,32019.58203461112
2017-05-19,32172.513534611124
2017-05-22,32305.632034611124
2017-05-23,32331.202034611124
2017-05-24,32450.61053461112
2017-05-25,32455.872034611126
2017-05-26,33064.99886330112
2017-05-30,33651.56886330113
2017-05-31,33407.63886330112
2017-06-01,33591.09886330113
2017-06-02,33582.968863301125
2017-06-05,34072.04886330113
2017-06-06,34055.997363301125
2017-06-07,34346.54886330113
2017-06-08,35998.54886330112
2017-06-09,33892.34036330112
2017-06-12,33861.40886330112
2017-06-13,34421.397484831126
2017-06-14,34273.027484831124
2017-06-15,34318.468984831125
2017-06-16,34201.81898483112
2017-06-19,35094.818984831116
2017-06-20,35029.148984831125
2017-06-21,35586.06898483112
2017-06-22,35372.37748483112
2017-06-23,35026.66748483112
2017-06-26,34743.747484831125
2017-06-27,33928.508984831125
2017-06-28,34818.497484831125
2017-06-29,33967.41748483113
2017-06-30,33424.08748483112
2017-07-03,32441.917484831127
2017-07-05,32852.98509213113
2017-07-06,32828.33509213113
2017-07-07,32898.035092131126
2017-07-10,33096.08509213113
2017-07-11,33306.89359213113
2017-07-12,33509.18509213113
2017-07-13,33396.135092131124
2017-07-14,33535.535092131126
2017-07-17,33546.58509213113
2017-07-18,34139.30144015614
2017-07-19,34019.37004015614
2017-07-20,34441.15214609614
2017-07-21,34519.18514609613
2017-07-24,34196.368899521134
2017-07-25,33997.73889952114
2017-07-26,34231.86039952114
2017-07-27,33274.41039952114
2017-07-28,33101.47039952114
2017-07-31,32834.26806238114
2017-08-01,33153.32806238114
2017-08-02,33098.568062381135
2017-08-03,33525.00806238114
2017-08-04,33098.24806238114
2017-08-07,34015.40374499114
2017-08-08,33556.11374499114
2017-08-09,33810.73374499114
2017-08-10,32478.173744991138
2017-08-11,31324.843744991143
2017-08-14,31898.603994086137
2017-08-15,31822.293994086136
2017-08-16,31764.597311321137
2017-08-17,31642.907311321134
2017-08-18,31625.277311321137
2017-08-21,31663.117311321137
2017-08-22,31941.327311321136
2017-08-23,31845.437311321137
2017-08-24,31967.127311321135
2017-08-25,31846.297311321137
2017-08-28,31851.887311321138
2017-08-29,31829.957311321137
2017-08-30,31976.157311321134
2017-08-31,32158.907311321134
2017-09-01,32062.908954099392
2017-09-05,31720.885454099393
2017-09-06,31258.351954099395
2017-09-07,31925.165454099395
2017-09-08,31482.278954099394
2017-09-11,32354.00545409939
2017-09-12,32266.398954099393
2017-09-13,32242.378954099393
2017-09-14,32425.865454099392
2017-09-15,32473.381954099394
2017-09-18,32467.021954099393
2017-09-19,32153.721954099394
2017-09-20,32240.37895409939
2017-09-21,31788.82545409939
2017-09-22,31204.55545409939
2017-09-25,30340.044051191144
2017-09-26,30587.999454886147
2017-09-27,30881.549454886146
2017-09-28,30993.39945488614
2017-09-29,31300.539454886148
2017-10-02,31081.009454886145
2017-10-03,31105.089454886143
2017-10-04,30940.84945488614
2017-10-05,31023.799454886142
2017-10-06,31170.159454886147
2017-10-09,30774.369454886146
2017-10-10,30971.664615186142
2017-10-11,30739.984615186146
2017-10-12,30144.084615186144
2017-10-13,29998.254615186146
2017-10-16,30707.66461518615
2017-10-17,30092.69461518615
2017-10-18,30798.804615186145
2017-10-19,30597.844615186146
2017-10-20,30705.634615186147
2017-10-23,30587.084615186148
2017-10-24,30612.414615186146
2017-10-25,30115.404615186148
2017-10-26,29766.623381256148
2017-10-27,30894.04338125615
2017-10-30,31336.663381256145
2017-10-31,32973.043381256146
2017-11-01,32900.30338125615
2017-11-02,32830.02338125615
2017-11-03,32706.143381256144
2017-11-06,32540.123381256148
2017-11-07,33000.92338125615
2017-11-08,33270.60338125615
2017-11-09,32881.152925126145
2017-11-10,34196.972925126145
2017-11-13,33899.27292512615
2017-11-14,34093.792925126145
2017-11-15,33433.53292512614
2017-11-16,33807.45292512615
2017-11-17,33744.21292512615
2017-11-20,34134.012925126146
2017-11-21,34405.17292512615
2017-11-22,34220.06869410614
2017-11-24,34482.36869410615
2017-11-27,34358.34869410615
2017-11-28,33993.46869410615
2017-11-29,32049.148694106145
2017-11-30,32426.653530685544
2017-12-01,32213.993230685544
2017-12-04,31299.203230685547
2017-12-05,31261.31765372115
2017-12-06,31259.83765372115
2017-12-07,31266.99765372115
2017-12-08,31272.43765372115
2017-12-11,31266.03765372115
2017-12-12,31262.63765372115
2017-12-13,31260.11765372115
2017-12-14,31256.35765372115
2017-12-15,31262.91765372115
2017-12-18,31274.15765372115
2017-12-19,31278.249330811155
2017-12-20,31057.059330811157
2017-12-21,31153.179330811156
2017-12-22,30995.009330811157
2017-12-26,31103.519330811163
2017-12-27,31460.93933081116
2017-12-28,31284.06933081116
2017-12-29,31191.78933081116
2018-01-02,31017.87933081116
2018-01-03,31347.35933081116
2018-01-04,31230.879330811156
2018-01-05,31340.67933081116
2018-01-08,31332.314167471162
2018-01-09,31509.53416747116
2018-01-10,31506.13416747116
2018-01-11,31699.354167471163
2018-01-12,31857.514167471163
2018-01-16,31858.26416747116
2018-01-17,32598.984167471164
2018-01-18,32624.53416747116
2018-01-19,33377.754167471154
2018-01-22,34440.40416747116
2018-01-23,35116.76608070117
2018-01-24,34849.04568138117
2018-01-25,35027.94568138117
2018-01-26,35989.37568138117
2018-01-29,35861.85568138117
2018-01-30,35265.066378381176
2018-01-31,34683.626378381174
2018-02-01,33938.01637838117
2018-02-02,33800.80637838117
2018-02-05,31672.70637838117
2018-02-06,31389.368482426176
2018-02-07,31333.688482426176
2018-02-08,30639.608482426174
2018-02-09,30801.337374826173
2018-02-12,30801.337374826173
2018-02-13,30801.337374826173
2018-02-14,30801.337374826173
2018-02-15,30801.337374826173
2018-02-16,30560.683680381182
2018-02-20,31215.41368038118
2018-02-21,30268.41368038118
2018-02-22,30366.79368038118
2018-02-23,30840.35368038118
2018-02-26,30922.96368038118
2018-02-27,30857.64368038118
2018-02-28,30349.88368038118
2018-03-01,29125.15368038118
2018-03-02,29666.66368038118
2018-03-05,29555.87368038118
2018-03-06,30369.39368038118
2018-03-07,30329.30368038118
2018-03-08,30246.94368038118
2018-03-09,30766.72368038118
2018-03-12,31320.65368038118
2018-03-13,31064.01368038118
2018-03-14,31192.88368038118
2018-03-15,31267.933680381182
2018-03-16,31410.11368038118
2018-03-19,30224.37368038118
2018-03-20,31296.97368038118
2018-03-21,31169.41368038118
2018-03-22,30329.42368038118
2018-03-23,29218.77368038118
2018-03-26,30658.288827006178
2018-03-27,28288.288827006178
2018-03-28,28072.528460131176
2018-03-29,28072.528460131176
2018-04-02,28072.528460131176
2018-04-03,28072.528460131176
2018-04-04,28072.528460131176
2018-04-05,28072.528460131176
2018-04-06,28072.528460131176
2018-04-09,28072.528460131176
2018-04-10,28072.528460131176
2018-04-11,28072.528460131176
2018-04-12,28072.528460131176
2018-04-13,28072.528460131176
2018-04-16,28072.528460131176
2018-04-17,28072.528460131176
2018-04-18,28072.528460131176
2018-04-19,28072.528460131176
2018-04-20,28072.528460131176
2018-04-23,28072.528460131176
2018-04-24,28072.528460131176
2018-04-25,28072.528460131176
2018-04-26,28072.528460131176
2018-04-27,28072.528460131176
2018-04-30,28072.528460131176
2018-05-01,28072.528460131176
2018-05-02,28072.528460131176
2018-05-03,28072.528460131176
2018-05-04,28072.528460131176
2018-05-07,28072.528460131176
2018-05-08,28072.528460131176
2018-05-09,28072.528460131176
2018-05-10,28072.528460131176
2018-05-11,27759.33407500618
2018-05-14,27935.28407500618
2018-05-15,27731.28407500618
2018-05-16,27906.384075006183
2018-05-17,27653.934075006182
2018-05-18,27565.53407500618
2018-05-21,28214.934075006182
2018-05-22,28197.934075006182
2018-05-23,29311.434075006182
2018-05-24,29699.884075006183
2018-05-25,29869.884075006183
2018-05-29,29737.284075006184
2018-05-30,30061.134075006183
2018-05-31,29896.234075006185
2018-06-01,30604.28407500618
2018-06-04,30764.08407500618
2018-06-05,31103.23407500618
2018-06-06,31243.48407500618
2018-06-07,30729.234075006178
2018-06-08,30658.684075006182
2018-06-11,30733.48407500618
2018-06-12,30935.78407500618
2018-06-13,32304.28407500618
2018-06-14,33404.18407500618
2018-06-15,33328.53407500619
2018-06-18,33194.24257500618
2018-06-19,34433.53407500619
2018-06-20,35434.834075006176
2018-06-21,35322.63407500618
2018-06-22,34952.892575006175
2018-06-25,32691.034075006184
2018-06-26,33958.38407500618
2018-06-27,33193.38407500618
2018-06-28,33620.93407500618
2018-06-29,33281.78407500619
2018-07-02,33855.53407500619
2018-07-03,33204.43407500618
2018-07-05,33873.38407500618
2018-07-06,34711.484075006185
2018-07-09,35622.68407500618
2018-07-10,35338.78407500619
2018-07-11,35595.484075006185
2018-07-12,35157.734075006185
2018-07-13,33653.234075006185
2018-07-16,34051.03407500619
2018-07-17,32266.034075006184
2018-07-18,32268.892730041192
2018-07-19,31910.47273004119
2018-07-20,31916.18273004119
2018-07-23,31790.59273004119
2018-07-24,32059.75273004119
2018-07-25,32483.36273004119
2018-07-26,31842.90273004119
2018-07-27,31845.872730041192
2018-07-30,31394.502730041193
2018-07-31,31406.09490954119
2018-08-01,31614.274909541193
2018-08-02,32065.694909541187
2018-08-03,31931.024909541185
2018-08-06,32218.204909541193
2018-08-07,32368.324909541192
2018-08-08,32634.654909541194
2018-08-09,32768.63490954119
2018-08-10,32627.194909541187
2018-08-13,32729.34490954119
2018-08-14,33006.434909541196
2018-08-15,32544.47490954119
2018-08-16,32589.62490954119
2018-08-17,32560.62490954119
2018-08-20,32484.95490954119
2018-08-21,32569.594909541192
2018-08-22,32822.284909541195
2018-08-23,32806.97490954119
2018-08-24,32846.394909541195
2018-08-27,33134.39490954119
2018-08-28,33078.9122393912
2018-08-29,33982.62923939119
2018-08-30,34105.9692393912
2018-08-31,34272.51923939119
2018-09-04,34509.239239391194
2018-09-05,33780.59223939119
2018-09-06,33430.90923939119
2018-09-07,33258.22923939119
2018-09-10,33262.889239391196
2018-09-11,33904.989239391194
2018-09-12,33858.4292393912
2018-09-13,34033.12623939119
2018-09-14,33764.51223939119
2018-09-17,32868.37923939119
2018-09-18,33086.1220669662
2018-09-19,33052.7620669662
2018-09-20,33230.962066966196
2018-09-21,33289.1620669662
2018-09-24,33316.2220669662
2018-09-25,33351.08206696619
2018-09-26,33413.032066966196
2018-09-27,33581.1520669662
2018-09-28,33587.30206696619
2018-10-01,33572.602066966196
2018-10-02,33394.55206696619
2018-10-03,33315.6250669662
2018-10-04,32816.8120669662
2018-10-05,32473.8147112662
2018-10-08,32473.8147112662
2018-10-09,32473.8147112662
2018-10-10,32473.8147112662
2018-10-11,32473.8147112662
2018-10-12,32473.8147112662
2018-10-15,32473.8147112662
2018-10-16,32473.8147112662
2018-10-17,32473.8147112662
2018-10-18,32473.8147112662
2018-10-19,32473.8147112662
2018-10-22,32473.8147112662
2018-10-23,32473.8147112662
2018-10-24,32473.8147112662
2018-10-25,32473.8147112662
2018-10-26,32473.8147112662
2018-10-29,32473.8147112662
2018-10-30,32473.8147112662
2018-10-31,32473.8147112662
2018-11-01,32473.8147112662
2018-11-02,32473.8147112662
2018-11-05,32473.8147112662
2018-11-06,32473.8147112662
2018-11-07,32473.8147112662
2018-11-08,32473.8147112662
2018-11-09,32473.8147112662
2018-11-12,32473.8147112662
2018-11-13,32473.8147112662
2018-11-14,32473.8147112662
2018-11-15,32473.8147112662
2018-11-16,32473.8147112662
2018-11-19,32473.8147112662
2018-11-20,32473.8147112662
2018-11-21,32473.8147112662
2018-11-23,32473.8147112662
2018-11-26,32473.8147112662
2018-11-27,32473.8147112662
2018-11-28,32473.8147112662
2018-11-29,32473.8147112662
2018-11-30,32473.8147112662
2018-12-03,32473.8147112662
2018-12-04,31456.931698254855
2018-12-06,31336.371698254854
2018-12-07,29312.648598254855
2018-12-10,29427.73424500986
2018-12-11,29787.024245009852
2018-12-12,30425.937345009857
2018-12-13,30571.327345009857
2018-12-14,30052.384245009853
2018-12-17,29198.64424500986
2018-12-18,29224.35461983986
2018-12-19,29091.44932640986
2018-12-20,28852.74932640986
2018-12-21,28787.02622640986
2018-12-24,28689.06622640986
2018-12-26,28731.110665564658
2018-12-27,28731.110665564658
2018-12-28,28731.110665564658
2018-12-31,28731.110665564658
2019-01-02,28731.110665564658
2019-01-03,28731.110665564658
2019-01-04,28731.110665564658
2019-01-07,28731.110665564658
2019-01-08,28731.110665564658
2019-01-09,28731.110665564658
2019-01-10,29226.140230194665
2019-01-11,29245.060230194664
2019-01-14,28974.48023019467
2019-01-15,29415.360230194663
2019-01-16,29353.528261854666
2019-01-17,29990.87070669967
2019-01-18,30639.76070669967
2019-01-22,29796.78070669967
2019-01-23,29642.64070669967
2019-01-24,31456.00070669967
2019-01-25,32400.24070669967
2019-01-28,32037.91070669967
2019-01-29,32066.140706699665
2019-01-30,32478.860706699666
2019-01-31,32898.44353996967
2019-02-01,32834.21353996967
2019-02-04,32309.853191619666
2019-02-05,31970.43319161967
2019-02-06,31964.18319161967
2019-02-07,31539.633191619676
2019-02-08,31817.413191619667
2019-02-11,31944.113191619672
2019-02-12,32412.543191619672
2019-02-13,32242.10319161967
2019-02-14,32445.04319161967
2019-02-15,33083.23319161967
2019-02-19,33087.15319161968
2019-02-20,33248.84919161967
2019-02-21,33060.24319161967
2019-02-22,33713.04319161967
2019-02-25,33954.21319161967
2019-02-26,33733.86319161967
2019-02-27,33630.47319161967
2019-02-28,33658.703585954674
2019-03-01,33546.75358595467
2019-03-04,32805.93889484467
2019-03-05,33002.76900206468
2019-03-06,32252.229002064676
2019-03-07,31735.529002064675
2019-03-08,31142.71964808968
2019-03-11,32227.019648089678
2019-03-12,32373.10964808968
2019-03-13,32974.49964808968
2019-03-14,32695.719648089682
2019-03-15,32754.78964808968
2019-03-18,32810.97964808968
2019-03-19,33009.73964808968
2019-03-20,33304.46964808968
2019-03-21,33923.31964808968
2019-03-22,33394.43964808968
2019-03-25,33010.83964808968
2019-03-26,33415.539648089674
2019-03-27,33032.97964808968
2019-03-28,33556.336927999684
2019-03-29,33823.57692799968
2019-04-01,34446.39692799968
2019-04-02,34583.836927999684
2019-04-03,35505.50692799968
2019-04-04,35458.39692799968
2019-04-05,35629.986927999686
2019-04-08,35546.00692799968
2019-04-09,34882.35692799969
2019-04-10,35461.24692799969
2019-04-11,35567.919367019684
2019-04-12,35906.139367019685
2019-04-15,35634.54936701969
2019-04-16,35850.249367019685
2019-04-17,35575.81936701969
2019-04-18,35406.50936701969
2019-04-22,35363.889367019685
2019-04-23,36080.529367019684
2019-04-24,36413.319367019685
2019-04-25,34184.609367019686
2019-04-26,34286.2419966297
2019-04-29,34400.8893324197
2019-04-30,34947.05933241969
2019-05-01,34965.71933241969
2019-05-02,34717.05933241969
2019-05-03,34781.68933241969
2019-05-06,34455.60933241969
2019-05-07,34103.589332419695
2019-05-08,33852.07933241969
2019-05-09,33529.74118241969
2019-05-10,33595.40118241969
2019-05-13,33375.441182419694
2019-05-14,33424.13118241969
2019-05-15,33512.28118241969
2019-05-16,33655.89118241969
2019-05-17,33655.951182419696
2019-05-20,33370.661182419695
2019-05-21,33480.0931151197
2019-05-22,33445.0931151197
2019-05-23,33340.0931151197
2019-05-24,33307.5931151197
2019-05-28,33251.3431151197
2019-05-29,33198.8431151197
2019-05-30,33310.0931151197
2019-05-31,33296.3431151197
2019-06-03,33316.3431151197
2019-06-04,33603.8431151197
2019-06-05,33783.8431151197
2019-06-06,33963.8431151197
2019-06-07,34098.8431151197
2019-06-10,33873.3250463797
2019-06-11,33868.2850463797
2019-06-12,34117.7750463797
2019-06-13,34439.49504637971
2019-06-14,34280.595046379705
2019-06-17,34053.095046379705
2019-06-18,34103.985046379705
2019-06-19,34671.4550463797
2019-06-20,34760.8425982447
2019-06-21,34500.262598244706
2019-06-24,34316.9925982447
2019-06-25,33979.972598244705
2019-06-26,33586.572598244704
2019-06-27,33828.9525982447
2019-06-28,34093.6625982447
2019-07-01,34704.3825982447
2019-07-02,35014.5425982447
2019-07-03,35275.5125982447
2019-07-05,35319.952598244694
2019-07-08,35120.73101634971
