,equity
2023-02-10,7409.10547713112
2023-02-13,7582.005477131119
2023-02-14,7884.925477131119
2023-02-15,7857.565477131118
2023-02-16,7632.61547713112
2023-02-17,7449.515477131119
2023-02-21,7203.80282925112
2023-02-22,7214.82018122487
2023-02-23,7911.6863124373685
2023-02-24,7784.944681069869
2023-02-27,7858.019636599869
2023-02-28,7792.699636599869
2023-03-01,7656.919636599868
2023-03-02,7821.799636599869
2023-03-03,7970.7896365998695
2023-03-06,7883.309636599869
2023-03-07,7806.609636599869
2023-03-08,8031.079636599869
2023-03-09,7835.79963659987
2023-03-10,7671.32904861112
2023-03-13,7659.089048611119
2023-03-14,8024.26904861112
2023-03-15,8092.84589941737
2023-03-16,8535.050739043618
2023-03-17,8596.890739043618
2023-03-20,8625.440739043619
2023-03-21,8678.920739043619
2023-03-22,8763.16073904362
2023-03-23,8991.750739043619
2023-03-24,8850.600739043619
2023-03-27,8770.840739043619
2023-03-28,8708.670739043619
2023-03-29,8877.46073904362
2023-03-30,9012.73073904362
2023-03-31,9116.370739043618
2023-04-03,9132.460739043618
2023-04-04,8997.900739043618
2023-04-05,8796.20073904362
2023-04-06,8828.57073904362
2023-04-10,9010.780739043621
2023-04-11,8887.460739043618
2023-04-12,8693.127113989869
2023-04-13,8689.80361379362
2023-04-14,8752.833613793618
2023-04-17,8776.568894279868
2023-04-18,8933.268894279869
2023-04-19,8997.15889427987
2023-04-20,8772.317790653622
2023-04-21,8776.30197496362
2023-04-24,8773.03197496362
2023-04-25,8552.40197496362
2023-04-26,8730.22088410362
2023-04-27,8759.15088410362
2023-04-28,8918.73088410362
2023-05-01,9174.49088410362
2023-05-02,9004.938267376121
2023-05-03,8903.118407171118
2023-05-04,8826.255902651119
2023-05-05,9108.735902651119
2023-05-08,9228.18590265112
2023-05-09,9085.495902651119
2023-05-10,9173.195902651118
2023-05-11,9102.68590265112
2023-05-12,9059.205902651118
2023-05-15,9211.365902651118
2023-05-16,9269.013652848618
2023-05-17,9526.823467779868
2023-05-18,10005.92346777987
2023-05-19,9892.66346777987
2023-05-22,9900.84346777987
2023-05-23,9740.14346777987
2023-05-24,9704.83346777987
2023-05-25,11585.06346777987
2023-05-26,11868.303467779868
2023-05-30,12147.983467779868
2023-05-31,11551.583467779867
2023-06-01,12037.40346777987
2023-06-02,11929.213467779868
2023-06-05,11898.163467779868
2023-06-06,11797.17346777987
2023-06-07,11439.033467779867
2023-06-08,11713.675867779868
2023-06-09,11783.32346777987
2023-06-12,11999.340242432369
2023-06-13,12347.612804733619
2023-06-14,12838.25091750362
2023-06-15,12782.529301322369
