,equity
2019-05-22,8320.57332275589
2019-05-23,8320.57332275589
2019-05-24,8320.57332275589
2019-05-28,8320.57332275589
2019-05-29,8320.57332275589
2019-05-30,8320.57332275589
2019-05-31,8320.57332275589
2019-06-03,8320.57332275589
2019-06-04,8320.57332275589
2019-06-05,8320.57332275589
2019-06-06,8320.57332275589
2019-06-07,8320.57332275589
2019-06-10,8175.59860161464
2019-06-11,8134.518601614639
2019-06-12,8265.94860161464
2019-06-13,8424.28860161464
2019-06-14,8169.618601614639
2019-06-17,8206.66860161464
2019-06-18,8257.368601614638
2019-06-19,8499.688601614638
2019-06-20,8435.33860161464
2019-06-21,8360.06860161464
2019-06-24,8245.01860161464
2019-06-25,8150.638601614639
2019-06-26,8081.47860161464
2019-06-27,8100.3286016146385
2019-06-28,8114.62860161464
2019-07-01,8212.648601614637
2019-07-02,8312.35860161464
2019-07-03,8397.37860161464
2019-07-05,8457.958601614639
2019-07-08,8351.228601614639
2019-07-09,8488.898601614637
2019-07-10,8394.90860161464
2019-07-11,8407.388601614639
2019-07-12,8543.888601614639
2019-07-15,8548.048601614639
2019-07-16,8402.96860161464
2019-07-17,8374.10860161464
2019-07-18,8594.328601614638
2019-07-19,8308.71860161464
2019-07-22,8436.24860161464
2019-07-23,8282.041405410888
2019-07-24,8476.291405410888
2019-07-25,8418.571405410887
2019-07-26,8404.141405410888
2019-07-29,8376.391405410888
2019-07-30,8358.631405410888
2019-07-31,8175.481405410887
2019-08-01,7957.921405410889
2019-08-02,7872.45712785589
2019-08-05,7724.03712785589
2019-08-06,7858.517127855889
2019-08-07,7878.197127855889
2019-08-08,7964.297127855889
2019-08-09,7966.757127855889
2019-08-12,7852.777127855889
2019-08-13,7993.817127855889
2019-08-14,7853.59712785589
2019-08-15,7903.6171278558895
2019-08-16,7984.797127855889
2019-08-19,7996.277127855889
2019-08-20,7911.817127855889
2019-08-21,7968.397127855889
2019-08-22,7982.337127855889
2019-08-23,7835.55712785589
2019-08-26,7983.1571278558895
2019-08-27,7949.53712785589
2019-08-28,8029.897127855889
2019-08-29,8081.55712785589
2019-08-30,7988.07712785589
2019-09-03,8005.297127855889
2019-09-04,7951.177127855889
2019-09-05,7906.07712785589
2019-09-06,7920.837127855889
2019-09-09,7791.277127855889
2019-09-10,7478.857127855889
2019-09-11,7133.251221783389
2019-09-12,7303.28368076214
2019-09-13,7311.82368076214
2019-09-16,7268.513680762139
2019-09-17,7282.54368076214
2019-09-18,7303.89368076214
2019-09-19,7381.36368076214
2019-09-20,7180.673680762139
2019-09-23,7208.12368076214
2019-09-24,7142.24368076214
2019-09-25,7252.65368076214
2019-09-26,7166.64368076214
