,equity
2016-06-15,11806.642034140023
2016-06-16,11853.952034140022
2016-06-17,11647.282034140022
2016-06-20,11856.442034140024
2016-06-21,11784.232034140025
2016-06-22,11774.272034140022
2016-06-23,12088.012034140023
2016-06-24,11400.772034140022
2016-06-27,11278.762034140023
2016-06-28,11443.102034140024
2016-06-29,11629.852034140024
2016-06-30,11719.492034140023
2016-07-01,11632.342034140021
2016-07-05,11804.152034140023
2016-07-06,11878.852034140024
2016-07-07,12187.612034140024
2016-07-08,12675.652034140023
2016-07-11,12966.982034140025
2016-07-12,13161.202034140022
2016-07-13,13156.222034140024
2016-07-14,13290.682034140023
2016-07-15,13136.302034140024
2016-07-18,13203.532034140022
2016-07-19,13340.482034140025
2016-07-20,13514.782034140022
2016-07-21,13265.782034140022
2016-07-22,13626.832034140023
2016-07-25,13878.322034140023
2016-07-26,14114.872034140024
2016-07-27,13972.942034140024
2016-07-28,14002.822034140023
2016-07-29,14231.902034140023
2016-08-01,14139.772034140022
2016-08-02,13967.962034140022
2016-08-03,14005.312034140023
2016-08-04,14264.272034140022
2016-08-05,14505.802034140024
2016-08-08,14640.262034140023
2016-08-09,14677.612034140024
2016-08-10,14582.992034140023
2016-08-11,14879.302034140024
2016-08-12,15710.962034140022
2016-08-15,15696.022034140022
2016-08-16,15601.402034140023
2016-08-17,15240.352034140024
2016-08-18,15476.902034140023
2016-08-19,15516.742034140023
2016-08-22,15581.482034140025
2016-08-23,15707.276834140022
2016-08-24,15465.746834140024
2016-08-25,15363.656834140025
2016-08-26,15488.156834140025
2016-08-29,15478.196834140024
2016-08-30,15388.556834140025
2016-08-31,15316.346834140026
2016-09-01,15767.036834140024
2016-09-02,15612.656834140025
2016-09-06,15759.566834140023
2016-09-07,15527.996834140024
2016-09-08,15640.046834140025
2016-09-09,14863.166834140025
2016-09-12,15169.436834140024
2016-09-13,14950.316834140023
2016-09-14,15082.286834140024
2016-09-15,15652.496834140024
2016-09-16,15689.846834140026
2016-09-19,15896.516834140024
2016-09-20,15752.096834140026
2016-09-21,16192.826834140022
2016-09-22,16232.666834140022
2016-09-23,16215.236834140025
2016-09-26,16063.346834140026
2016-09-27,16611.146834140025
2016-09-28,16670.906834140023
2016-09-29,16825.286834140024
2016-09-30,17104.166834140022
2016-10-03,17086.73683414002
2016-10-04,17049.386834140023
2016-10-05,17031.956834140023
2016-10-06,16810.346834140022
2016-10-07,16688.33683414002
2016-10-10,16750.58683414002
2016-10-11,16509.05683414002
2016-10-12,16583.756834140026
2016-10-13,16314.83683414002
2016-10-14,16474.19683414002
2016-10-17,16379.576834140022
2016-10-18,16628.57683414002
2016-10-19,16593.71683414002
2016-10-20,16907.456834140023
2016-10-21,16860.146834140025
2016-10-24,17649.47683414002
2016-10-25,17938.316834140023
2016-10-26,18010.526834140022
2016-10-27,17642.006834140026
2016-10-28,17612.126834140025
2016-10-31,17761.526834140022
2016-11-01,17236.136834140023
2016-11-02,17163.926834140024
2016-11-03,16964.72683414002
2016-11-04,16867.61683414002
2016-11-07,17788.916834140022
2016-11-08,17761.526834140022
2016-11-09,17462.72683414002
2016-11-10,16917.416834140022
2016-11-11,21947.21683414002
2016-11-14,20869.046834140023
2016-11-15,21503.99683414002
2016-11-16,22858.55683414002
2016-11-17,23047.796834140023
2016-11-18,23289.32683414002
2016-11-21,23194.706834140023
2016-11-22,23361.536834140024
2016-11-23,23476.07683414002
2016-11-25,23523.386834140023
2016-11-28,23510.936834140022
2016-11-29,23296.796834140023
2016-11-30,23035.346834140022
2016-12-01,21899.906834140023
2016-12-02,22101.596834140022
2016-12-05,22955.666834140022
2016-12-06,23331.656834140023
2016-12-07,23749.97683414002
2016-12-08,23354.066834140023
2016-12-09,22940.72683414002
2016-12-12,22385.456834140023
2016-12-13,22778.876834140025
2016-12-14,24093.596834140022
2016-12-15,24656.33683414002
2016-12-16,25079.636834140023
2016-12-19,25383.416834140022
2016-12-20,26264.876834140025
2016-12-21,26429.21683414002
2016-12-22,26747.936834140022
2016-12-23,27412.766834140024
2016-12-27,29290.22683414002
2016-12-28,27280.796834140023
2016-12-29,27823.616834140026
2016-12-30,26655.80683414002
2017-01-03,25478.036834140024
2017-01-04,25356.316678975032
2017-01-05,25311.446678975033
2017-01-06,24952.486678975034
2017-01-09,24670.446678975033
2017-01-10,24401.226678975036
2017-01-11,23914.066678975032
2017-01-12,23837.146678975034
2017-01-13,23933.29667897503
2017-01-17,24010.216678975037
2017-01-18,24151.236678975034
2017-01-19,23574.336678975036
2017-01-20,23657.666678975034
2017-01-23,23593.566678975032
2017-01-24,24279.43667897503
2017-01-25,27631.866678975035
2017-01-26,28420.29667897503
2017-01-27,28804.896678975034
2017-01-30,29061.29667897503
2017-01-31,29221.54667897503
2017-02-01,28984.376678975033
2017-02-02,29111.55436312004
2017-02-03,28857.03436312004
2017-02-06,29595.39436312004
2017-02-07,30054.03436312004
2017-02-08,29922.994363120044
2017-02-09,29361.03436312004
2017-02-10,28665.514363120044
2017-02-13,27345.03436312004
2017-02-14,27279.193419610052
2017-02-15,27442.07580641836
2017-02-16,27640.23240641836
2017-02-17,27873.649651815067
2017-02-21,28374.709651815065
2017-02-22,28350.849651815064
2017-02-23,28028.739651815064
2017-02-24,27742.419651815064
2017-02-27,28362.779651815064
2017-02-28,27981.019651815066
2017-03-01,28760.066936726376
2017-03-02,28387.081736726377
2017-03-03,28915.046936726372
2017-03-06,28858.817908666388
2017-03-07,28780.277908666387
2017-03-08,28488.557908666386
2017-03-09,28230.497908666384
2017-03-10,28264.157908666384
2017-03-13,28847.597908666383
2017-03-14,28712.957908666383
2017-03-15,29318.837908666384
2017-03-16,29229.077908666382
2017-03-17,28959.797908666387
2017-03-20,29419.817908666388
2017-03-21,27929.58476950639
2017-03-22,28037.93476950639
2017-03-23,27582.864769506392
2017-03-24,27714.85476950639
2017-03-27,27764.10476950639
2017-03-28,27683.33476950639
2017-03-29,27643.93476950639
2017-03-30,27346.464769506394
2017-03-31,26538.76476950639
2017-04-03,26574.034351006398
2017-04-04,26846.002351006402
2017-04-05,26753.2023510064
2017-04-06,27198.0343510064
2017-04-07,27543.6343510064
2017-04-10,27418.834351006397
2017-04-11,27825.2343510064
2017-04-12,27236.434351006395
2017-04-13,27009.2343510064
2017-04-17,27220.434351006395
2017-04-18,26807.6023510064
2017-04-19,26785.2343510064
2017-04-20,27300.434351006395
2017-04-21,27809.841969424062
2017-04-24,27459.816669424057
2017-04-25,27902.88666942406
2017-04-26,27820.83666942406
2017-04-27,28072.40196942406
2017-04-28,27848.24136942406
2017-05-01,28220.091969424062
2017-05-02,28203.681969424062
2017-05-03,28220.091969424062
2017-05-04,28329.54666942406
2017-05-05,28756.20666942406
2017-05-08,28378.77666942406
2017-05-09,28378.77666942406
2017-05-10,28329.54666942406
2017-05-11,28559.28666942406
2017-05-12,28718.020148963773
2017-05-15,30156.100148963775
2017-05-16,30716.100148963775
2017-05-17,28679.94014896377
2017-05-18,29878.340148963773
2017-05-19,30566.020148963773
2017-05-22,31215.620148963775
2017-05-23,30796.740148963774
2017-05-24,31141.700148963773
2017-05-25,31072.26014896377
2017-05-26,31874.180148963773
2017-05-30,32552.900148963774
2017-05-31,32436.42014896377
2017-06-01,32438.660148963776
2017-06-02,32277.38014896377
2017-06-05,33256.260148963775
2017-06-06,33106.18014896377
2017-06-07,33504.900148963774
2017-06-08,35928.58014896377
2017-06-09,33612.42014896378
2017-06-12,33695.30014896377
2017-06-13,34015.620148963775
2017-06-14,34087.30014896377
2017-06-15,34232.900148963774
2017-06-16,34064.900148963774
2017-06-19,35341.70014896377
2017-06-20,35290.18014896377
2017-06-21,35823.30014896377
2017-06-22,35576.900148963774
2017-06-23,34559.940148963775
2017-06-26,34183.62014896377
2017-06-27,32935.940148963775
2017-06-28,34094.02014896377
2017-06-29,32958.34014896377
2017-06-30,32483.460148963775
2017-07-03,31311.940148963775
2017-07-05,31839.957641763776
2017-07-06,31839.957641763776
2017-07-07,31839.957641763776
2017-07-10,31839.957641763776
2017-07-11,31839.957641763776
2017-07-12,31839.957641763776
2017-07-13,31839.957641763776
2017-07-14,31839.957641763776
2017-07-17,31839.957641763776
2017-07-18,32599.846719993784
2017-07-19,32433.86671999378
2017-07-20,32374.338023298787
2017-07-21,33150.01802329878
2017-07-24,33743.89802329878
2017-07-25,32907.61802329878
2017-07-26,33200.51802329878
2017-07-27,31740.058023298785
2017-07-28,31327.978023298787
2017-07-31,30857.318023298783
2017-08-01,31136.07802329878
2017-08-02,32014.778023298786
2017-08-03,31303.738023298785
2017-08-04,31406.758023298782
2017-08-07,31796.618023298783
2017-08-08,31148.19802329878
2017-08-09,31010.838023298787
2017-08-10,30194.758023298782
2017-08-11,31253.238023298785
2017-08-14,31396.658023298787
2017-08-15,31039.118023298783
2017-08-16,30766.418023298786
2017-08-17,30194.758023298782
2017-08-18,30111.938023298782
2017-08-21,30289.69802329878
2017-08-22,31596.638023298783
2017-08-23,31146.178023298784
2017-08-24,31717.838023298787
2017-08-25,31150.218023298785
2017-08-28,31176.478023298787
2017-08-29,31073.458023298783
2017-08-30,31760.258023298782
2017-08-31,32618.758023298782
2017-09-01,32962.15802329879
2017-09-05,32321.818023298783
2017-09-06,31919.838023298787
2017-09-07,32390.498023298784
2017-09-08,32273.338023298787
2017-09-11,32067.298023298783
2017-09-12,31867.318023298783
2017-09-13,31863.278023298786
2017-09-14,31172.438023298782
2017-09-15,31218.898023298785
2017-09-18,31136.07802329878
2017-09-19,31095.678023298784
2017-09-20,31039.118023298783
2017-09-21,30905.798023298783
2017-09-22,30744.19802329878
2017-09-25,30307.87802329878
2017-09-26,30178.598023298786
2017-09-27,30301.818023298783
2017-09-28,30412.918023298786
2017-09-29,30901.758023298782
2017-10-02,30940.138023298783
2017-10-03,30996.69802329878
2017-10-04,30996.69802329878
2017-10-05,30954.278023298786
2017-10-06,31519.87802329878
2017-10-09,31610.778023298786
2017-10-10,31402.718023298785
2017-10-11,31301.718023298785
2017-10-12,31293.638023298783
2017-10-13,31077.498023298784
2017-10-16,31439.07802329878
2017-10-17,31509.778023298786
2017-10-18,31451.19802329878
2017-10-19,31418.87802329878
2017-10-20,31424.938023298782
2017-10-23,30703.798023298783
2017-10-24,30713.898023298785
2017-10-25,29843.278023298786
2017-10-26,29504.213907678786
2017-10-27,30429.71390767879
2017-10-30,30495.4603487788
2017-10-31,30931.9403487788
2017-11-01,30416.1003487788
2017-11-02,30226.6603487788
2017-11-03,31235.3003487788
2017-11-06,31638.5003487788
2017-11-07,31889.380348778803
2017-11-08,32693.220348778803
2017-11-09,32295.1403487788
2017-11-10,32273.380348778803
2017-11-13,32819.9403487788
2017-11-14,32857.0603487788
2017-11-15,32238.8203487788
2017-11-16,32972.2603487788
2017-11-17,32840.4203487788
2017-11-20,33047.780348778804
2017-11-21,33165.5403487788
2017-11-22,32903.140348778805
2017-11-24,32951.780348778804
2017-11-27,33932.2603487788
2017-11-28,34163.94034877881
2017-11-29,33413.860348778806
2017-11-30,33735.140348778805
2017-12-01,32863.4603487788
2017-12-04,29244.900348778803
2017-12-05,29101.870910058806
2017-12-06,29101.870910058806
2017-12-07,29101.870910058806
2017-12-08,29101.870910058806
2017-12-11,29101.870910058806
2017-12-12,29101.870910058806
2017-12-13,29101.870910058806
2017-12-14,29101.870910058806
2017-12-15,29101.870910058806
2017-12-18,29101.870910058806
2017-12-19,28965.572198658814
2017-12-20,28899.322198658814
2017-12-21,28780.072198658814
2017-12-22,29042.422198658813
2017-12-26,28788.022198658815
2017-12-27,28520.372198658813
2017-12-28,28674.072198658814
2017-12-29,28472.672198658816
2018-01-02,28838.372198658813
2018-01-03,28660.822198658814
2018-01-04,28883.422198658816
2018-01-05,28788.204802423817
2018-01-08,28634.704802423817
2018-01-09,27050.58480242382
2018-01-10,27259.34480242382
2018-01-11,26958.48480242382
2018-01-12,26952.34480242382
2018-01-16,27019.88480242382
2018-01-17,27842.64480242382
2018-01-18,27676.86480242382
2018-01-19,26915.50480242382
2018-01-22,26995.324802423824
2018-01-23,27652.304802423823
2018-01-24,27118.12480242382
2018-01-25,27075.14480242382
2018-01-26,27480.38480242382
2018-01-29,27247.064802423818
2018-01-30,26252.38480242382
2018-01-31,27511.08480242382
2018-02-01,26755.86480242382
2018-02-02,25730.48480242382
2018-02-05,25276.00818540382
2018-02-06,25276.00818540382
2018-02-07,25276.00818540382
2018-02-08,25276.00818540382
2018-02-09,25276.00818540382
2018-02-12,25276.00818540382
2018-02-13,25276.00818540382
2018-02-14,25276.00818540382
2018-02-15,25276.00818540382
2018-02-16,25079.329470003824
2018-02-20,25613.809470003824
2018-02-21,24841.669470003824
2018-02-22,24922.249470003822
2018-02-23,25307.809470003824
2018-02-26,25401.717034803827
2018-02-27,25144.26703480383
2018-02-28,25016.017034803826
2018-03-01,23403.86703480383
2018-03-02,24179.06703480383
2018-03-05,24348.167034803828
2018-03-06,24393.76703480383
2018-03-07,25052.117034803825
2018-03-08,25553.71703480383
2018-03-09,25112.721302883834
2018-03-12,27306.74130288383
2018-03-13,27334.28130288383
2018-03-14,27494.931302883833
2018-03-15,27063.471302883834
2018-03-16,27862.13130288383
2018-03-19,27660.171302883835
2018-03-20,28123.76130288383
2018-03-21,28087.041302883834
2018-03-22,27100.191302883835
2018-03-23,24938.301302883832
2018-03-26,25840.52920455383
2018-03-27,25840.52920455383
2018-03-28,25840.52920455383
2018-03-29,25840.52920455383
2018-04-02,25840.52920455383
2018-04-03,25840.52920455383
2018-04-04,25840.52920455383
2018-04-05,25840.52920455383
2018-04-06,25840.52920455383
2018-04-09,25840.52920455383
2018-04-10,25840.52920455383
2018-04-11,25840.52920455383
2018-04-12,25840.52920455383
2018-04-13,25840.52920455383
2018-04-16,25840.52920455383
2018-04-17,25840.52920455383
2018-04-18,25840.52920455383
2018-04-19,25840.52920455383
2018-04-20,25840.52920455383
2018-04-23,25840.52920455383
2018-04-24,25840.52920455383
2018-04-25,25840.52920455383
2018-04-26,25840.52920455383
2018-04-27,25840.52920455383
2018-04-30,25840.52920455383
2018-05-01,25840.52920455383
2018-05-02,25840.52920455383
2018-05-03,25840.52920455383
2018-05-04,25840.52920455383
2018-05-07,25840.52920455383
2018-05-08,25840.52920455383
2018-05-09,25840.52920455383
2018-05-10,25840.52920455383
2018-05-11,25553.12729820383
2018-05-14,25714.58729820383
2018-05-15,25527.387298203834
2018-05-16,25688.067298203834
2018-05-17,25521.261708668844
2018-05-18,24353.251708668842
2018-05-21,24758.39170866884
2018-05-22,25085.95170866884
2018-05-23,25202.321708668842
2018-05-24,25202.321708668842
2018-05-25,24853.21170866884
2018-05-29,24758.39170866884
2018-05-30,25094.571708668842
2018-05-31,24370.491708668844
2018-06-01,25038.54170866884
2018-06-04,24853.21170866884
2018-06-05,25590.22170866884
2018-06-06,25714.578908643245
2018-06-07,25297.128908643244
2018-06-08,25239.858908643244
2018-06-11,25300.578908643245
2018-06-12,25464.798908643246
2018-06-13,26575.698908643248
2018-06-14,27468.558908643245
2018-06-15,27407.14890864325
2018-06-18,27298.135808643245
2018-06-19,28304.14890864325
2018-06-20,29116.968908643245
2018-06-21,29025.888908643246
2018-06-22,28725.745808643245
2018-06-25,26889.64890864325
2018-06-26,27918.438908643246
2018-06-27,27297.438908643246
2018-06-28,27644.508908643245
2018-06-29,27369.198908643248
2018-07-02,27834.948908643248
2018-07-03,27306.408908643243
2018-07-05,27849.438908643246
2018-07-06,28529.778908643246
2018-07-09,29269.458908643246
2018-07-10,29038.998908643247
2018-07-11,29247.378908643244
2018-07-12,28892.028908643246
2018-07-13,27670.728908643247
2018-07-16,27993.64890864325
2018-07-17,26544.64890864325
2018-07-18,26516.70278542325
2018-07-19,26097.40278542325
2018-07-20,26107.62278542325
2018-07-23,25943.82278542325
2018-07-24,26325.18278542325
2018-07-25,26806.362785423247
2018-07-26,25377.41099587825
2018-07-27,24739.16099587825
2018-07-30,24381.050995878253
2018-07-31,24937.88099587825
2018-08-01,24734.330995878252
2018-08-02,25715.510995878252
2018-08-03,25411.22099587825
2018-08-06,25827.980995878253
2018-08-07,25554.050995878253
2018-08-08,25597.52099587825
2018-08-09,25643.06099587825
2018-08-10,25481.600995878252
2018-08-13,25326.350995878252
2018-08-14,25766.570995878254
2018-08-15,24510.080995878252
2018-08-16,24561.830995878252
2018-08-17,24982.730995878253
2018-08-20,24636.350995878252
2018-08-21,24885.440995878253
2018-08-22,25262.870995878253
2018-08-23,25416.740995878252
2018-08-24,25693.430995878254
2018-08-27,26678.06099587825
2018-08-28,26704.280995878253
2018-08-29,26923.700995878255
2018-08-30,26747.43275890826
2018-08-31,26881.722758908258
2018-09-04,26893.880649408264
2018-09-05,26394.388149408263
2018-09-06,26539.880649408264
2018-09-07,26296.130649408264
2018-09-10,26620.880649408264
2018-09-11,26842.130649408264
2018-09-12,26654.630649408264
2018-09-13,27111.373149408264
2018-09-14,26902.138149408263
2018-09-17,26459.630649408267
2018-09-18,26734.130649408264
2018-09-19,26695.880649408264
2018-09-20,27142.130649408264
2018-09-21,27280.130649408267
2018-09-24,27286.880649408264
2018-09-25,27343.880649408264
2018-09-26,27526.880649408264
2018-09-27,27941.630649408264
2018-09-28,27947.630649408264
2018-10-01,27908.630649408264
2018-10-02,27578.630649408264
2018-10-03,27388.138149408263
2018-10-04,26271.380649408264
2018-10-05,25430.568174408265
2018-10-08,25430.568174408265
2018-10-09,25430.568174408265
2018-10-10,25430.568174408265
2018-10-11,25430.568174408265
2018-10-12,25430.568174408265
2018-10-15,25430.568174408265
2018-10-16,25430.568174408265
2018-10-17,25430.568174408265
2018-10-18,25430.568174408265
2018-10-19,25430.568174408265
2018-10-22,25430.568174408265
2018-10-23,25430.568174408265
2018-10-24,25430.568174408265
2018-10-25,25430.568174408265
2018-10-26,25430.568174408265
2018-10-29,25430.568174408265
2018-10-30,25430.568174408265
2018-10-31,25430.568174408265
2018-11-01,25430.568174408265
2018-11-02,25430.568174408265
2018-11-05,25430.568174408265
2018-11-06,25430.568174408265
2018-11-07,25430.568174408265
2018-11-08,25430.568174408265
2018-11-09,25430.568174408265
2018-11-12,25430.568174408265
2018-11-13,25430.568174408265
2018-11-14,25430.568174408265
2018-11-15,25430.568174408265
2018-11-16,25430.568174408265
2018-11-19,25430.568174408265
2018-11-20,25430.568174408265
2018-11-21,25430.568174408265
2018-11-23,25430.568174408265
2018-11-26,25430.568174408265
2018-11-27,25430.568174408265
2018-11-28,25430.568174408265
2018-11-29,25430.568174408265
2018-11-30,25430.568174408265
2018-12-03,25430.568174408265
2018-12-04,24687.95974912827
2018-12-06,24076.91974912827
2018-12-07,23599.879749128268
2018-12-10,23707.07974912827
2018-12-11,23841.07974912827
2018-12-12,24486.95974912827
2018-12-13,24109.07974912827
2018-12-14,24025.999749128267
2018-12-17,23586.47974912827
2018-12-18,24135.879749128268
2018-12-19,23061.199749128267
2018-12-20,22901.18160562827
2018-12-21,22901.18160562827
2018-12-24,22901.18160562827
2018-12-26,22901.18160562827
2018-12-27,22901.18160562827
2018-12-28,22901.18160562827
2018-12-31,22901.18160562827
2019-01-02,22901.18160562827
2019-01-03,22901.18160562827
2019-01-04,22901.18160562827
2019-01-07,22901.18160562827
2019-01-08,22901.18160562827
2019-01-09,22901.18160562827
2019-01-10,23360.641522728278
2019-01-11,23393.131522728276
2019-01-14,22942.831522728276
2019-01-15,23187.361522728275
2019-01-16,23160.00152272828
2019-01-17,23891.881522728276
2019-01-18,23975.101522728273
2019-01-22,23171.971522728276
2019-01-23,22970.191522728273
2019-01-24,23353.231522728278
2019-01-25,24424.299238713284
2019-01-28,24203.10923871328
2019-01-29,24209.67923871328
2019-01-30,24973.98923871328
2019-01-31,24768.12923871328
2019-02-01,24785.64923871328
2019-02-04,24387.06923871328
2019-02-05,24636.729238713284
2019-02-06,25357.23923871328
2019-02-07,25019.979238713284
2019-02-08,25230.21923871328
2019-02-11,25495.209238713283
2019-02-12,26217.90923871328
2019-02-13,26040.51923871328
2019-02-14,26068.98923871328
2019-02-15,26460.99923871328
2019-02-19,26384.34923871328
2019-02-20,26627.65823871328
2019-02-21,26450.049238713284
2019-02-22,27214.35923871328
2019-02-25,27496.869238713283
2019-02-26,27220.92923871328
2019-02-27,27328.23923871328
2019-02-28,27772.809238713282
2019-03-01,28066.26923871328
2019-03-04,27227.49923871328
2019-03-05,27258.15923871328
2019-03-06,26909.94923871328
2019-03-07,26592.399238713282
2019-03-08,26312.07923871328
2019-03-11,27036.96923871328
2019-03-12,27135.51923871328
2019-03-13,27253.779238713283
2019-03-14,27155.229238713284
2019-03-15,27525.33923871328
2019-03-18,27768.42923871328
2019-03-19,28158.24923871328
2019-03-20,27993.99923871328
2019-03-21,28813.059238713282
2019-03-22,28121.01923871328
2019-03-25,27516.57923871328
2019-03-26,28064.07923871328
2019-03-27,27737.76923871328
2019-03-28,28050.93923871328
2019-03-29,28099.119238713283
2019-04-01,28742.97923871328
2019-04-02,28602.81923871328
2019-04-03,28488.93923871328
2019-04-04,28324.68923871328
2019-04-05,28600.629238713285
2019-04-08,28780.209238713283
2019-04-09,28567.779238713283
2019-04-10,29150.31923871328
2019-04-11,29255.43923871328
2019-04-12,29767.899238713282
2019-04-15,29691.24923871328
2019-04-16,29892.72923871328
2019-04-17,30076.68923871328
2019-04-18,29886.15923871328
2019-04-22,29774.46923871328
2019-04-23,30367.959238713283
2019-04-24,30930.78923871328
2019-04-25,25705.44923871328
2019-04-26,25467.88797721329
2019-04-29,25709.16797721329
2019-04-30,25188.127977213288
2019-05-01,25218.807977213288
2019-05-02,25095.04797721329
2019-05-03,30117.727977213293
2019-05-06,29532.727977213293
2019-05-07,28062.16797721329
2019-05-08,27887.967977213284
2019-05-09,28230.127977213288
2019-05-10,29020.52797721329
2019-05-13,28250.407977213286
2019-05-14,29272.727977213293
2019-05-15,29805.207977213286
2019-05-16,30990.807977213288
2019-05-17,29890.48797721329
2019-05-20,29865.52797721329
2019-05-21,29806.24797721329
2019-05-22,29626.32797721329
2019-05-23,30207.687977213285
2019-05-24,30825.447977213287
2019-05-28,31243.007977213292
2019-05-29,29840.56797721329
2019-05-30,30083.927977213287
2019-05-31,29679.88797721329
2019-06-03,29588.88797721329
2019-06-04,28701.76797721329
2019-06-05,29608.647977213288
2019-06-06,30260.727977213293
2019-06-07,31446.32797721329
2019-06-10,32068.76797721329
2019-06-11,31904.447977213287
2019-06-12,32430.16797721329
2019-06-13,33063.52797721329
2019-06-14,32044.84797721329
2019-06-17,32193.04797721329
2019-06-18,32395.84797721329
2019-06-19,33365.127977213284
2019-06-20,33107.72797721329
2019-06-21,32806.64797721329
2019-06-24,32346.447977213287
2019-06-25,31968.927977213287
2019-06-26,31692.28797721329
2019-06-27,31767.687977213285
2019-06-28,31824.88797721329
2019-07-01,32216.967977213284
2019-07-02,32615.807977213288
2019-07-03,32955.88797721329
