,equity
2016-04-26,12757.012992295005
2016-04-27,13046.682992295007
2016-04-28,12659.292992295008
2016-04-29,12425.462992295008
2016-05-02,12589.492992295007
2016-05-03,12439.422992295007
2016-05-04,12156.732992295007
2016-05-05,12230.022992295006
2016-05-06,12355.662992295007
2016-05-09,12338.212992295008
2016-05-10,12575.532992295008
2016-05-11,12610.432992295007
2016-05-12,12439.422992295007
2016-05-13,14327.512992295005
2016-05-16,14749.802992295006
2016-05-17,14781.212992295008
2016-05-18,15158.132992295006
2016-05-19,15224.442992295006
2016-05-20,15496.662992295007
2016-05-23,15521.092992295007
2016-05-24,15896.337792295006
2016-05-25,15830.027792295006
2016-05-26,15997.547792295007
2016-05-27,16084.797792295007
2016-05-31,16370.977792295005
2016-06-01,16402.38779229501
2016-06-02,16517.557792295007
2016-06-03,16287.217792295005
2016-06-06,16203.457792295007
2016-06-07,16234.867792295006
2016-06-08,16182.517792295006
2016-06-09,16601.31779229501
2016-06-10,16189.497792295007
2016-06-13,16395.407792295005
2016-06-14,16426.817792295005
2016-06-15,16594.337792295006
2016-06-16,16661.389267790008
2016-06-17,16371.909267790004
2016-06-20,16665.56926779001
2016-06-21,16564.809267790006
2016-06-22,16550.709267790007
2016-06-23,16990.90926779001
2016-06-24,16026.859267790005
2016-06-27,15855.369267790007
2016-06-28,16085.889267790006
2016-06-29,16347.859267790007
2016-06-30,16473.689267790007
2016-07-01,16351.459267790004
2016-07-05,16592.159267790008
2016-07-06,16696.889267790008
2016-07-07,17129.709267790007
2016-07-08,17814.00926779001
2016-07-11,18222.551755290006
2016-07-12,18495.251755290006
2016-07-13,18488.851755290005
2016-07-14,18677.341755290003
2016-07-15,18461.201755290003
2016-07-18,18555.551755290002
2016-07-19,18747.181755290003
2016-07-20,18991.751755290006
2016-07-21,18641.911755290002
2016-07-22,19148.311755290008
2016-07-25,19500.781755290005
2016-07-26,19832.671755290008
2016-07-27,19633.75175529001
2016-07-28,19675.511755290005
2016-07-29,19996.241755290008
2016-08-01,19867.211755290005
2016-08-02,19626.231755290006
2016-08-03,19679.031755290005
2016-08-04,20042.291755290003
2016-08-05,20382.116755290004
2016-08-08,20570.491755290008
2016-08-09,20622.681755290007
2016-08-10,20489.751755290003
2016-08-11,20905.851755290005
2016-08-12,22072.301755290006
2016-08-15,22051.991755290008
2016-08-16,21919.221755290007
2016-08-17,21413.181755290003
2016-08-18,21745.38675529001
2016-08-19,21803.796755290005
2016-08-22,21894.06675529001
2016-08-23,22071.411555290004
2016-08-24,21732.52155529
2016-08-25,21589.351555290006
2016-08-26,21764.161555290008
2016-08-29,21750.691555290006
2016-08-30,21624.841555290008
2016-08-31,21523.631555290005
2016-09-01,22155.791555290005
2016-09-02,21939.271555290004
2016-09-06,22145.671555290002
2016-09-07,21821.14155529
2016-09-08,21978.101555290006
2016-09-09,20887.831555290006
2016-09-12,21318.191555290003
2016-09-13,21010.70155529
2016-09-14,21195.61155529001
2016-09-15,21995.831555290006
2016-09-16,22048.421555290006
2016-09-19,22337.97155529001
2016-09-20,22135.511555290006
2016-09-21,22753.79155529001
2016-09-22,22809.35155529001
2016-09-23,22784.251555290008
2016-09-26,22570.971555290005
2016-09-27,23339.26155529001
2016-09-28,23423.23155529001
2016-09-29,23639.19155529001
2016-09-30,24030.731555290007
2016-10-03,24006.081555290006
2016-10-04,23953.56155529001
2016-10-05,23929.601555290006
2016-10-06,23618.851555290006
2016-10-07,23447.611555290005
2016-10-10,23534.531555290007
2016-10-11,23195.071555290007
2016-10-12,23299.62857962001
2016-10-13,22922.048579620005
2016-10-14,23145.593582370006
2016-10-17,23012.863582370006
2016-10-18,23361.823582370005
2016-10-19,23313.333582370007
2016-10-20,23753.91358237001
2016-10-21,23687.46358237001
2016-10-24,24794.033582370004
2016-10-25,25198.943582370008
2016-10-26,25299.933582370006
2016-10-27,24783.45358237001
2016-10-28,24741.65358237001
2016-10-31,24950.89358237001
2016-11-01,24214.333582370007
2016-11-02,24112.993582370007
2016-11-03,23833.893582370005
2016-11-04,23697.643582370005
2016-11-07,24989.183582370006
2016-11-08,24950.683582370006
2016-11-09,24531.933582370006
2016-11-10,23767.942575490055
2016-11-11,30818.202675490054
2016-11-14,29306.83547507506
2016-11-15,30198.095575075055
2016-11-16,32096.555575075054
2016-11-17,32365.645575075057
2016-11-18,32704.335475075055
2016-11-21,32573.445675075058
2016-11-22,32808.68547507506
2016-11-23,32969.81547507506
2016-11-25,33037.26557507506
2016-11-28,33018.91567507506
2016-11-29,32716.625575075057
2016-11-30,32351.625675075054
2016-12-01,30756.795675075056
2016-12-02,31040.585575075056
2016-12-05,32236.985675075055
2016-12-06,32765.29567507506
2016-12-07,33358.215675075066
2016-12-08,32804.275675075056
2016-12-09,32224.345475075053
2016-12-12,31443.90557507506
2016-12-13,31995.785675075058
2016-12-14,33837.50557507507
2016-12-15,34627.515475075066
2016-12-16,35220.10547507506
2016-12-19,35646.39567507505
2016-12-20,36883.445675075054
2016-12-21,37113.38567507505
2016-12-22,37570.73557507506
2016-12-23,38502.805675075055
2016-12-27,41134.63567507505
2016-12-28,38315.785475075056
2016-12-29,39074.275675075056
2016-12-30,37435.76567507505
2017-01-03,35787.47547507506
2017-01-04,36224.41261149506
2017-01-05,36204.41261149506
2017-01-06,36191.222711495066
2017-01-09,36190.29261149506
2017-01-10,36224.40251149506
2017-01-11,36205.782611495066
2017-01-12,36199.24251149506
2017-01-13,36199.78251149506
2017-01-17,36195.072711495064
2017-01-18,36221.94251149506
2017-01-19,36250.69261149506
2017-01-20,36243.312711495055
2017-01-23,36254.61261149505
2017-01-24,36258.83251149506
2017-01-25,36271.092611495056
2017-01-26,36313.822711495064
2017-01-27,36491.963082985065
2017-01-30,36149.03298298507
2017-01-31,36635.28288298507
2017-02-01,36627.10308298507
2017-02-02,36936.79308298507
2017-02-03,36794.94308298507
2017-02-06,37319.18288298507
2017-02-07,37229.12288298506
2017-02-08,38298.91308298507
2017-02-09,37161.38308298507
2017-02-10,37139.78288298507
2017-02-13,37619.802982985064
2017-02-14,36950.39308298507
2017-02-15,37768.72298298507
2017-02-16,43042.753082985066
2017-02-17,42833.44308298507
2017-02-21,42290.662982985064
2017-02-22,43810.15308298507
2017-02-23,43082.15298298507
2017-02-24,43216.363082985066
2017-02-27,43480.36318298507
2017-02-28,43950.83318298507
2017-03-01,43745.71298298507
2017-03-02,41858.06318298507
2017-03-03,42447.33298298508
2017-03-06,42278.03318298506
2017-03-07,42247.803182985066
2017-03-08,42154.45288298507
2017-03-09,42129.15298298507
2017-03-10,41862.082882985065
2017-03-13,41928.79318298507
2017-03-14,41869.432882985064
2017-03-15,41502.772882985075
2017-03-16,40988.73308298507
2017-03-17,42163.94308298507
2017-03-20,42540.24308298507
2017-03-21,40898.873082985076
2017-03-22,41409.561024875016
2017-03-23,41423.12102487502
2017-03-24,41815.731024875015
2017-03-27,41855.661024875015
2017-03-28,41868.36102487502
2017-03-29,41010.95102487502
2017-03-30,40871.961024875025
2017-03-31,41107.991024875024
2017-04-03,41276.13102487502
2017-04-04,39543.02102487501
2017-04-05,40022.411024875015
2017-04-06,39962.86102487502
2017-04-07,40138.491024875024
2017-04-10,39433.90102487501
2017-04-11,39330.783422125016
2017-04-12,39116.703422125014
2017-04-13,39036.55342212501
2017-04-17,39115.213422125016
2017-04-18,38971.27212212502
2017-04-19,38963.97342212502
2017-04-20,39149.783422125016
2017-04-21,39002.73472212502
2017-04-24,39303.54342212502
2017-04-25,39799.13563121502
2017-04-26,34561.62563121502
2017-04-27,34931.479942675775
2017-04-28,35114.20694267577
2017-05-01,35294.979942675775
2017-05-02,35231.57994267577
2017-05-03,35464.32864267577
2017-05-04,35559.32714267577
2017-05-05,36113.74844267577
2017-05-08,35688.23844267577
2017-05-09,35572.00714267577
2017-05-10,35612.188442675775
2017-05-11,35811.548442675776
2017-05-12,35802.76974267577
2017-05-15,35373.643182915774
2017-05-16,35267.711682915775
2017-05-17,34017.571682915775
2017-05-18,33870.55756541577
2017-05-19,33941.906265415775
2017-05-22,34099.77756541577
2017-05-23,34099.81756541577
2017-05-24,34293.158865415775
2017-05-25,34243.62756541577
2017-05-26,34698.86658070078
2017-05-30,35613.05658070078
2017-05-31,35529.136580700775
2017-06-01,35693.96658070078
2017-06-02,36047.94658070078
2017-06-05,35823.75658070078
2017-06-06,36171.75788070078
2017-06-07,36928.32658070078
2017-06-08,37043.50658070078
2017-06-09,34949.69528070078
2017-06-12,35507.40658070077
2017-06-13,36172.08658070078
2017-06-14,35530.47658070078
2017-06-15,35072.545280700775
2017-06-16,34482.52528070078
2017-06-19,35160.22373699578
2017-06-20,35113.203736995776
2017-06-21,35436.743736995784
2017-06-22,35345.31503699578
2017-06-23,35680.865036995776
2017-06-26,35598.98503699578
2017-06-27,35490.733736995775
2017-06-28,35768.41503699578
2017-06-29,35524.945036995785
2017-06-30,35173.935036995776
2017-07-03,34784.215036995774
2017-07-05,34917.84669984578
2017-07-06,34885.076699845784
2017-07-07,34977.73669984578
2017-07-10,35241.02669984578
2017-07-11,35521.27799984578
2017-07-12,35790.206699845774
2017-07-13,35639.91669984578
2017-07-14,35825.23669984578
2017-07-17,35839.926699845775
2017-07-18,36416.300311895786
2017-07-19,36306.741611895784
2017-07-20,36738.631611895784
2017-07-21,36810.139011895786
2017-07-24,36485.300311895786
2017-07-25,36262.99031189579
2017-07-26,36469.75901189579
2017-07-27,35494.379011895784
2017-07-28,35122.03901189578
2017-07-31,34815.940171730785
2017-08-01,35164.77017173079
2017-08-02,35195.47017173078
2017-08-03,35392.650171730784
2017-08-04,35552.91017173079
2017-08-07,36427.24017173079
2017-08-08,35938.13017173079
2017-08-09,36114.10017173079
2017-08-10,34654.510171730784
2017-08-11,33419.93549428079
2017-08-14,33972.78459370579
2017-08-15,33935.61459370579
2017-08-16,33907.26459370578
2017-08-17,33847.83459370578
2017-08-18,33839.22459370579
2017-08-21,33857.704593705785
2017-08-22,33993.57459370579
2017-08-23,33946.744593705786
2017-08-24,34006.174593705786
2017-08-25,33947.164593705784
2017-08-28,33949.89459370579
2017-08-29,33939.18459370579
2017-08-30,34010.58459370578
2017-08-31,34099.83459370578
2017-09-01,33982.75913086954
2017-09-05,33427.67663086954
2017-09-06,32948.10413086954
2017-09-07,33528.896630869545
2017-09-08,32841.85913086954
2017-09-11,34775.396630869545
2017-09-12,34686.75626869954
2017-09-13,35016.44100530454
2017-09-14,36096.78850530453
2017-09-15,36303.04600530454
2017-09-18,36794.886005304536
2017-09-19,35854.29600530454
2017-09-20,35741.56100530454
2017-09-21,35034.20850530454
2017-09-22,33571.14850530454
2017-09-25,32393.431767655795
2017-09-26,33340.80075119579
2017-09-27,33412.58075119579
2017-09-28,33434.46075119579
2017-09-29,33470.73075119579
2017-10-02,33486.12075119579
2017-10-03,33495.10075119579
2017-10-04,33474.84075119579
2017-10-05,33470.53075119579
2017-10-06,33480.69075119579
2017-10-09,33510.03075119579
2017-10-10,33272.25222152579
2017-10-11,33484.31222152579
2017-10-12,33599.68222152579
2017-10-13,34097.7222215258
2017-10-16,34551.25222152579
2017-10-17,34904.0722215258
2017-10-18,35961.6422215258
2017-10-19,36038.092221525796
2017-10-20,36796.96222152579
2017-10-23,36889.982221525795
2017-10-24,36887.478875505796
2017-10-25,36394.10887550579
2017-10-26,37036.1609744358
2017-10-27,37413.52097443579
2017-10-30,37105.070974435796
2017-10-31,37548.0909744358
2017-11-01,36550.91097443579
2017-11-02,37217.9709744358
2017-11-03,37296.8409744358
2017-11-06,37240.63097443579
2017-11-07,37690.5909744358
2017-11-08,38077.4809744358
2017-11-09,37202.0409744358
2017-11-10,37399.1709744358
2017-11-13,37743.7609744358
2017-11-14,37644.3409744358
2017-11-15,37482.6109744358
2017-11-16,38443.460974435795
2017-11-17,37962.44097443579
2017-11-20,38780.41097443579
2017-11-21,39454.7009744358
2017-11-22,38795.87097443579
2017-11-24,39088.190974435805
2017-11-27,38096.0109744358
2017-11-28,38486.6709744358
2017-11-29,35231.7309744358
2017-11-30,35712.428076438395
2017-12-01,35651.166876438394
2017-12-04,35178.956876438395
2017-12-05,35178.77757993079
2017-12-06,35161.177579930794
2017-12-07,35172.9475799308
2017-12-08,35179.7675799308
2017-12-11,35231.687579930796
2017-12-12,35210.2375799308
2017-12-13,35238.177579930794
2017-12-14,35239.827579930796
2017-12-15,35251.1575799308
2017-12-18,35241.257579930796
2017-12-19,35256.045953265806
2017-12-20,34704.895953265805
2017-12-21,34885.87595326581
2017-12-22,34705.825953265805
2017-12-26,34797.63595326581
2017-12-27,35234.395953265805
2017-12-28,35104.08595326581
2017-12-29,34949.96595326581
2018-01-02,35009.69595326581
2018-01-03,35666.81595326581
2018-01-04,35416.19595326581
2018-01-05,35488.515953265814
2018-01-08,35663.77651508582
2018-01-09,35534.73651508581
2018-01-10,35602.47651508581
2018-01-11,36028.55651508582
2018-01-12,36151.13651508581
2018-01-16,35656.90651508581
2018-01-17,36377.44651508581
2018-01-18,36399.48596181581
2018-01-19,36888.96596181581
2018-01-22,36886.16596181581
2018-01-23,36973.30596181581
2018-01-24,36613.61523169582
2018-01-25,36793.66523169581
2018-01-26,37721.90523169581
2018-01-29,37960.30523169582
2018-01-30,37448.01523169581
2018-01-31,38758.69523169582
2018-02-01,38012.25523169582
2018-02-02,37051.73523169581
2018-02-05,34743.91523169581
2018-02-06,34010.42222242581
2018-02-07,33867.862222425814
2018-02-08,32062.10222242582
2018-02-09,32303.900185425817
2018-02-12,32303.900185425817
2018-02-13,32303.900185425817
2018-02-14,32303.900185425817
2018-02-15,32303.900185425817
2018-02-16,32051.303011725824
2018-02-20,32739.580874355826
2018-02-21,31747.380874355822
2018-02-22,31850.810874355826
2018-02-23,32346.930874355825
2018-02-26,32433.88087435583
2018-02-27,32364.590874355825
2018-02-28,31832.680874355825
2018-03-01,30549.670874355827
2018-03-02,31117.86087435582
2018-03-05,31000.870874355827
2018-03-06,31856.040874355826
2018-03-07,31813.550874355824
2018-03-08,31727.040874355826
2018-03-09,32272.93087435583
2018-03-12,32856.253262060825
2018-03-13,32587.763262060827
2018-03-14,32723.043262060826
2018-03-15,32800.70326206082
2018-03-16,32951.783262060824
2018-03-19,31709.46326206082
2018-03-20,32834.45326206083
2018-03-21,32700.75326206082
2018-03-22,31819.59326206082
2018-03-23,30651.60326206082
2018-03-26,32161.37890019082
2018-03-27,29677.618900190824
2018-03-28,29451.50203570582
2018-03-29,29451.50203570582
2018-04-02,29451.50203570582
2018-04-03,29451.50203570582
2018-04-04,29451.50203570582
2018-04-05,29451.50203570582
2018-04-06,29451.50203570582
2018-04-09,29451.50203570582
2018-04-10,29451.50203570582
2018-04-11,29451.50203570582
2018-04-12,29451.50203570582
2018-04-13,29451.50203570582
2018-04-16,29451.50203570582
2018-04-17,29451.50203570582
2018-04-18,29451.50203570582
2018-04-19,29451.50203570582
2018-04-20,29451.50203570582
2018-04-23,29451.50203570582
2018-04-24,29451.50203570582
2018-04-25,29451.50203570582
2018-04-26,29451.50203570582
2018-04-27,29451.50203570582
2018-04-30,29451.50203570582
2018-05-01,29451.50203570582
2018-05-02,29451.50203570582
2018-05-03,29451.50203570582
2018-05-04,29451.50203570582
2018-05-07,29451.50203570582
2018-05-08,29451.50203570582
2018-05-09,29451.50203570582
2018-05-10,29451.50203570582
2018-05-11,29123.53713397082
2018-05-14,29307.997133970825
2018-05-15,29093.417133970823
2018-05-16,29277.477133970824
2018-05-17,29013.317133970828
2018-05-18,28919.447133970825
2018-05-21,29600.227133970824
2018-05-22,29582.557133970826
2018-05-23,30749.217133970826
2018-05-24,31155.487133970826
2018-05-25,31334.177133970825
2018-05-29,31195.217133970826
2018-05-30,31534.667133970826
2018-05-31,31361.527133970827
2018-06-01,32104.777133970827
2018-06-04,32271.847133970827
2018-06-05,32626.657133970824
2018-06-06,32774.00713397082
2018-06-07,32234.407133970824
2018-06-08,32159.707133970824
2018-06-11,32237.497133970825
2018-06-12,32449.617133970823
2018-06-13,33882.72713397083
2018-06-14,35034.89713397083
2018-06-15,34955.25713397083
2018-06-18,34812.75603397083
2018-06-19,36109.208950040826
2018-06-20,37157.628950040824
2018-06-21,37040.14895004082
2018-06-22,36653.00785004083
2018-06-25,34284.708950040826
2018-06-26,35611.69895004082
2018-06-27,34810.69895004082
2018-06-28,35258.36895004083
2018-06-29,34903.25895004083
2018-07-02,35504.00895004083
2018-07-03,34822.26895004082
2018-07-05,35522.69895004082
2018-07-06,36400.238950040824
2018-07-09,37354.318950040826
2018-07-10,37057.058950040824
2018-07-11,37325.83895004082
2018-07-12,36867.488950040824
2018-07-13,35292.18895004083
2018-07-16,35708.708950040826
2018-07-17,33839.708950040826
2018-07-18,33838.81588121083
2018-07-19,33447.685881210826
2018-07-20,33452.02588121083
2018-07-23,33314.34588121083
2018-07-24,33608.855881210824
2018-07-25,34068.99588121082
2018-07-26,33376.22588121083
2018-07-27,33379.91588121082
2018-07-30,32888.425881210824
2018-07-31,32899.07352225082
2018-08-01,33126.983522250826
2018-08-02,33615.56352225083
2018-08-03,33469.85352225083
2018-08-06,33781.49352225083
2018-08-07,33946.34352225083
2018-08-08,34236.71352225082
2018-08-09,34382.693522250825
2018-08-10,34229.03352225083
2018-08-13,34341.08352225083
2018-08-14,34641.623522250826
2018-08-15,34142.63352225083
2018-08-16,34191.68352225082
2018-08-17,34158.38352225083
2018-08-20,34077.20352225083
2018-08-21,34168.553522250826
2018-08-22,34442.72352225083
2018-08-23,34425.413522250834
2018-08-24,34467.32352225082
2018-08-27,34777.61352225083
2018-08-28,34772.44536838083
2018-08-29,35713.20376838083
2018-08-30,35780.10376838083
2018-08-31,35946.06376838083
2018-09-04,36168.62376838083
2018-09-05,35402.73536838083
2018-09-06,34963.68376838083
2018-09-07,34797.473768380834
2018-09-10,34791.91376838083
2018-09-11,35332.153768380835
2018-09-12,35400.41376838083
2018-09-13,35580.01216838083
2018-09-14,35268.165368380825
2018-09-17,34312.84376838083
2018-09-18,34516.759580280836
2018-09-19,34409.23958028084
2018-09-20,34530.19958028084
2018-09-21,34539.16958028083
2018-09-24,34576.94958028084
2018-09-25,34661.09958028083
2018-09-26,34666.789580280834
2018-09-27,34853.939580280836
2018-09-28,34877.759580280836
2018-10-01,34852.41958028084
2018-10-02,34631.59958028083
2018-10-03,34521.50118028084
2018-10-04,34241.474766130836
2018-10-05,34062.101438130834
2018-10-08,34062.101438130834
2018-10-09,34062.101438130834
2018-10-10,34062.101438130834
2018-10-11,34062.101438130834
2018-10-12,34062.101438130834
2018-10-15,34062.101438130834
2018-10-16,34062.101438130834
2018-10-17,34062.101438130834
2018-10-18,34062.101438130834
2018-10-19,34062.101438130834
2018-10-22,34062.101438130834
2018-10-23,34062.101438130834
2018-10-24,34062.101438130834
2018-10-25,34062.101438130834
2018-10-26,34062.101438130834
2018-10-29,34062.101438130834
2018-10-30,34062.101438130834
2018-10-31,34062.101438130834
2018-11-01,34062.101438130834
2018-11-02,34062.101438130834
2018-11-05,34062.101438130834
2018-11-06,34062.101438130834
2018-11-07,34062.101438130834
2018-11-08,34062.101438130834
2018-11-09,34062.101438130834
2018-11-12,34062.101438130834
2018-11-13,34062.101438130834
2018-11-14,34062.101438130834
2018-11-15,34062.101438130834
2018-11-16,34062.101438130834
2018-11-19,34062.101438130834
2018-11-20,34062.101438130834
2018-11-21,34062.101438130834
2018-11-23,34062.101438130834
2018-11-26,34062.101438130834
2018-11-27,34062.101438130834
2018-11-28,34062.101438130834
2018-11-29,34062.101438130834
2018-11-30,34062.101438130834
2018-12-03,34062.101438130834
2018-12-04,32673.972397450838
2018-12-06,32472.51239745084
2018-12-07,30412.01239745084
2018-12-10,30384.30179698584
2018-12-11,30634.96179698584
2018-12-12,31169.401796985843
2018-12-13,30925.711796985845
2018-12-14,30596.86179698584
2018-12-17,29882.22179698584
2018-12-18,30157.620905675845
2018-12-19,29621.840905675843
2018-12-20,29463.848073300847
2018-12-21,29250.278073300848
2018-12-24,29237.071377000844
2018-12-26,29237.071377000844
2018-12-27,29237.071377000844
2018-12-28,29237.071377000844
2018-12-31,29237.071377000844
2019-01-02,29237.071377000844
2019-01-03,29237.071377000844
2019-01-04,29237.071377000844
2019-01-07,29237.071377000844
2019-01-08,29237.071377000844
2019-01-09,29237.071377000844
2019-01-10,29726.39053985585
2019-01-11,29809.36053985585
2019-01-14,29480.26053985585
2019-01-15,30007.05053985585
2019-01-16,29910.08053985585
2019-01-17,30517.50979228585
2019-01-18,31292.365007425855
2019-01-22,30931.305007425857
2019-01-23,30936.415007425858
2019-01-24,30854.235007425857
2019-01-25,31687.649832325857
2019-01-28,31299.87260490586
2019-01-29,30913.33260490586
2019-01-30,31575.492604905863
2019-01-31,31944.15260490586
2019-02-01,31709.494667795865
2019-02-04,31404.894667795863
2019-02-05,31183.15466779586
2019-02-06,31405.07466779586
2019-02-07,31132.534667795866
2019-02-08,31259.17975630067
2019-02-11,31519.83975630067
2019-02-12,32114.002556300667
2019-02-13,32017.502556300667
2019-02-14,32307.722556300665
2019-02-15,32857.14255630066
2019-02-19,32841.52255630067
2019-02-20,32923.52055630067
2019-02-21,32744.962556300667
2019-02-22,33373.02255630067
2019-02-25,33402.00255630067
2019-02-26,33145.16255630067
2019-02-27,32598.49975630067
2019-02-28,32930.839756300666
2019-03-01,33101.99975630066
2019-03-04,32576.89975630067
2019-03-05,32767.22255630067
2019-03-06,32076.56255630067
2019-03-07,31710.61975630067
2019-03-08,31372.54486747567
2019-03-11,32421.564867475667
2019-03-12,32492.19486747567
2019-03-13,33109.52486747567
2019-03-14,32791.72486747567
2019-03-15,32903.16486747567
2019-03-18,33094.82766747567
2019-03-19,33169.93766747567
2019-03-20,33459.38766747567
2019-03-21,34218.67766747568
2019-03-22,33527.00766747567
2019-03-25,33397.57766747567
2019-03-26,33663.29766747567
2019-03-27,33390.99766747567
2019-03-28,33831.78766747567
2019-03-29,34070.76766747567
2019-04-01,34667.587667475666
2019-04-02,34512.47046747567
2019-04-03,34489.86046747567
2019-04-04,34314.300467475674
2019-04-05,34551.950467475675
2019-04-08,34733.04046747567
2019-04-09,34552.020467475675
2019-04-10,35147.86046747567
2019-04-11,35051.61046747567
2019-04-12,35254.68046747567
2019-04-15,35478.54046747567
2019-04-16,35317.54046747567
2019-04-17,35206.52046747567
2019-04-18,34852.60046747567
2019-04-22,34604.59046747567
2019-04-23,35129.800467475674
2019-04-24,35117.27046747567
2019-04-25,31919.241903860675
2019-04-26,31954.70429697227
2019-04-29,31894.304296972274
2019-04-30,31821.114296972275
2019-05-01,31520.394296972278
2019-05-02,32017.22429697228
2019-05-03,33202.86429697227
2019-05-06,32782.35429697228
2019-05-07,32162.014296972276
2019-05-08,32433.751329652277
2019-05-09,32408.64132965228
2019-05-10,32873.901329652275
2019-05-13,31542.40132965228
2019-05-14,32234.181329652278
2019-05-15,32537.761329652276
2019-05-16,33046.24132965228
2019-05-17,32593.231329652277
2019-05-20,31178.301329652277
2019-05-21,31651.07198525228
2019-05-22,31647.63198525228
2019-05-23,31196.971985252276
2019-05-24,31202.471985252283
2019-05-28,32096.80198525228
2019-05-29,31715.74198525228
2019-05-30,31773.47198525228
2019-05-31,31541.72198525228
2019-06-03,31616.82198525228
2019-06-04,32533.941985252277
2019-06-05,32637.04198525228
2019-06-06,33595.76198525228
2019-06-07,33903.10198525228
2019-06-10,33909.22158251728
2019-06-11,33582.14158251728
2019-06-12,33782.17158251729
2019-06-13,33816.06309204728
2019-06-14,33379.34309204729
2019-06-17,33307.073092047285
2019-06-18,33673.393092047285
2019-06-19,34564.88309204728
2019-06-20,34740.91309204728
2019-06-21,34306.713092047285
2019-06-24,34072.55309204728
2019-06-25,33640.77309204728
2019-06-26,33511.503092047285
2019-06-27,33617.63309204728
2019-06-28,33777.043092047286
2019-07-01,34451.423092047284
2019-07-02,34828.51309204729
2019-07-03,35317.73309204729
2019-07-05,35356.113092047286
