,equity
2016-02-09,11360.514672250003
2016-02-10,11360.514672250003
2016-02-11,11360.514672250003
2016-02-12,11360.514672250003
2016-02-16,11360.514672250003
2016-02-17,11360.514672250003
2016-02-18,11360.514672250003
2016-02-19,11360.514672250003
2016-02-22,11360.514672250003
2016-02-23,11360.514672250003
2016-02-24,11360.514672250003
2016-02-25,11360.514672250003
2016-02-26,11360.514672250003
2016-02-29,11360.514672250003
2016-03-01,11360.514672250003
2016-03-02,11403.874657000006
2016-03-03,11303.534657000006
2016-03-04,11268.934657000005
2016-03-07,11196.274657000007
2016-03-08,10992.134657000006
2016-03-09,10985.214657000006
2016-03-10,10967.914657000007
2016-03-11,11154.754657000005
2016-03-14,11182.434657000005
2016-03-15,11127.074657000006
2016-03-16,11459.234657000006
2016-03-17,11362.354657000005
2016-03-18,11704.894657000006
2016-03-21,12045.792894750008
2016-03-22,11968.652894750008
2016-03-23,11835.652894750008
2016-03-24,11779.792894750008
2016-03-28,11564.332894750009
2016-03-29,11872.892894750008
2016-03-30,12008.55289475001
2016-03-31,11806.392894750008
2016-04-01,11960.672894750009
2016-04-04,11840.972894750008
2016-04-05,11660.092894750009
2016-04-06,11662.752894750009
2016-04-07,11566.992894750008
2016-04-08,11851.612894750007
2016-04-11,12184.112894750007
2016-04-12,12500.652894750008
2016-04-13,12990.092894750009
2016-04-14,12992.752894750009
2016-04-15,12817.19289475001
2016-04-18,12966.152894750008
2016-04-19,12740.05289475001
2016-04-20,12904.972894750008
2016-04-21,12591.092894750009
2016-04-22,12567.152894750008
2016-04-25,12274.55289475001
2016-04-26,12114.95289475001
2016-04-27,12027.172894750009
2016-04-28,12021.852894750009
2016-04-29,11633.492894750008
2016-05-02,11533.43553175001
2016-05-03,11533.43553175001
2016-05-04,11533.43553175001
2016-05-05,11533.43553175001
2016-05-06,11533.43553175001
2016-05-09,11533.43553175001
2016-05-10,11533.43553175001
2016-05-11,11533.43553175001
2016-05-12,11533.43553175001
2016-05-13,11533.43553175001
2016-05-16,11533.43553175001
2016-05-17,11533.43553175001
2016-05-18,11533.43553175001
2016-05-19,11533.43553175001
2016-05-20,11533.43553175001
2016-05-23,11533.43553175001
2016-05-24,11533.43553175001
2016-05-25,11533.43553175001
2016-05-26,11548.57049425001
2016-05-27,11611.57049425001
2016-05-31,11818.210494250012
2016-06-01,11840.890494250012
2016-06-02,11924.050494250012
2016-06-03,11757.73049425001
2016-06-06,11697.250494250013
2016-06-07,11719.930494250011
2016-06-08,11682.130494250012
2016-06-09,11984.530494250012
2016-06-10,11687.170494250013
2016-06-13,11835.850494250011
2016-06-14,11858.530494250012
2016-06-15,11979.49049425001
2016-06-16,12027.37049425001
2016-06-17,11818.210494250012
2016-06-20,12029.890494250012
2016-06-21,11956.810494250012
2016-06-22,11946.73049425001
2016-06-23,12264.250494250013
2016-06-24,11568.73049425001
2016-06-27,11445.250494250013
2016-06-28,11611.57049425001
2016-06-29,11800.57049425001
2016-06-30,11891.29049425001
2016-07-01,11803.090494250011
2016-07-05,11976.970494250012
2016-07-06,12052.57049425001
2016-07-07,12365.050494250012
2016-07-08,12858.970494250012
2016-07-11,13153.810494250012
2016-07-12,13350.37049425001
2016-07-13,13345.33049425001
2016-07-14,13481.41049425001
2016-07-15,13325.170494250013
2016-07-18,13393.210494250012
2016-07-19,13531.810494250012
2016-07-20,13708.210494250012
2016-07-21,13456.210494250012
2016-07-22,13821.610494250011
2016-07-25,14076.130494250012
2016-07-26,14315.530494250012
2016-07-27,14171.890494250012
2016-07-28,14202.130494250012
2016-07-29,14433.970494250012
2016-08-01,14340.73049425001
2016-08-02,14166.850494250011
2016-08-03,14204.65049425001
2016-08-04,14466.73049425001
2016-08-05,14711.170494250013
2016-08-08,14847.250494250013
2016-08-09,14885.050494250012
2016-08-10,14789.29049425001
2016-08-11,15089.170494250013
2016-08-12,15930.850494250011
2016-08-15,15915.73049425001
2016-08-16,15819.970494250012
2016-08-17,15454.57049425001
2016-08-18,15693.970494250012
2016-08-19,15734.29049425001
2016-08-22,15799.810494250012
2016-08-23,15927.12089425001
2016-08-24,15682.68089425001
2016-08-25,15579.36089425001
2016-08-26,15705.36089425001
2016-08-29,15695.280894250012
2016-08-30,15604.560894250011
2016-08-31,15531.480894250011
2016-09-01,15987.60089425001
2016-09-02,15831.36089425001
2016-09-06,15980.04089425001
2016-09-07,15745.68089425001
2016-09-08,15859.080894250012
2016-09-09,15072.840894250012
2016-09-12,15382.800894250011
2016-09-13,15161.04089425001
2016-09-14,15294.60089425001
2016-09-15,15871.68089425001
2016-09-16,15909.480894250011
2016-09-19,16118.640894250011
2016-09-20,15972.480894250011
2016-09-21,16418.52089425001
2016-09-22,16458.84089425001
2016-09-23,16441.200894250014
2016-09-26,16287.480894250011
2016-09-27,16841.880894250015
2016-09-28,16902.360894250014
2016-09-29,17058.600894250016
2016-09-30,17340.84089425001
2016-10-03,17323.200894250014
2016-10-04,17285.40089425001
2016-10-05,17267.760894250016
2016-10-06,17043.480894250013
2016-10-07,16920.00089425001
2016-10-10,16983.00089425001
2016-10-11,16738.56089425001
2016-10-12,16814.160894250013
2016-10-13,16542.00089425001
2016-10-14,16703.280894250012
2016-10-17,16607.520894250014
2016-10-18,16859.520894250014
2016-10-19,16824.24089425001
2016-10-20,17141.760894250016
2016-10-21,17093.880894250015
2016-10-24,17892.72089425001
2016-10-25,18185.040894250014
2016-10-26,18258.120894250012
2016-10-27,17885.160894250013
2016-10-28,17854.92089425001
2016-10-31,18006.120894250012
2016-11-01,17474.40089425001
2016-11-02,17401.320894250013
2016-11-03,17199.72089425001
2016-11-04,17101.440894250012
2016-11-07,18033.84089425001
2016-11-08,18006.120894250012
2016-11-09,17703.72089425001
2016-11-10,17151.84089425001
2016-11-11,22242.24089425001
2016-11-14,21151.08089425001
2016-11-15,21793.680894250014
2016-11-16,23164.56089425001
2016-11-17,23356.08089425001
2016-11-18,23600.520894250014
2016-11-21,23504.760894250016
2016-11-22,23673.600894250016
2016-11-23,23789.52089425001
2016-11-25,23837.40089425001
2016-11-28,23824.800894250013
2016-11-29,23608.08089425001
2016-11-30,23343.480894250013
2016-12-01,22194.36089425001
2016-12-02,22398.480894250013
2016-12-05,23262.84089425001
2016-12-06,23643.36089425001
2016-12-07,24066.72089425001
2016-12-08,23666.040894250014
2016-12-09,23247.72089425001
2016-12-12,22685.760894250012
2016-12-13,23083.92089425001
2016-12-14,24414.480894250013
2016-12-15,24984.00089425001
2016-12-16,25412.40089425001
2016-12-19,25719.84089425001
2016-12-20,26611.92089425001
2016-12-21,26778.24089425001
2016-12-22,27100.800894250013
2016-12-23,27773.640894250013
2016-12-27,29673.72089425001
2016-12-28,27640.08089425001
2016-12-29,28189.440894250012
2016-12-30,27007.56089425001
2017-01-03,25815.600894250012
2017-01-04,25382.09099125002
2017-01-05,25336.73099125002
2017-01-06,24973.850991250023
2017-01-09,24688.73099125002
2017-01-10,24416.570991250024
2017-01-11,23924.09099125002
2017-01-12,23846.330991250023
2017-01-13,23943.530991250023
2017-01-17,24021.290991250025
2017-01-18,24163.850991250023
2017-01-19,23580.650991250026
2017-01-20,23664.89099125002
2017-01-23,23600.09099125002
2017-01-24,24293.45099125002
2017-01-25,27682.490991250022
2017-01-26,28479.530991250023
2017-01-27,28868.330991250023
2017-01-30,29127.530991250023
2017-01-31,29289.530991250023
2017-02-01,29049.770991250025
2017-02-02,28825.829944000034
2017-02-03,28574.339944000032
2017-02-06,29303.909944000035
2017-02-07,29757.089944000032
2017-02-08,29627.609944000033
2017-02-09,29072.339944000032
2017-02-10,28385.099944000034
2017-02-13,27080.339944000032
2017-02-14,26693.90509975004
2017-02-15,26861.00509975004
2017-02-16,26537.945099750043
2017-02-17,26298.43509975004
2017-02-21,26459.96509975004
2017-02-22,26415.40509975004
2017-02-23,26437.68509975004
2017-02-24,26638.20509975004
2017-02-27,26604.78509975004
2017-02-28,26883.28509975004
2017-03-01,27601.815099750038
2017-03-02,26843.75494450005
2017-03-03,27351.48454450005
2017-03-06,27522.71494450005
2017-03-07,26777.51494450005
2017-03-08,26341.26934450005
2017-03-09,26302.68454450005
2017-03-10,26424.06934450005
2017-03-13,26578.79494450005
2017-03-14,26440.629344500052
2017-03-15,26506.86934450005
2017-03-16,26313.77974450005
2017-03-17,25916.339744500052
2017-03-20,25916.339744500052
2017-03-21,25220.81974450005
2017-03-22,24774.508120685055
2017-03-23,24370.258120685055
2017-03-24,24487.508120685052
2017-03-27,24531.258120685052
2017-03-28,24459.508120685055
2017-03-29,24424.508120685055
2017-03-30,24160.258120685055
2017-03-31,23442.758120685052
2017-04-03,23193.905768185057
2017-04-04,23433.57756818506
2017-04-05,23351.79756818506
2017-04-06,23743.80576818506
2017-04-07,24048.365768185056
2017-04-10,23938.385768185057
2017-04-11,24296.525768185056
2017-04-12,23777.645768185055
2017-04-13,23577.425768185058
2017-04-17,23763.545768185057
2017-04-18,23399.737568185057
2017-04-19,23380.025768185056
2017-04-20,23834.045768185057
2017-04-21,23989.929657845067
2017-04-24,23687.896857845062
2017-04-25,24070.216857845066
2017-04-26,23999.416857845066
2017-04-27,24216.489657845064
2017-04-28,24023.064057845066
2017-05-01,24343.929657845067
2017-05-02,24329.769657845067
2017-05-03,24343.929657845067
2017-05-04,24438.376857845065
2017-05-05,24806.536857845065
2017-05-08,24480.856857845065
2017-05-09,24480.856857845065
2017-05-10,24438.376857845065
2017-05-11,24636.616857845063
2017-05-12,24478.56295990007
2017-05-15,25704.78295990007
2017-05-16,26182.28295990007
2017-05-17,24446.09295990007
2017-05-18,25467.94295990007
2017-05-19,26054.31295990007
2017-05-22,26608.212959900073
2017-05-23,26251.04295990007
2017-05-24,26545.18295990007
2017-05-25,26485.97295990007
2017-05-26,27169.752959900074
2017-05-30,27748.482959900073
2017-05-31,27649.16295990007
2017-06-01,27651.072959900073
2017-06-02,27513.55295990007
2017-06-05,28348.22295990007
2017-06-06,28220.252959900074
2017-06-07,28560.232959900073
2017-06-08,30626.852959900072
2017-06-09,28651.91295990007
2017-06-12,28722.58295990007
2017-06-13,28995.712959900073
2017-06-14,29056.83295990007
2017-06-15,29180.982959900073
2017-06-16,29037.732959900073
2017-06-19,30126.43295990007
2017-06-20,30082.502959900074
2017-06-21,30537.08295990007
2017-06-22,30326.982959900073
2017-06-23,29459.842959900074
2017-06-26,29138.962959900073
2017-06-27,28075.092959900074
2017-06-28,29062.56295990007
2017-06-29,28094.192959900072
2017-06-30,27689.27295990007
2017-07-03,26690.342959900074
2017-07-05,26978.279996150075
2017-07-06,26978.279996150075
2017-07-07,26978.279996150075
2017-07-10,26978.279996150075
2017-07-11,26978.279996150075
2017-07-12,26978.279996150075
2017-07-13,26978.279996150075
2017-07-14,26978.279996150075
2017-07-17,26978.279996150075
2017-07-18,27467.44357490008
2017-07-19,27325.54357490008
2017-07-20,26951.345607275092
2017-07-21,27600.30560727509
2017-07-24,28097.165607275096
2017-07-25,27397.505607275092
2017-07-26,27642.55560727509
2017-07-27,26420.685607275092
2017-07-28,26075.925607275094
2017-07-31,25682.15560727509
2017-08-01,25915.37560727509
2017-08-02,26650.525607275093
2017-08-03,26055.64560727509
2017-08-04,26141.83560727509
2017-08-07,26468.005607275092
2017-08-08,25925.51560727509
2017-08-09,25810.595607275092
2017-08-10,25127.83560727509
2017-08-11,26013.39560727509
2017-08-14,26133.385607275093
2017-08-15,25834.255607275092
2017-08-16,25606.105607275094
2017-08-17,25127.83560727509
2017-08-18,25058.54560727509
2017-08-21,25207.26560727509
2017-08-22,26300.69560727509
2017-08-23,25923.825607275092
2017-08-24,26402.095607275092
2017-08-25,25927.205607275093
2017-08-28,25949.175607275094
2017-08-29,25862.985607275088
2017-08-30,26437.58560727509
2017-08-31,27155.83560727509
2017-09-01,27443.135607275093
2017-09-05,26907.40560727509
2017-09-06,26571.095607275092
2017-09-07,26964.865607275093
2017-09-08,26866.845607275092
2017-09-11,26694.46560727509
2017-09-12,26527.15560727509
2017-09-13,26523.775607275093
2017-09-14,25945.79560727509
2017-09-15,25984.665607275096
2017-09-18,25915.37560727509
2017-09-19,25881.575607275092
2017-09-20,25834.255607275092
2017-09-21,25722.71560727509
2017-09-22,25587.51560727509
2017-09-25,25222.47560727509
2017-09-26,25114.315607275093
2017-09-27,25217.40560727509
2017-09-28,25310.355607275094
2017-09-29,25719.33560727509
2017-10-02,25751.44560727509
2017-10-03,25798.76560727509
2017-10-04,25798.76560727509
2017-10-05,25763.275607275093
2017-10-06,26236.47560727509
2017-10-09,26312.525607275093
2017-10-10,26138.455607275093
2017-10-11,26053.955607275093
2017-10-12,26047.19560727509
2017-10-13,25866.365607275093
2017-10-16,26168.87560727509
2017-10-17,26228.025607275093
2017-10-18,26179.01560727509
2017-10-19,26151.97560727509
2017-10-20,26157.04560727509
2017-10-23,25553.71560727509
2017-10-24,25562.165607275096
2017-10-25,24833.775607275093
2017-10-26,24257.912242025093
2017-10-27,25016.822242025097
2017-10-30,24774.1585424001
2017-10-31,25132.208542400098
2017-11-01,24709.0585424001
2017-11-02,24553.6585424001
2017-11-03,25381.0585424001
2017-11-06,25711.8085424001
2017-11-07,25917.6085424001
2017-11-08,26577.0085424001
2017-11-09,26250.458542400098
2017-11-10,26232.6085424001
2017-11-13,26680.958542400098
2017-11-14,26711.408542400102
2017-11-15,26204.2585424001
2017-11-16,26805.9085424001
2017-11-17,26697.758542400097
2017-11-20,26867.8585424001
2017-11-21,26964.4585424001
2017-11-22,26749.208542400098
2017-11-24,26789.1085424001
2017-11-27,27593.408542400102
2017-11-28,27783.4585424001
2017-11-29,27168.158542400102
2017-11-30,27431.708542400098
2017-12-01,26716.6585424001
2017-12-04,23748.3085424001
2017-12-05,23489.500631150106
2017-12-06,23489.500631150106
2017-12-07,23489.500631150106
2017-12-08,23489.500631150106
2017-12-11,23489.500631150106
2017-12-12,23489.500631150106
2017-12-13,23489.500631150106
2017-12-14,23489.500631150106
2017-12-15,23489.500631150106
2017-12-18,23489.500631150106
2017-12-19,23240.87360315011
2017-12-20,23187.87360315011
2017-12-21,23092.47360315011
2017-12-22,23302.35360315011
2017-12-26,23098.83360315011
2017-12-27,22884.713603150107
2017-12-28,23007.67360315011
2017-12-29,22846.55360315011
2018-01-02,23139.11360315011
2018-01-03,22997.073603150107
2018-01-04,23175.15360315011
2018-01-05,23658.51360315011
2018-01-08,23226.033603150107
2018-01-09,23351.11360315011
2018-01-10,23338.393603150107
2018-01-11,23703.033603150107
2018-01-12,23906.83045315012
2018-01-16,24408.230453150118
2018-01-17,25178.27045315012
2018-01-18,25035.670453150116
2018-01-19,24921.59045315012
2018-01-22,24704.47045315012
2018-01-23,25169.99045315012
2018-01-24,25181.030453150117
2018-01-25,25298.79045315012
2018-01-26,26256.51045315012
2018-01-29,25594.110453150115
2018-01-30,24978.630453150115
2018-01-31,24235.27045315012
2018-02-01,23643.710453150117
2018-02-02,23810.230453150118
2018-02-05,22432.070453150118
2018-02-06,21380.28816965012
2018-02-07,21380.28816965012
2018-02-08,21380.28816965012
2018-02-09,21380.28816965012
2018-02-12,21380.28816965012
2018-02-13,21380.28816965012
2018-02-14,21380.28816965012
2018-02-15,21380.28816965012
2018-02-16,21087.581364650123
2018-02-20,21538.221364650122
2018-02-21,20887.201364650122
2018-02-22,20955.141364650124
2018-02-23,21280.221364650122
2018-02-26,21336.121364650124
2018-02-27,21291.401364650123
2018-02-28,20942.241364650123
2018-03-01,20100.301364650124
2018-03-02,20472.68136465012
2018-03-05,20396.141364650124
2018-03-06,20956.00136465012
2018-03-07,20928.481364650124
2018-03-08,20871.721364650122
2018-03-09,21228.621364650124
2018-03-12,21609.601364650123
2018-03-13,20493.214735400128
2018-03-14,20613.61473540013
2018-03-15,20290.254735400133
2018-03-16,20888.81473540013
2018-03-19,20737.45473540013
2018-03-20,21084.89473540013
2018-03-21,21057.37473540013
2018-03-22,20317.77473540013
2018-03-23,18697.53473540013
2018-03-26,19257.825853400132
2018-03-27,19257.825853400132
2018-03-28,19257.825853400132
2018-03-29,19257.825853400132
2018-04-02,19257.825853400132
2018-04-03,19257.825853400132
2018-04-04,19257.825853400132
2018-04-05,19257.825853400132
2018-04-06,19257.825853400132
2018-04-09,19257.825853400132
2018-04-10,19257.825853400132
2018-04-11,19257.825853400132
2018-04-12,19257.825853400132
2018-04-13,19257.825853400132
2018-04-16,19257.825853400132
2018-04-17,19257.825853400132
2018-04-18,19257.825853400132
2018-04-19,19257.825853400132
2018-04-20,19257.825853400132
2018-04-23,19257.825853400132
2018-04-24,19257.825853400132
2018-04-25,19257.825853400132
2018-04-26,19257.825853400132
2018-04-27,19257.825853400132
2018-04-30,19257.825853400132
2018-05-01,19257.825853400132
2018-05-02,19257.825853400132
2018-05-03,19257.825853400132
2018-05-04,19257.825853400132
2018-05-07,19257.825853400132
2018-05-08,19257.825853400132
2018-05-09,19257.825853400132
2018-05-10,19257.825853400132
2018-05-11,18934.835602775136
2018-05-14,19052.825602775138
2018-05-15,18916.02560277514
2018-05-16,19033.445602775137
2018-05-17,18864.15560277514
2018-05-18,18804.87560277514
2018-05-21,19240.355602775137
2018-05-22,19228.95560277514
2018-05-23,19975.65560277514
2018-05-24,20236.14560277514
2018-05-25,20350.14560277514
2018-05-29,20261.22560277514
2018-05-30,20478.39560277514
2018-05-31,20367.81560277514
2018-06-01,20842.62560277514
2018-06-04,20949.78560277514
2018-06-05,21177.21560277514
2018-06-06,21271.265602775136
2018-06-07,20926.415602775138
2018-06-08,20879.105602775137
2018-06-11,20929.265602775136
2018-06-12,21064.925602775136
2018-06-13,21982.62560277514
2018-06-14,22720.20560277514
2018-06-15,22669.47560277514
2018-06-18,22579.42130277514
2018-06-19,23410.47560277514
2018-06-20,24081.93560277514
2018-06-21,24006.695602775137
2018-06-22,23758.751302775137
2018-06-25,22241.97560277514
2018-06-26,23091.845602775138
2018-06-27,22578.845602775138
2018-06-28,22865.55560277514
2018-06-29,22638.12560277514
2018-07-02,23022.87560277514
2018-07-03,22586.255602775138
2018-07-05,23034.845602775138
2018-07-06,23596.86560277514
2018-07-09,24207.90560277514
2018-07-10,24017.52560277514
2018-07-11,24189.665602775138
2018-07-12,23896.11560277514
2018-07-13,22887.21560277514
2018-07-16,23153.97560277514
2018-07-17,21956.97560277514
2018-07-18,21685.993036275144
2018-07-19,21356.543036275143
2018-07-20,21364.573036275142
2018-07-23,21235.87303627514
2018-07-24,21535.51303627514
2018-07-25,21913.58303627514
2018-07-26,21301.87303627514
2018-07-27,21403.843036275142
2018-07-30,20985.293036275143
2018-07-31,20965.71303627514
2018-08-01,21182.743036275144
2018-08-02,21591.50303627514
2018-08-03,21470.06303627514
2018-08-06,21739.12303627514
2018-08-07,21901.15303627514
2018-08-08,22165.593036275142
2018-08-09,22297.593036275142
2018-08-10,22163.17303627514
2018-08-13,22272.073036275142
2018-08-14,22530.023036275143
2018-08-15,22122.69303627514
2018-08-16,22165.593036275142
2018-08-17,22118.293036275143
2018-08-20,22057.683036275143
2018-08-21,22131.493036275144
2018-08-22,22367.773036275143
2018-08-23,22345.773036275143
2018-08-24,22373.163036275142
2018-08-27,22618.35303627514
2018-08-28,22674.89303627514
2018-08-29,23392.97303627514
2018-08-30,23440.05303627514
2018-08-31,23553.683036275143
2018-09-04,23289.464908775146
2018-09-05,22856.571408775148
2018-09-06,22982.66490877515
2018-09-07,22771.41490877515
2018-09-10,23052.864908775147
2018-09-11,23244.614908775147
2018-09-12,23082.114908775147
2018-09-13,23477.958408775146
2018-09-14,23296.621408775147
2018-09-17,22913.11490877515
2018-09-18,23151.01490877515
2018-09-19,23117.864908775147
2018-09-20,23504.614908775147
2018-09-21,23624.21490877515
2018-09-24,23630.064908775148
2018-09-25,23679.464908775146
2018-09-26,23838.064908775148
2018-09-27,24197.51490877515
2018-09-28,24202.71490877515
2018-10-01,24168.91490877515
2018-10-02,23882.914908775147
2018-10-03,23717.821408775148
2018-10-04,22749.964908775146
2018-10-05,21891.26128377515
2018-10-08,21891.26128377515
2018-10-09,21891.26128377515
2018-10-10,21891.26128377515
2018-10-11,21891.26128377515
2018-10-12,21891.26128377515
2018-10-15,21891.26128377515
2018-10-16,21891.26128377515
2018-10-17,21891.26128377515
2018-10-18,21891.26128377515
2018-10-19,21891.26128377515
2018-10-22,21891.26128377515
2018-10-23,21891.26128377515
2018-10-24,21891.26128377515
2018-10-25,21891.26128377515
2018-10-26,21891.26128377515
2018-10-29,21891.26128377515
2018-10-30,21891.26128377515
2018-10-31,21891.26128377515
2018-11-01,21891.26128377515
2018-11-02,21891.26128377515
2018-11-05,21891.26128377515
2018-11-06,21891.26128377515
2018-11-07,21891.26128377515
2018-11-08,21891.26128377515
2018-11-09,21891.26128377515
2018-11-12,21891.26128377515
2018-11-13,21891.26128377515
2018-11-14,21891.26128377515
2018-11-15,21891.26128377515
2018-11-16,21891.26128377515
2018-11-19,21891.26128377515
2018-11-20,21891.26128377515
2018-11-21,21891.26128377515
2018-11-23,21891.26128377515
2018-11-26,21891.26128377515
2018-11-27,21891.26128377515
2018-11-28,21891.26128377515
2018-11-29,21891.26128377515
2018-11-30,21891.26128377515
2018-12-03,21891.26128377515
2018-12-04,21120.743689775154
2018-12-06,20594.063689775154
2018-12-07,20182.883689775153
2018-12-10,20275.28368977515
2018-12-11,20390.78368977515
2018-12-12,20947.493689775154
2018-12-13,20621.78368977515
2018-12-14,20550.17368977515
2018-12-17,20171.333689775154
2018-12-18,20644.883689775153
2018-12-19,19718.573689775152
2018-12-20,19463.419030400153
2018-12-21,19463.419030400153
2018-12-24,19463.419030400153
2018-12-26,19463.419030400153
2018-12-27,19463.419030400153
2018-12-28,19463.419030400153
2018-12-31,19463.419030400153
2019-01-02,19463.419030400153
2019-01-03,19463.419030400153
2019-01-04,19463.419030400153
2019-01-07,19463.419030400153
2019-01-08,19463.419030400153
2019-01-09,19463.419030400153
2019-01-10,19735.075390400158
2019-01-11,19762.435390400155
2019-01-14,19383.235390400157
2019-01-15,19589.155390400156
2019-01-16,19566.11539040016
2019-01-17,20182.435390400155
2019-01-18,20252.515390400156
2019-01-22,19576.195390400157
2019-01-23,19406.275390400155
2019-01-24,19728.835390400156
2019-01-25,20393.722684400167
2019-01-28,20207.882684400167
2019-01-29,20213.402684400164
2019-01-30,20855.562684400164
2019-01-31,20682.602684400164
2019-02-01,20697.322684400166
2019-02-04,20362.442684400165
2019-02-05,20572.202684400167
2019-02-06,21177.562684400167
2019-02-07,20894.202684400167
2019-02-08,21070.842684400166
2019-02-11,21293.48268440017
2019-02-12,21900.682684400166
2019-02-13,21751.642684400165
2019-02-14,21775.562684400167
2019-02-15,22104.922684400168
2019-02-19,22040.522684400166
2019-02-20,22244.946684400165
2019-02-21,22095.722684400167
2019-02-22,22737.882684400167
2019-02-25,22975.242684400167
2019-02-26,22743.402684400167
2019-02-27,22833.562684400167
2019-02-28,23207.082684400168
2019-03-01,23453.642684400165
2019-03-04,22748.922684400168
2019-03-05,22774.682684400166
2019-03-06,22482.12268440017
2019-03-07,22215.322684400166
2019-03-08,21979.802684400165
2019-03-11,22588.842684400166
2019-03-12,22671.642684400165
2019-03-13,22771.00268440017
2019-03-14,22688.202684400167
2019-03-15,22999.162684400166
2019-03-18,23203.402684400167
2019-03-19,23530.922684400168
2019-03-20,23392.922684400168
2019-03-21,24081.082684400168
2019-03-22,23499.642684400165
2019-03-25,22991.802684400165
2019-03-26,23451.802684400165
2019-03-27,23177.642684400165
2019-03-28,23440.762684400164
2019-03-29,23481.242684400167
2019-04-01,24022.202684400167
2019-04-02,23904.44268440017
2019-04-03,23808.762684400164
2019-04-04,23670.762684400164
2019-04-05,23902.602684400168
2019-04-08,24053.48268440017
2019-04-09,23875.00268440017
2019-04-10,24364.44268440017
2019-04-11,24452.762684400164
2019-04-12,24883.322684400166
2019-04-15,24818.922684400168
2019-04-16,24988.202684400167
2019-04-17,25142.762684400164
2019-04-18,24982.682684400166
2019-04-22,24888.842684400166
2019-04-23,25387.48268440017
2019-04-24,25860.362684400166
2019-04-25,21470.12268440017
2019-04-26,21023.28805565017
2019-04-29,21218.16805565017
2019-04-30,20797.32805565017
2019-05-01,20822.10805565017
2019-05-02,20722.14805565017
2019-05-03,24778.928055650173
2019-05-06,24306.428055650173
2019-05-07,23118.668055650167
2019-05-08,22977.968055650166
2019-05-09,23254.32805565017
2019-05-10,23892.728055650172
2019-05-13,23270.708055650168
2019-05-14,24096.428055650173
2019-05-15,24526.508055650167
2019-05-16,25484.10805565017
2019-05-17,24595.38805565017
2019-05-20,24575.228055650172
2019-05-21,24527.34805565017
2019-05-22,24382.02805565017
2019-05-23,24851.58805565017
2019-05-24,25350.548055650168
2019-05-28,25687.80805565017
2019-05-29,24555.06805565017
2019-05-30,24751.62805565017
2019-05-31,24425.28805565017
2019-06-03,24351.78805565017
2019-06-04,23635.26805565017
2019-06-05,24367.74805565017
2019-06-06,24894.428055650173
2019-06-07,25852.02805565017
2019-06-10,26354.76805565017
2019-06-11,26222.048055650168
2019-06-12,26646.668055650167
2019-06-13,27158.228055650172
2019-06-14,26335.44805565017
2019-06-17,26455.14805565017
2019-06-18,26618.94805565017
2019-06-19,27401.82805565017
2019-06-20,27193.928055650173
2019-06-21,26950.74805565017
2019-06-24,26579.048055650168
2019-06-25,26274.12805565017
2019-06-26,26050.68805565017
2019-06-27,26111.58805565017
2019-06-28,26157.78805565017
2019-07-01,26474.468055650166
2019-07-02,26796.60805565017
2019-07-03,27071.28805565017
