,equity
2016-04-08,9278.137158031343
2016-04-11,9276.387158031343
2016-04-12,9294.04715803134
2016-04-13,9283.867158031342
2016-04-14,9290.257158031343
2016-04-15,9296.147158031343
2016-04-18,9308.777158031342
2016-04-19,9317.637158031343
2016-04-20,9284.63715803134
2016-04-21,9264.697158031342
2016-04-22,9270.87715803134
2016-04-25,9289.604355196341
2016-04-26,9300.869954436343
2016-04-27,9316.649954436343
2016-04-28,9317.069954436343
2016-04-29,9340.839954436342
2016-05-02,9340.469954436343
2016-05-03,9349.849954436342
2016-05-04,9329.44995443634
2016-05-05,9337.529954436342
2016-05-06,9343.979954436341
2016-05-09,9327.51995443634
2016-05-10,9337.539954436343
2016-05-11,9349.649954436341
2016-05-12,9345.629954436341
2016-05-13,9355.399954436341
2016-05-16,9362.579954436344
2016-05-17,9360.619954436343
2016-05-18,9341.509954436342
2016-05-19,9350.479954436343
2016-05-20,9344.829954436342
2016-05-23,9344.989954436342
2016-05-24,9329.67995443634
2016-05-25,9333.879954436341
2016-05-26,9334.129954436341
2016-05-27,9334.122340866343
2016-05-31,9342.395600292592
2016-06-01,9341.595600292592
2016-06-02,9353.175600292594
2016-06-03,9349.475600292593
2016-06-06,9358.145600292593
2016-06-07,9367.385600292593
2016-06-08,9369.405600292594
2016-06-09,9380.85560029259
2016-06-10,9370.275600292593
2016-06-13,9366.085600292592
2016-06-14,9370.265600292592
2016-06-15,9366.045600292591
2016-06-16,9365.625600292591
2016-06-17,9370.215600292591
2016-06-20,9374.745600292592
2016-06-21,9374.655600292592
2016-06-22,9380.325600292592
2016-06-23,9384.645600292593
2016-06-24,9373.545600292591
2016-06-27,9368.545600292593
2016-06-28,9378.215600292591
2016-06-29,9386.75560029259
2016-06-30,9386.055600292591
2016-07-01,9386.895600292592
2016-07-05,9383.815600292592
2016-07-06,9385.775600292593
2016-07-07,9382.835600292592
2016-07-08,9385.425600292592
2016-07-11,9385.985600292592
2016-07-12,9393.545600292591
2016-07-13,9385.285600292591
2016-07-14,9386.335600292592
2016-07-15,9390.745600292592
2016-07-18,9387.805600292591
2016-07-19,9386.475600292591
2016-07-20,9384.585600292592
2016-07-21,9377.865600292593
2016-07-22,9376.255600292592
2016-07-25,9371.915600292592
2016-07-26,9371.145600292592
2016-07-27,9361.625600292591
2016-07-28,9360.291063426343
2016-07-29,9359.876177486343
2016-08-01,9360.116177486343
2016-08-02,9357.836577486343
2016-08-03,9358.036177486343
2016-08-04,9358.596177486343
2016-08-05,9360.116177486343
2016-08-08,9359.236177486344
2016-08-09,9358.916177486342
2016-08-10,9358.995777486343
2016-08-11,9369.144777486343
2016-08-12,9368.545177486343
2016-08-15,9367.904777486343
2016-08-16,9365.785177486343
2016-08-17,9367.064777486343
2016-08-18,9365.224777486343
2016-08-19,9365.944777486342
2016-08-22,9366.705177486343
2016-08-23,9367.104777486344
2016-08-24,9365.424777486343
2016-08-25,9365.064777486343
2016-08-26,9367.784777486342
2016-08-29,9370.344777486343
2016-08-30,9367.784777486342
2016-08-31,9368.624777486342
2016-09-01,9368.744777486343
2016-09-02,9367.745177486342
2016-09-06,9360.984777486343
2016-09-07,9360.384377486344
2016-09-08,9358.984777486343
2016-09-09,9356.321080961343
2016-09-12,9363.121683176343
2016-09-13,9355.751683176342
2016-09-14,9355.641683176342
2016-09-15,9356.741683176342
2016-09-16,9355.861683176343
2016-09-19,9358.501683176342
2016-09-20,9355.751683176342
2016-09-21,9369.391683176342
2016-09-22,9365.761683176343
2016-09-23,9362.241683176342
2016-09-26,9362.461683176341
2016-09-27,9365.651683176342
2016-09-28,9369.501683176342
2016-09-29,9362.791683176343
2016-09-30,9366.531683176343
2016-10-03,9365.431683176343
2016-10-04,9360.811683176342
2016-10-05,9364.331683176342
2016-10-06,9364.111683176343
2016-10-07,9362.681683176343
2016-10-10,9364.771683176343
2016-10-11,9361.801683176342
2016-10-12,9357.291683176343
2016-10-13,9349.701683176343
2016-10-14,9348.931683176343
2016-10-17,9348.271683176343
2016-10-18,9350.141683176342
2016-10-19,9351.451487496342
2016-10-20,9351.058610556343
2016-10-21,9350.218610556343
2016-10-24,9351.898610556344
2016-10-25,9352.618610556343
2016-10-26,9357.298610556343
2016-10-27,9352.738610556344
2016-10-28,9359.458610556343
2016-10-31,9364.378610556343
2016-11-01,9355.378610556343
2016-11-02,9356.218610556343
2016-11-03,9340.858610556343
2016-11-04,9342.418610556344
2016-11-07,9356.938610556343
2016-11-08,9351.058610556343
2016-11-09,9362.218610556343
2016-11-10,9376.258610556342
2016-11-11,9382.138610556343
2016-11-14,9394.498610556344
2016-11-15,9391.378610556343
2016-11-16,9398.458610556343
2016-11-17,9401.818610556344
2016-11-18,9340.618610556343
2016-11-21,9333.178610556342
2016-11-22,9343.738610556344
2016-11-23,9336.435029524842
2016-11-25,9334.875745857342
2016-11-28,9334.725745857342
2016-11-29,9332.145745857342
2016-11-30,9328.995745857343
2016-12-01,9315.315745857342
2016-12-02,9317.745745857343
2016-12-05,9328.035745857342
2016-12-06,9332.565745857342
2016-12-07,9337.605745857341
2016-12-08,9332.835745857343
2016-12-09,9327.855745857341
2016-12-12,9321.165745857343
2016-12-13,9325.905745857342
2016-12-14,9341.745745857343
2016-12-15,9348.525745857341
2016-12-16,9353.625745857342
2016-12-19,9357.285745857342
2016-12-20,9367.905745857342
2016-12-21,9369.885745857342
2016-12-22,9373.725745857342
2016-12-23,9381.735745857342
2016-12-27,9404.355745857341
2016-12-28,9380.145745857342
2016-12-29,9386.685745857343
2016-12-30,9372.615745857342
2017-01-03,9358.425745857343
2017-01-04,9365.565745857342
2017-01-05,9357.615745857342
2017-01-06,9360.097580476093
2017-01-09,9363.156961426092
2017-01-10,9359.077361426092
2017-01-11,9361.516961426092
2017-01-12,9358.716961426091
2017-01-13,9359.717361426092
2017-01-17,9362.196961426092
2017-01-18,9368.677361426091
2017-01-19,9362.397361426092
2017-01-20,9366.237761426091
2017-01-23,9366.317361426092
2017-01-24,9379.757761426092
2017-01-25,9395.796961426091
2017-01-26,9389.597361426091
2017-01-27,9393.797361426092
2017-01-30,9392.597361426091
2017-01-31,9394.636961426091
2017-02-01,9392.357361426091
2017-02-02,9392.637361426092
2017-02-03,9392.237361426092
2017-02-06,9391.477361426092
2017-02-07,9391.917361426093
2017-02-08,9384.037361426092
2017-02-09,9387.917361426093
2017-02-10,9385.157361426092
2017-02-13,9389.597361426091
2017-02-14,9381.357361426091
2017-02-15,9379.757761426092
2017-02-16,9379.517361426091
2017-02-17,9375.357361426091
2017-02-21,9375.317761426091
2017-02-22,9373.597361426091
2017-02-23,9374.533688521093
2017-02-24,9375.188331496094
2017-02-27,9380.288331496093
2017-02-28,9381.938331496094
2017-03-01,9395.363331496093
2017-03-02,9391.313331496094
2017-03-03,9394.463331496094
2017-03-06,9391.613331496093
2017-03-07,9391.013331496093
2017-03-08,9391.763331496093
2017-03-09,9393.113331496093
2017-03-10,9392.513331496093
2017-03-13,9392.363331496093
2017-03-14,9392.663331496093
2017-03-15,9390.563331496094
2017-03-16,9391.163331496093
2017-03-17,9385.763331496093
2017-03-20,9379.463331496094
2017-03-21,9358.163331496093
2017-03-22,9356.963331496094
2017-03-23,9357.513320296093
2017-03-24,9356.754594839844
2017-03-27,9357.134594839843
2017-03-28,9355.804594839843
2017-03-29,9367.584594839844
2017-03-30,9360.744594839844
2017-03-31,9367.014594839842
2017-04-03,9367.584594839844
2017-04-04,9370.434594839842
2017-04-05,9366.824594839843
2017-04-06,9370.814594839843
2017-04-07,9363.404594839843
2017-04-10,9368.154594839843
2017-04-11,9367.204594839843
2017-04-12,9367.584594839844
2017-04-13,9361.124594839843
2017-04-17,9362.264594839842
2017-04-18,9362.074594839843
2017-04-19,9351.434594839842
2017-04-20,9339.274594839842
2017-04-21,9336.044594839843
2017-04-24,9340.414594839844
2017-04-25,9335.153052211092
2017-04-26,9332.690215905417
2017-04-27,9335.449615905418
2017-04-28,9332.990815905418
2017-05-01,9337.069615905419
2017-05-02,9336.889615905418
2017-05-03,9337.069615905419
2017-05-04,9338.270215905417
2017-05-05,9342.950215905417
2017-05-08,9338.810215905418
2017-05-09,9338.810215905418
2017-05-10,9338.270215905417
2017-05-11,9340.790215905417
2017-05-12,9340.790215905417
2017-05-15,9335.989615905419
2017-05-16,9334.670215905418
2017-05-17,9324.770215905417
2017-05-18,9329.329615905417
2017-05-19,9330.229615905419
2017-05-22,9330.895759359268
2017-05-23,9325.541321744267
2017-05-24,9327.961321744267
2017-05-25,9329.561321744268
2017-05-26,9332.201321744267
2017-05-30,9333.141321744268
2017-05-31,9339.561321744268
2017-06-01,9346.681321744267
2017-06-02,9352.161321744266
2017-06-05,9352.701321744267
2017-06-06,9347.801321744268
2017-06-07,9342.341321744267
2017-06-08,9344.181321744267
2017-06-09,9337.681321744267
2017-06-12,9337.061321744268
2017-06-13,9337.341321744267
2017-06-14,9337.246307999267
2017-06-15,9341.682982214266
2017-06-16,9342.522982214266
2017-06-19,9350.442982214267
2017-06-20,9347.862982214267
2017-06-21,9348.522982214266
2017-06-22,9347.702982214267
2017-06-23,9350.242982214266
2017-06-26,9347.902982214266
2017-06-27,9344.862982214267
2017-06-28,9345.482982214266
2017-06-29,9339.122982214267
2017-06-30,9341.842982214266
2017-07-03,9335.622982214267
2017-07-05,9338.442982214267
2017-07-06,9335.422982214266
2017-07-07,9334.483876514267
2017-07-10,9332.765430921769
2017-07-11,9333.395430921768
2017-07-12,9333.395430921768
2017-07-13,9333.535430921767
2017-07-14,9334.515430921769
2017-07-17,9333.045430921768
2017-07-18,9332.135430921768
2017-07-19,9332.135430921768
2017-07-20,9332.135430921768
2017-07-21,9331.785430921767
2017-07-24,9331.505430921768
2017-07-25,9332.065430921768
2017-07-26,9332.485430921768
2017-07-27,9332.275430921767
2017-07-28,9332.555430921768
2017-07-31,9332.135430921768
2017-08-01,9332.765430921769
2017-08-02,9332.485430921768
2017-08-03,9332.695430921767
2017-08-04,9332.485430921768
2017-08-07,9332.555430921768
2017-08-08,9332.765430921769
2017-08-09,9332.765430921769
2017-08-10,9332.625430921767
2017-08-11,9332.065430921768
2017-08-14,9332.835430921768
2017-08-15,9332.345430921769
2017-08-16,9332.065430921768
2017-08-17,9331.925430921769
2017-08-18,9331.925430921769
2017-08-21,9331.925430921769
2017-08-22,9331.785430921767
2017-08-23,9331.575430921768
2017-08-24,9333.675430921769
2017-08-25,9333.745430921768
2017-08-28,9333.745430921768
2017-08-29,9333.745430921768
2017-08-30,9333.745430921768
2017-08-31,9333.745430921768
2017-09-01,9333.745430921768
2017-09-05,9333.745430921768
2017-09-06,9333.745430921768
2017-09-07,9333.745430921768
2017-09-08,9333.745430921768
2017-09-11,9333.745430921768
2017-09-12,9333.745430921768
2017-09-13,9333.745430921768
2017-09-14,9333.745430921768
2017-09-15,9333.745430921768
2017-09-18,9333.745430921768
2017-09-19,9333.745430921768
2017-09-20,9333.745430921768
2017-09-21,9333.745430921768
2017-09-22,9333.745430921768
2017-09-25,9333.745430921768
2017-09-26,9333.745430921768
2017-09-27,9333.745430921768
2017-09-28,9333.745430921768
2017-09-29,9333.745430921768
2017-10-02,9333.745430921768
2017-10-03,9333.745430921768
2017-10-04,9333.745430921768
2017-10-05,9333.745430921768
2017-10-06,9333.745430921768
2017-10-09,9333.745430921768
2017-10-10,9333.745430921768
2017-10-11,9333.745430921768
2017-10-12,9333.745430921768
2017-10-13,9333.745430921768
2017-10-16,9333.745430921768
2017-10-17,9333.745430921768
2017-10-18,9333.745430921768
2017-10-19,9333.745430921768
2017-10-20,9333.745430921768
2017-10-23,9333.745430921768
2017-10-24,9333.745430921768
2017-10-25,9333.745430921768
2017-10-26,9333.745430921768
2017-10-27,9333.745430921768
2017-10-30,9333.745430921768
2017-10-31,9333.745430921768
2017-11-01,9333.745430921768
2017-11-02,9333.745430921768
2017-11-03,9333.745430921768
2017-11-06,9333.745430921768
2017-11-07,9333.745430921768
2017-11-08,9333.745430921768
2017-11-09,9333.745430921768
2017-11-10,9333.745430921768
2017-11-13,9333.745430921768
2017-11-14,9333.745430921768
2017-11-15,9333.745430921768
2017-11-16,9333.745430921768
2017-11-17,9333.745430921768
2017-11-20,9333.745430921768
2017-11-21,9333.745430921768
2017-11-22,9333.745430921768
2017-11-24,9333.745430921768
2017-11-27,9333.745430921768
2017-11-28,9333.745430921768
2017-11-29,9333.745430921768
2017-11-30,9333.745430921768
2017-12-01,9333.745430921768
2017-12-04,9333.745430921768
2017-12-05,9333.745430921768
2017-12-06,9333.745430921768
2017-12-07,9333.745430921768
2017-12-08,9333.745430921768
2017-12-11,9333.745430921768
2017-12-12,9333.745430921768
2017-12-13,9333.745430921768
2017-12-14,9333.745430921768
2017-12-15,9333.745430921768
2017-12-18,9333.745430921768
2017-12-19,9333.745430921768
2017-12-20,9333.745430921768
2017-12-21,9333.745430921768
2017-12-22,9333.745430921768
2017-12-26,9333.745430921768
2017-12-27,9333.745430921768
2017-12-28,9333.745430921768
2017-12-29,9333.745430921768
2018-01-02,9333.745430921768
2018-01-03,9333.745430921768
2018-01-04,9333.745430921768
2018-01-05,9333.745430921768
2018-01-08,9333.745430921768
2018-01-09,9333.745430921768
2018-01-10,9333.745430921768
2018-01-11,9333.745430921768
2018-01-12,9333.745430921768
2018-01-16,9333.745430921768
2018-01-17,9333.745430921768
2018-01-18,9333.745430921768
2018-01-19,9333.745430921768
2018-01-22,9333.745430921768
2018-01-23,9333.745430921768
2018-01-24,9333.745430921768
2018-01-25,9333.745430921768
2018-01-26,9333.745430921768
2018-01-29,9333.745430921768
2018-01-30,9333.745430921768
2018-01-31,9333.745430921768
2018-02-01,9333.745430921768
2018-02-02,9333.745430921768
2018-02-05,9333.745430921768
2018-02-06,9333.745430921768
2018-02-07,9333.745430921768
2018-02-08,9333.745430921768
2018-02-09,9333.745430921768
2018-02-12,9333.745430921768
2018-02-13,9333.745430921768
2018-02-14,9333.745430921768
2018-02-15,9333.745430921768
2018-02-16,9333.745430921768
2018-02-20,9333.745430921768
2018-02-21,9333.745430921768
2018-02-22,9333.745430921768
2018-02-23,9333.745430921768
2018-02-26,9333.745430921768
2018-02-27,9333.745430921768
2018-02-28,9333.745430921768
2018-03-01,9333.745430921768
2018-03-02,9333.745430921768
2018-03-05,9333.745430921768
2018-03-06,9333.745430921768
2018-03-07,9333.745430921768
2018-03-08,9333.745430921768
2018-03-09,9333.745430921768
2018-03-12,9333.745430921768
2018-03-13,9333.745430921768
2018-03-14,9333.745430921768
2018-03-15,9333.745430921768
2018-03-16,9333.745430921768
2018-03-19,9333.745430921768
2018-03-20,9333.745430921768
2018-03-21,9333.745430921768
2018-03-22,9333.745430921768
2018-03-23,9333.745430921768
2018-03-26,9333.745430921768
2018-03-27,9333.745430921768
2018-03-28,9333.745430921768
2018-03-29,9333.745430921768
2018-04-02,9333.745430921768
2018-04-03,9333.745430921768
2018-04-04,9333.745430921768
2018-04-05,9333.745430921768
2018-04-06,9333.745430921768
2018-04-09,9333.745430921768
2018-04-10,9333.745430921768
2018-04-11,9333.745430921768
2018-04-12,9333.745430921768
2018-04-13,9333.745430921768
2018-04-16,9333.745430921768
2018-04-17,9333.745430921768
2018-04-18,9333.745430921768
2018-04-19,9333.745430921768
2018-04-20,9333.745430921768
2018-04-23,9333.745430921768
2018-04-24,9333.745430921768
2018-04-25,9333.745430921768
2018-04-26,9333.745430921768
2018-04-27,9333.745430921768
2018-04-30,9333.745430921768
2018-05-01,9333.745430921768
2018-05-02,9333.745430921768
2018-05-03,9333.745430921768
2018-05-04,9333.745430921768
2018-05-07,9333.745430921768
2018-05-08,9333.745430921768
2018-05-09,9333.745430921768
2018-05-10,9333.745430921768
2018-05-11,9333.745430921768
2018-05-14,9333.745430921768
2018-05-15,9333.745430921768
2018-05-16,9333.745430921768
2018-05-17,9333.745430921768
2018-05-18,9333.745430921768
2018-05-21,9333.745430921768
2018-05-22,9333.745430921768
2018-05-23,9333.745430921768
2018-05-24,9333.745430921768
2018-05-25,9333.745430921768
2018-05-29,9333.745430921768
2018-05-30,9333.745430921768
2018-05-31,9333.745430921768
2018-06-01,9333.745430921768
2018-06-04,9333.745430921768
2018-06-05,9333.745430921768
2018-06-06,9333.745430921768
2018-06-07,9333.745430921768
2018-06-08,9333.745430921768
2018-06-11,9333.745430921768
2018-06-12,9333.745430921768
2018-06-13,9333.745430921768
2018-06-14,9333.745430921768
2018-06-15,9333.745430921768
2018-06-18,9333.745430921768
2018-06-19,9333.745430921768
2018-06-20,9333.745430921768
2018-06-21,9333.745430921768
2018-06-22,9333.745430921768
2018-06-25,9333.745430921768
2018-06-26,9333.745430921768
2018-06-27,9333.745430921768
2018-06-28,9333.745430921768
2018-06-29,9333.745430921768
2018-07-02,9333.745430921768
2018-07-03,9333.745430921768
2018-07-05,9333.745430921768
2018-07-06,9333.745430921768
2018-07-09,9333.745430921768
2018-07-10,9333.745430921768
2018-07-11,9333.745430921768
2018-07-12,9333.745430921768
2018-07-13,9333.745430921768
2018-07-16,9333.745430921768
2018-07-17,9333.745430921768
2018-07-18,9333.745430921768
2018-07-19,9333.745430921768
2018-07-20,9333.745430921768
2018-07-23,9333.745430921768
2018-07-24,9333.745430921768
2018-07-25,9333.745430921768
2018-07-26,9333.745430921768
2018-07-27,9333.745430921768
2018-07-30,9333.745430921768
2018-07-31,9333.745430921768
2018-08-01,9333.745430921768
2018-08-02,9333.745430921768
2018-08-03,9333.745430921768
2018-08-06,9333.745430921768
2018-08-07,9333.745430921768
2018-08-08,9333.745430921768
2018-08-09,9333.745430921768
2018-08-10,9333.745430921768
2018-08-13,9333.745430921768
2018-08-14,9333.745430921768
2018-08-15,9333.745430921768
2018-08-16,9333.745430921768
2018-08-17,9333.745430921768
2018-08-20,9333.745430921768
2018-08-21,9333.745430921768
2018-08-22,9333.745430921768
2018-08-23,9333.745430921768
2018-08-24,9333.745430921768
2018-08-27,9333.745430921768
2018-08-28,9333.745430921768
2018-08-29,9333.745430921768
2018-08-30,9333.745430921768
2018-08-31,9333.745430921768
2018-09-04,9333.745430921768
2018-09-05,9333.745430921768
2018-09-06,9333.745430921768
2018-09-07,9333.745430921768
2018-09-10,9333.745430921768
2018-09-11,9333.745430921768
2018-09-12,9333.745430921768
2018-09-13,9333.745430921768
2018-09-14,9333.745430921768
2018-09-17,9333.745430921768
2018-09-18,9333.745430921768
2018-09-19,9333.745430921768
2018-09-20,9333.745430921768
2018-09-21,9333.745430921768
2018-09-24,9333.745430921768
2018-09-25,9333.745430921768
2018-09-26,9333.745430921768
2018-09-27,9333.745430921768
2018-09-28,9333.745430921768
2018-10-01,9333.745430921768
2018-10-02,9333.745430921768
2018-10-03,9333.745430921768
2018-10-04,9333.745430921768
2018-10-05,9333.745430921768
2018-10-08,9333.745430921768
2018-10-09,9333.745430921768
2018-10-10,9333.745430921768
2018-10-11,9333.745430921768
2018-10-12,9333.745430921768
2018-10-15,9333.745430921768
2018-10-16,9333.745430921768
2018-10-17,9333.745430921768
2018-10-18,9333.745430921768
2018-10-19,9333.745430921768
2018-10-22,9333.745430921768
2018-10-23,9333.745430921768
2018-10-24,9333.745430921768
2018-10-25,9333.745430921768
2018-10-26,9333.745430921768
2018-10-29,9333.745430921768
2018-10-30,9333.745430921768
2018-10-31,9333.745430921768
2018-11-01,9333.745430921768
2018-11-02,9333.745430921768
2018-11-05,9333.745430921768
2018-11-06,9333.745430921768
2018-11-07,9333.745430921768
2018-11-08,9333.745430921768
2018-11-09,9333.745430921768
2018-11-12,9333.745430921768
2018-11-13,9333.745430921768
2018-11-14,9333.745430921768
2018-11-15,9333.745430921768
2018-11-16,9333.745430921768
2018-11-19,9333.745430921768
2018-11-20,9333.745430921768
2018-11-21,9333.745430921768
2018-11-23,9333.745430921768
2018-11-26,9333.745430921768
2018-11-27,9333.745430921768
2018-11-28,9333.745430921768
2018-11-29,9333.745430921768
2018-11-30,9333.745430921768
2018-12-03,9333.745430921768
2018-12-04,9333.745430921768
2018-12-06,9333.745430921768
2018-12-07,9333.745430921768
2018-12-10,9333.745430921768
2018-12-11,9333.745430921768
2018-12-12,9333.745430921768
2018-12-13,9333.745430921768
2018-12-14,9333.745430921768
2018-12-17,9333.745430921768
2018-12-18,9333.745430921768
2018-12-19,9333.745430921768
2018-12-20,9333.745430921768
2018-12-21,9333.745430921768
2018-12-24,9333.745430921768
2018-12-26,9333.745430921768
2018-12-27,9333.745430921768
2018-12-28,9333.745430921768
2018-12-31,9333.745430921768
2019-01-02,9333.745430921768
2019-01-03,9333.745430921768
2019-01-04,9333.745430921768
2019-01-07,9333.745430921768
2019-01-08,9333.745430921768
2019-01-09,9333.745430921768
2019-01-10,9333.745430921768
2019-01-11,9333.745430921768
2019-01-14,9333.745430921768
2019-01-15,9333.745430921768
2019-01-16,9333.745430921768
2019-01-17,9333.745430921768
2019-01-18,9333.745430921768
2019-01-22,9333.745430921768
2019-01-23,9333.745430921768
2019-01-24,9333.745430921768
2019-01-25,9333.745430921768
2019-01-28,9333.745430921768
2019-01-29,9333.745430921768
2019-01-30,9333.745430921768
2019-01-31,9333.745430921768
2019-02-01,9333.745430921768
2019-02-04,9333.745430921768
2019-02-05,9333.745430921768
2019-02-06,9333.745430921768
2019-02-07,9333.745430921768
2019-02-08,9333.745430921768
2019-02-11,9333.745430921768
2019-02-12,9333.745430921768
2019-02-13,9333.745430921768
2019-02-14,9333.745430921768
